2024 132  2  7   -5.61   -2.51  -25.99  -745.6    34.8    45.8  32.94  197672. -437.0    0    0  0.1893  35.68  17.65  16.41  55.71  51.07  21.54 172.60
2024 132  2  8   -3.33   -5.84  -25.61  -742.5    18.5    46.2  31.48  179950. -427.0    0    0  0.1889  33.77  17.63  16.33  55.76  50.91  21.42 170.23
2024 132  2  9   -3.94   -7.38  -23.54  -747.2    13.7    48.2  33.42  174851. -443.0    0    0  0.1884  36.30  17.58  16.23  55.79  50.59  21.26 168.45
2024 132  2 10    1.17   -0.09  -22.86  -740.3    28.9    40.4  32.87  132862. -456.0    0    0  0.1880  35.05  17.51  16.10  55.81  50.17  21.04 166.23
2024 132  2 11   -8.01   -8.98  -16.37  -749.7    22.6    44.2  41.21  154905. -473.0    0    0  0.1876  45.06  17.35  15.86  55.78  49.21  20.64 165.50
2024 132  2 12   -3.05   -6.19  -20.22  -742.7    13.5    29.7  43.49  190924. -498.0    0    0  0.1872  46.56  17.29  15.78  55.80  48.77  20.53 166.60
2024 132  2 13  -11.43  -11.27  -19.72  -779.3    -7.4    33.0  34.94  136726. -501.0    0    0  0.1868  41.18  17.20  15.62  55.81  48.24  20.38 165.67
2024 132  2 14  -10.86   -5.84  -17.68  -778.4    -4.3    45.0  34.98  145328. -518.0    0    0  0.1863  41.19  17.07  15.40  55.80  47.49  20.12 164.22
2024 132  2 15  -12.27   -3.94  -21.91  -780.5   -11.7    30.6  33.46  154787. -514.0    0    0  0.1859  39.55  17.02  15.30  55.83  47.24  20.11 163.51
2024 132  2 16  -15.16  -10.70  -18.23  -787.1   -20.2    47.1  35.80  167381. -500.0    0    0  0.1855  43.14  16.91  15.12  55.83  46.64  19.95 162.95
2024 132  2 17  -15.96  -22.70   -7.62  -765.9   -12.2    47.9  26.49  190087. -482.0    0    0  0.1851  30.22  16.55  14.57  55.72  44.87  18.90 156.11
2024 132  2 18  -15.51  -19.89  -12.24  -773.2   -20.5    21.5  27.10  244925. -491.0    0    0  0.1847  31.43  16.29  14.18  55.65  43.58  18.28 151.23
2024 132  2 19  -11.03  -22.82  -11.48  -756.4   -22.9    28.7  27.00  189509. -498.0    0    0  0.1843  29.99  16.02  13.78  55.57  42.26  17.62 146.19
2024 132  2 20   -6.41  -24.10  -13.39  -743.1   -33.0    21.8  29.91  223675. -499.0    0    0  0.1839  32.08  15.80  13.48  55.51  41.19  17.16 142.45
2024 132  2 21   -6.36  -22.98  -15.85  -743.6   -26.0    15.0  28.65  202190. -494.0    0    0  0.1835  30.74  15.63  13.26  55.46  40.39  16.86 139.19
2024 132  2 22   -5.88  -21.33  -18.39  -740.1   -23.8    19.2  30.12  214700. -480.0    0    0  0.1831  32.01  15.53  13.13  55.44  39.89  16.74 137.06
2024 132  2 23   -5.73  -22.30  -17.64  -739.0   -21.9    17.4  28.00  207809. -480.0    0    0  0.1827  29.66  15.39  12.96  55.40  39.30  16.55 134.25
2024 132  2 24   -2.02  -20.35  -20.86  -727.9   -17.7    10.1  27.31  178563. -474.0    0    0  0.1823  28.05  15.32  12.88  55.39  39.01  16.49 131.77
2024 132  2 25    0.02  -19.91  -21.70  -723.0   -17.6    14.0  27.82  157354. -479.0    0    0  0.1819  28.20  15.26  12.83  55.38  38.81  16.48 129.66
2024 132  2 26    0.81  -19.27  -22.49  -719.4   -17.2    10.6  28.25  170642. -473.0    0    0  0.1815  28.34  15.22  12.81  55.38  38.71  16.49 127.86
2024 132  2 27    1.31  -18.83  -23.66  -717.8   -19.9    13.8  25.66  156971. -466.0    0    0  0.1812  25.64  15.18  12.79  55.38  38.65  16.50 125.53
2024 132  2 28    1.70  -18.33  -24.20  -712.3   -25.8    12.5  25.42  148059. -461.0    0    0  0.1808  25.02  15.15  12.77  55.38  38.63  16.51 123.25
2024 132  2 29    1.06  -18.29  -25.10  -724.6   -18.2    10.1  27.40  188939. -460.0    0    0  0.1804  27.89  15.15  12.81  55.40  38.80  16.64 122.16
2024 132  2 30    1.96  -16.97  -26.68  -720.0   -12.9     8.6  26.30  172002. -453.0    0    0  0.1800  26.42  15.17  12.87  55.43  39.07  16.79 120.90
2024 132  2 31    3.09  -15.30  -27.74  -716.1   -15.9     8.6  27.41  148617. -450.0    0    0  0.1796  27.24  15.22  12.97  55.47  39.47  16.99 120.16
2024 132  2 32   -4.58  -16.69  -25.23  -734.8   -17.5     7.9  27.54  192342. -441.0    0    0  0.1793  28.82  15.23  13.01  55.50  39.66  17.13 119.60
2024 132  2 33  -18.38  -21.57  -16.70  -743.8   -46.8     4.9  21.80  241172. -428.0    0    0  0.1789  23.45  15.06  12.76  55.45  38.87  16.74 116.17
2024 132  2 34  -11.98  -16.98  -22.16  -746.9     2.1    55.6  21.99  575324. -422.0    0    0  0.1785  23.89  14.99  12.65  55.44  38.64  16.67 113.87
2024 132  2 35   -4.63  -13.78  -30.29  -696.7    -8.5    56.2  16.38  457835. -430.0    0    0  0.1782  15.50  14.97  12.62  55.46  38.77  16.58 109.99
2024 132  2 36   -5.46  -12.74  -30.54  -691.3   -11.1    35.4  13.52  320307. -432.0    0    0  0.1778  12.55  14.92  12.52  55.46  38.73  16.38 105.50
2024 132  2 37   -6.65  -12.43  -31.29  -689.5   -20.7    34.7  12.24  306439. -432.0    0    0  0.1774  11.31  14.86  12.41  55.46  38.67  16.16 100.98
2024 132  2 38   -7.60  -13.16  -31.49  -698.4   -19.9    35.4  12.89  338254. -422.0    0    0  0.1771  12.22  14.82  12.33  55.47  38.70  16.02  97.04
2024 132  2 39  -10.91  -14.24  -30.80  -692.1   -14.7    38.1  16.71  999134. -426.0    0    0  0.1767  15.56  14.82  12.33  55.48  38.86  16.01  94.36
2024 132  2 40  -14.56  -17.02  -28.50  -676.1   -42.9    53.6  16.30 1068671. -428.0    0    0  0.1764  14.58  14.77  12.27  55.48  38.76  15.85  91.42
2024 132  2 41  -15.82  -17.58  -27.10  -690.1   -12.5    14.2  16.92  965603. -422.0    0    0  0.1760  15.62  14.71  12.21  55.47  38.61  15.72  88.88
2024 132  2 42  -14.14  -17.78  -28.03  -687.2   -15.4    14.2  16.47  942258. -419.0    0    0  0.1757  15.08  14.67  12.15  55.46  38.52  15.61  86.42
2024 132  2 43  -12.29  -17.00  -29.67  -676.4   -40.1    34.6  15.64  970770. -422.0    0    0  0.1753  13.95  14.63  12.11  55.46  38.49  15.51  83.90
2024 132  2 44  -11.43  -16.62  -30.68  -675.0   -34.9    40.5  15.17 1080001. -419.0    0    0  0.1750  13.47  14.60  12.08  55.46  38.52  15.43  81.47
2024 132  2 45   -8.41  -16.29  -32.22  -674.4   -43.7    44.4  15.92 1180721. -413.0    0    0  0.1747  14.14  14.60  12.10  55.47  38.71  15.42  79.50
2024 132  2 46   -9.01  -16.73  -32.09  -671.3   -46.7    58.9  15.21 1105941. -395.0    0    0  0.1743  13.44  14.60  12.09  55.48  38.84  15.39  77.43
2024 132  2 47   -9.54  -16.67  -32.21  -667.5   -58.3    55.9  14.17 1020766. -392.0    0    0  0.1740  12.41  14.57  12.07  55.49  38.90  15.31  75.20
2024 132  2 48   -9.18  -16.81  -32.38  -666.3   -49.3    52.7  14.74 1011117. -378.0    0    0  0.1736  12.82  14.56  12.06  55.49  38.99  15.25  73.25
2024 132  2 49   -9.26  -16.70  -32.61  -667.1   -56.9    48.4  13.84  983215. -353.0    0    0  0.1733  12.08  14.54  12.03  55.50  39.05  15.18  71.22
2024 132  2 50  -10.09  -17.58  -32.09  -669.6   -53.9    49.4  14.15 1014400. -356.0    0    0  0.1730  12.44  14.52  12.01  55.50  39.09  15.12  69.40
2024 132  2 51  -11.55  -19.90  -30.41  -669.1   -42.0    50.1  15.52 1183354. -366.0    0    0  0.1727  13.59  14.49  11.98  55.50  39.07  15.06  67.98
2024 132  2 52  -11.81  -20.39  -30.03  -666.1   -49.2    49.5  14.61 1108367. -374.0    0    0  0.1723  12.69  14.45  11.94  55.49  38.97  14.95  66.36
2024 132  2 53  -12.97  -20.75  -29.22  -668.8   -39.2    20.3  12.96  748003. -377.0    0    0  0.1720  11.28  14.38  11.84  55.47  38.72  14.78  64.39
2024 132  2 54  -12.13  -20.74  -29.75  -666.3   -36.8    25.9  12.44  675637. -372.0    0    0  0.1717  10.75  14.31  11.75  55.45  38.48  14.60  62.44
2024 132  2 55  -11.07  -20.87  -30.09  -683.3   -39.5    29.8  10.69  396445. -381.0    0    0  0.1714   9.72  14.24  11.62  55.44  38.23  14.43  60.33
2024 132  2 56  -10.79  -20.87  -30.16  -685.4   -44.2    32.3  10.55  439226. -389.0    0    0  0.1711   9.66  14.16  11.50  55.42  38.00  14.28  58.36
2024 132  2 57  -10.24  -20.72  -30.48  -690.1   -37.4    16.4  11.42  388057. -389.0    0    0  0.1708  10.57  14.11  11.41  55.41  37.86  14.20  56.79
2024 132  2 58  -10.52  -20.79  -30.41  -679.8   -37.7    20.6  12.42  684364. -388.0    0    0  0.1705  11.16  14.06  11.35  55.40  37.75  14.13  55.49
2024 132  2 59  -10.64  -20.59  -30.55  -699.2   -42.1    24.4  13.05  462777. -384.0    0    0  0.1702  12.42  14.04  11.32  55.40  37.77  14.16  54.65
2024 132  3  0  -10.81  -20.34  -30.80  -692.5   -39.0    23.9  12.05  424712. -385.0    0    0  0.1699  11.24  14.00  11.26  55.40  37.71  14.14  53.53
2024 132  3  1  -10.05  -20.53  -31.29  -682.8   -42.1    23.0  12.46  641680. -385.0    0    0  0.1696  11.31  13.97  11.22  55.40  37.69  14.12  52.54
2024 132  3  2   -9.04  -20.10  -31.98  -673.6   -39.6    24.2  13.41  723178. -391.0    0    0  0.1693  11.84  13.96  11.22  55.40  37.75  14.13  51.81
2024 132  3  3   -8.96  -20.03  -32.03  -695.0   -27.9    18.1  12.53  422435. -397.0    0    0  0.1690  11.75  13.95  11.20  55.41  37.83  14.16  51.09
2024 132  3  4   -9.18  -19.99  -32.11  -693.0   -28.2    17.7  12.10  393790. -401.0    0    0  0.1687  11.28  13.93  11.17  55.41  37.88  14.18  50.29
2024 132  3  5   -9.01  -20.34  -32.01  -691.0   -21.9    15.2  11.19  348516. -399.0    0    0  0.1684  10.36  13.90  11.12  55.41  37.84  14.14  49.26
2024 132  3  6   -8.61  -20.04  -32.17  -679.9   -23.6    24.0  11.45  349512. -395.0    0    0  0.1681  10.28  13.87  11.08  55.41  37.81  14.08  48.30
2024 132  3  7   -9.77  -20.63  -31.99  -692.4   -39.3    19.9  11.28  436805. -388.0    0    0  0.1678  10.52  13.84  11.03  55.41  37.79  14.06  47.45
2024 132  3  8  -11.17  -21.04  -31.55  -682.3   -38.6    20.6  10.17  356079. -385.0    0    0  0.1676   9.21  13.79  10.95  55.40  37.63  13.95  46.28
2024 132  3  9  -10.33  -20.96  -32.04  -679.5   -41.3    30.4  10.22  377794. -384.0    0    0  0.1673   9.19  13.74  10.88  55.39  37.51  13.86  45.19
2024 132  3 10   -9.70  -20.55  -32.63  -677.1   -29.2    40.1   9.74  308673. -383.0    0    0  0.1670   8.70  13.69  10.82  55.38  37.40  13.76  44.07
2024 132  3 11   -9.77  -20.22  -32.94  -673.0   -26.9    42.8   9.34  285342. -373.0    0    0  0.1667   8.24  13.64  10.74  55.36  37.26  13.65  42.90
2024 132  3 12  -10.23  -19.59  -33.18  -669.4   -24.3    40.6   9.06  263898. -364.0    0    0  0.1665   7.90  13.59  10.67  55.35  37.12  13.53  41.72
2024 132  3 13   -9.85  -20.34  -32.84  -668.4   -24.3    30.2   9.04  253309. -373.0    0    0  0.1662   7.85  13.53  10.59  55.33  36.95  13.40  40.60
2024 132  3 14   -9.96  -20.52  -32.80  -663.2   -27.7    30.0   8.64  187690. -382.0    0    0  0.1659   7.39  13.47  10.50  55.31  36.75  13.26  39.44
2024 132  3 15  -10.68  -20.26  -32.82  -663.9   -21.6    28.4   8.93  229965. -381.0    0    0  0.1657   7.65  13.41  10.43  55.29  36.58  13.14  38.42
2024 132  3 16   -9.14  -20.95  -32.97  -673.2   -23.8    27.4   9.33  261122. -377.0    0    0  0.1654   8.21  13.37  10.38  55.27  36.48  13.08  37.63
2024 132  3 17  -10.02  -19.33  -33.35  -674.4   -11.2    28.0  10.17  272310. -379.0    0    0  0.1652   8.98  13.35  10.36  55.27  36.48  13.08  37.12
2024 132  3 18   -9.38  -18.46  -34.11  -675.5   -14.8    33.5   9.50  245782. -384.0    0    0  0.1649   8.42  13.32  10.33  55.26  36.49  13.07  36.50
2024 132  3 19   -8.54  -19.72  -33.68  -672.0   -13.2    33.4   9.51  256065. -393.0    0    0  0.1647   8.34  13.30  10.29  55.25  36.46  13.04  35.90
2024 132  3 20   -7.14  -18.76  -34.83  -673.5    -9.9    35.2   9.39  256592. -407.0    0    0  0.1644   8.27  13.28  10.27  55.25  36.50  13.04  35.35
2024 132  3 21   -6.79  -18.44  -35.08  -671.7    -8.6    36.7   9.39  257058. -418.0    0    0  0.1642   8.23  13.26  10.26  55.25  36.55  13.05  34.84
2024 132  3 22   -7.99  -20.40  -33.75  -675.9    -6.7    42.2   9.88  269932. -428.0    0    0  0.1639   8.78  13.24  10.24  55.24  36.56  13.05  34.47
2024 132  3 23   -8.97  -24.43  -30.67  -674.7    -2.2    36.1   9.78  240036. -437.0    0    0  0.1637   8.65  13.19  10.18  55.22  36.35  12.97  33.99
2024 132  3 24   -9.32  -19.37  -33.84  -674.4    -9.0    44.2   9.54  250974. -439.0    0    0  0.1634   8.44  13.17  10.16  55.22  36.34  12.96  33.59
2024 132  3 25   -9.41  -25.49  -30.01  -673.9    -5.4    59.1   9.95  296969. -433.0    0    0  0.1632   8.82  13.11  10.09  55.19  36.12  12.88  33.20
2024 132  3 26   -9.04  -24.60  -30.69  -675.4    -9.2    52.2  10.64  337713. -423.0    0    0  0.1630   9.46  13.08  10.06  55.18  35.99  12.86  33.03
2024 132  3 27   -9.43  -25.43  -30.02  -679.7   -21.1    66.5  10.73  362708. -413.0    0    0  0.1627   9.70  13.04  10.03  55.16  35.85  12.85  32.92
2024 132  3 28   -9.93  -25.65  -29.71  -680.1   -14.7    62.8  11.17  365673. -408.0    0    0  0.1625  10.10  13.00  10.00  55.14  35.72  12.84  32.91
2024 132  3 29   -9.46  -26.11  -29.39  -681.4   -14.6    59.5  11.20  358824. -404.0    0    0  0.1623  10.15  12.97   9.97  55.12  35.58  12.83  32.90
2024 132  3 30   -9.47  -26.44  -29.21  -670.9   -20.0    50.0  12.47  581007. -399.0    0    0  0.1621  10.94  12.94   9.96  55.10  35.47  12.84  33.11
2024 132  3 31   -9.48  -27.06  -28.77  -674.9   -38.7    45.2  12.14  579340. -396.0    0    0  0.1619  10.79  12.91   9.95  55.08  35.33  12.83  33.25
2024 132  3 32  -12.14  -24.99  -29.45  -681.1   -34.5    41.6  11.69  483591. -394.0    0    0  0.1617  10.57  12.88   9.93  55.07  35.24  12.84  33.34
2024 132  3 33  -11.90  -26.46  -27.71  -692.9   -30.5    18.8  13.30  324281. -391.0    0    0  0.1614  12.40  12.86   9.92  55.05  35.15  12.89  33.85
2024 132  3 34  -12.61  -24.98  -28.56  -690.7   -34.6    17.0  13.62  295507. -390.0    0    0  0.1612  12.63  12.85   9.94  55.04  35.13  12.97  34.43
2024 132  3 35  -12.23  -25.60  -28.06  -696.1   -34.9    12.5  14.29  309057. -389.0    0    0  0.1610  13.45  12.84   9.96  55.03  35.13  13.07  35.19
2024 132  3 36  -11.78  -26.40  -27.30  -694.9   -27.4    16.6  14.03  325927. -388.0    0    0  0.1608  13.15  12.82   9.96  55.02  35.05  13.12  35.76
2024 132  3 37  -13.26  -28.65  -24.04  -687.0   -11.6    28.4  13.11  221152. -387.0    0    0  0.1606  12.01  12.75   9.89  54.98  34.67  13.00  35.80
2024 132  3 38  -12.61  -29.83  -22.68  -682.5    -7.9    21.1  14.51  149043. -387.0    0    0  0.1604  13.11  12.67   9.82  54.93  34.25  12.89  36.05
2024 132  3 39  -13.63  -29.22  -22.49  -689.5   -14.9    20.9  16.50  177133. -387.0    0    0  0.1602  15.22  12.62   9.79  54.89  33.93  12.86  36.81
2024 132  3 40  -13.43  -28.60  -23.44  -689.6   -18.4    22.3  16.09  157451. -387.0    0    0  0.1600  14.85  12.57   9.77  54.86  33.68  12.85  37.49
2024 132  3 41  -13.45  -27.79  -25.08  -692.6   -21.2    26.3  15.33  215629. -387.0    0    0  0.1598  14.28  12.54   9.77  54.84  33.55  12.88  38.09
2024 132  3 42  -13.77  -29.84  -22.64  -692.4   -21.7    30.6  15.94  218793. -383.0    0    0  0.1597  14.85  12.49   9.73  54.80  33.27  12.85  38.63
2024 132  3 43  -14.73  -34.91  -14.29  -695.0   -35.8    51.9  12.77  317545. -382.0    0    0  0.1595  12.05  12.30   9.50  54.71  32.34  12.44  37.88
2024 132  3 44  -14.86  -34.16  -16.06  -693.9   -36.0    48.1  12.51  320849. -381.0    0    0  0.1593  11.76  12.14   9.30  54.63  31.55  12.12  37.24
2024 132  3 45  -15.02  -33.96  -16.42  -689.9   -36.5    48.5  12.61  358612. -380.0    0    0  0.1591  11.72  11.99   9.13  54.55  30.82  11.84  36.66
2024 132  3 46  -14.78  -33.70  -17.43  -692.4   -42.9    51.0  12.39  386436. -380.0    0    0  0.1589  11.61  11.86   8.98  54.47  30.19  11.63  36.16
2024 132  3 47  -14.62  -32.96  -19.51  -688.3   -42.3    50.8  11.66  407809. -381.0    0    0  0.1588  10.80  11.75   8.85  54.41  29.69  11.47  35.64
2024 132  3 48  -14.75  -33.28  -18.32  -688.8   -48.4    63.0  14.26  532749. -383.0    0    0  0.1586  13.28  11.65   8.76  54.34  29.21  11.36  35.64
2024 132  3 49  -12.80  -35.46   -8.01  -699.1   -45.5    59.2  22.04  196692. -384.0    0    0  0.1584  21.10  11.43   8.52  54.23  28.21  10.97  36.00
2024 132  3 50  -12.10  -35.70   -5.04  -700.4   -46.8    61.8  25.41  189464. -383.0    0    0  0.1583  24.44  11.18   8.24  54.11  27.10  10.46  36.17
2024 132  3 51  -11.58  -36.35   -2.11  -702.1   -45.0    59.7  24.17  193262. -384.0    0    0  0.1581  23.34  10.87   7.87  53.97  25.89   9.77  35.25
2024 132  3 52  -10.83  -37.69   -3.70  -695.2   -39.0    63.1  20.07  190879. -384.0    0    0  0.1580  19.00  10.60   7.57  53.84  24.79   9.24  34.47
2024 132  3 53  -11.92  -37.60    0.73  -694.7   -29.5    68.2  18.71  208594. -386.0    0    0  0.1578  17.69  10.27   7.17  53.69  23.62   8.39  32.13
2024 132  3 54  -13.55  -37.51   -3.45  -691.4   -36.2    76.9  15.16  274648. -388.0    0    0  0.1576  14.25  10.00   6.88  53.56  22.61   7.93  31.03
2024 132  3 55  -13.06  -37.39   -3.64  -694.6   -43.0    73.5  15.08  286186. -388.0    0    0  0.1575  14.30   9.75   6.60  53.43  21.65   7.52  30.04
2024 132  3 56  -15.17  -36.54   -4.94  -702.7   -37.7    67.2  15.06  343817. -388.0    0    0  0.1574  14.58   9.53   6.38  53.30  20.80   7.23  29.34
2024 132  3 57  -15.23  -36.54   -5.10  -707.0   -43.2    69.8  15.14  355507. -388.0    0    0  0.1572  14.86   9.32   6.16  53.18  19.99   6.98  28.75
2024 132  3 58  -16.34  -35.97   -5.90  -699.2   -41.1    76.3  13.93  345911. -389.0    0    0  0.1571  13.39   9.12   5.97  53.05  19.26   6.78  28.13
2024 132  3 59  -14.46  -36.97   -2.64  -698.3   -44.8    77.5  15.89  397819. -390.0    0    0  0.1569  15.26   8.88   5.73  52.92  18.42   6.42  27.24
2024 132  4  0  -12.87  -36.97   -1.25  -698.4   -28.9    88.7  15.41  320988. -392.0    0    0  0.1568  14.82   8.63   5.46  52.78  17.58   5.98  26.04
2024 132  4  1  -13.25  -35.39   -2.86  -697.3   -26.1    90.7  21.41  182749. -392.0    0    0  0.1567  20.53   8.41   5.26  52.65  16.84   5.75  25.82
2024 132  4  2  -13.19  -34.94   -0.43  -700.6   -20.0    95.3  23.51  181837. -392.0    0    0  0.1565  22.78   8.16   5.00  52.51  16.05   5.31  24.71
2024 132  4  3  -12.47  -33.26    6.88  -699.9   -16.5    87.7  23.29  200125. -391.0    0    0  0.1564  22.46   7.90   4.74  52.37  15.29   4.82  23.03
2024 132  4  4  -11.58  -31.69   13.96  -695.1   -12.1    78.5  20.96  205876. -389.0    0    0  0.1563  19.87   7.65   4.49  52.23  14.57   4.38  21.47
2024 132  4  5  -10.65  -31.81   13.08  -694.0   -13.4    77.3  22.97  203528. -389.0    0    0  0.1562  21.70   7.41   4.25  52.10  13.88   3.98  20.01
2024 132  4  6  -10.41  -32.17   12.42  -697.2    -8.6    79.3  25.24  201024. -389.0    0    0  0.1560  24.08   7.18   4.03  51.96  13.23   3.62  18.65
2024 132  4  7  -12.41  -31.29   12.51  -685.4    -9.6    77.5  23.98  166502. -389.0    0    0  0.1559  22.10   6.95   3.82  51.82  12.60   3.29  17.39
2024 132  4  8  -12.45  -31.64   11.37  -687.4    -7.9    77.8  24.87  152152. -388.0    0    0  0.1558  23.06   6.74   3.62  51.68  12.00   2.99  16.21
2024 132  4  9  -12.39  -31.65   10.79  -684.2    -6.3    82.5  24.52  120310. -387.0    0    0  0.1557  22.56   6.52   3.43  51.55  11.44   2.71  15.11
2024 132  4 10  -11.65  -31.97   11.46  -686.7    -9.6    78.9  21.47  131564. -388.0    0    0  0.1556  19.87   6.32   3.25  51.41  10.90   2.46  14.08
2024 132  4 11  -17.01  -31.47    6.59  -685.1   -13.0    86.3  18.73  146460. -386.0    0    0  0.1555  17.30   6.12   3.07  51.27  10.38   2.24  13.12
2024 132  4 12  -17.47  -32.41    4.89  -677.0   -24.3    89.5  14.96  168497. -386.0    0    0  0.1554  13.53   5.93   2.91  51.14   9.89   2.03  12.23
2024 132  4 13  -14.88  -33.82    8.78  -677.6   -26.7   107.0  15.04  246352. -388.0    0    0  0.1553  13.73   5.74   2.76  51.00   9.42   1.85  11.40
2024 132  4 14  -13.29  -34.43   10.14  -699.9   -33.0    88.7  17.97  327783. -390.0    0    0  0.1552  17.36   5.56   2.61  50.87   8.98   1.68  10.63
2024 132  4 15  -13.01  -34.47   10.53  -701.4   -34.4    90.6  16.52  296744. -391.0    0    0  0.1551  16.04   5.39   2.48  50.73   8.55   1.53   9.91
2024 132  4 16  -12.49  -34.90   11.16  -704.2   -43.4    88.7  17.30  348037. -392.0    0    0  0.1550  16.94   5.22   2.35  50.60   8.15   1.39   9.23
2024 132  4 17  -12.89  -34.20   12.66  -700.6   -42.6    81.5  17.25  357903. -397.0    0    0  0.1549  16.68   5.05   2.22  50.46   7.76   1.26   8.61
2024 132  4 18  -10.20  -35.28   11.77  -707.2   -38.1    87.0  17.38  369706. -393.0    0    0  0.1549  17.14   4.89   2.11  50.33   7.39   1.14   8.02
