goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-03-25 18:15:00 -> (0.974859893321991, 0.30085986852645874, 0.2778598666191101, 0.22885987162590027, 0.22885987162590027, 0.22685986757278442, -100000.0, 468.82183837890625, -100000.0, 0.22885987162590027, 0.21385987102985382)
2023-03-25 18:20:00 -> (1.120505690574646, 0.23050571978092194, 0.22150571644306183, 0.2115057110786438, 0.2115057110786438, 0.21050570905208588, -100000.0, 435.960205078125, -100000.0, 0.2115057110786438, 0.19750571250915527)
2023-03-25 18:25:00 -> (1.4289262294769287, 0.21492622792720795, 0.20492622256278992, 0.195926234126091, 0.19492623209953308, 0.19392623007297516, -100000.0, 565.321533203125, -100000.0, 0.19492623209953308, 0.18492622673511505)
2023-03-25 18:30:00 -> (1.768633484840393, 0.26763349771499634, 0.24163348972797394, 0.2266334891319275, 0.22563348710536957, 0.21963348984718323, -100000.0, 337.33721923828125, -100000.0, 0.22463348507881165, 0.21763348579406738)
2023-03-25 18:35:00 -> (1.6401170492172241, 0.2471170276403427, 0.2381170243024826, 0.22811701893806458, 0.22811701893806458, 0.22711701691150665, -100000.0, 279.4996032714844, -100000.0, 0.22711701691150665, 0.21511702239513397)
2023-03-25 18:40:00 -> (1.738085389137268, 0.27308541536331177, 0.26408541202545166, 0.2560853958129883, 0.25508540868759155, 0.2480854094028473, -100000.0, 421.854248046875, -100000.0, 0.2540854215621948, 0.2100854068994522)
2023-03-25 18:45:00 -> (1.4571154117584229, 0.24411539733409882, 0.23411540687084198, 0.2261154055595398, 0.21211540699005127, 0.2001153975725174, -100000.0, 415.8809509277344, -100000.0, 0.20711541175842285, 0.1961154043674469)
2023-03-25 18:50:00 -> (1.7816890478134155, 0.24468909204006195, 0.23568910360336304, 0.22668910026550293, 0.225689098238945, 0.22468909621238708, -100000.0, 420.0423583984375, -100000.0, 0.225689098238945, 0.21068909764289856)
2023-03-25 18:55:00 -> (1.8390196561813354, 0.2660196125507355, 0.2450195997953415, 0.19501960277557373, 0.1940196007490158, 0.19201959669589996, -100000.0, 458.67645263671875, -100000.0, 0.19301959872245789, 0.18801960349082947)
2023-03-25 19:00:00 -> (2.0636885166168213, 0.23868855834007263, 0.22968855500221252, 0.2196885496377945, 0.2196885496377945, 0.21268855035305023, -100000.0, 396.11419677734375, -100000.0, 0.215688556432724, 0.2066885530948639)
2023-03-25 19:05:00 -> (1.8930221796035767, 0.28402218222618103, 0.26302218437194824, 0.23002217710018158, 0.22302217781543732, 0.2220221757888794, -100000.0, 402.8573913574219, -100000.0, 0.22302217781543732, 0.20802217721939087)
2023-03-25 19:10:00 -> (1.7056889533996582, 0.24168889224529266, 0.23268890380859375, 0.22368890047073364, 0.22268889844417572, 0.2216888964176178, -100000.0, 476.1297912597656, -100000.0, 0.22268889844417572, 0.21468889713287354)
2023-03-25 19:15:00 -> (2.0663554668426514, 0.24435542523860931, 0.23335541784763336, 0.22335542738437653, 0.2223554253578186, 0.21635542809963226, -100000.0, 331.5980224609375, -100000.0, 0.22135542333126068, 0.2133554220199585)
2023-03-25 19:20:00 -> (1.7156888246536255, 0.2536888122558594, 0.24468880891799927, 0.23568880558013916, 0.23468880355358124, 0.2336888164281845, -100000.0, 404.6831970214844, -100000.0, 0.2336888164281845, 0.22268880903720856)
2023-03-25 19:25:00 -> (1.3323558568954468, 0.22835585474967957, 0.21935585141181946, 0.21035584807395935, 0.20935584604740143, 0.2083558589220047, -100000.0, 429.80426025390625, -100000.0, 0.20935584604740143, 0.20535585284233093)
2023-03-25 19:30:00 -> (1.7620275020599365, 0.3300275206565857, 0.2830274999141693, 0.26402750611305237, 0.26402750611305237, 0.25402751564979553, -100000.0, 533.9511108398438, -100000.0, 0.2610275149345398, 0.23602750897407532)
2023-03-25 19:35:00 -> (0.995359480381012, 0.2473594695329666, 0.2383594810962677, 0.23235948383808136, 0.23235948383808136, 0.22735947370529175, -100000.0, 497.0861511230469, -100000.0, 0.2293594777584076, 0.2213594764471054)
2023-03-25 19:40:00 -> (1.6000272035598755, 0.27602723240852356, 0.26702722907066345, 0.24502722918987274, 0.24402722716331482, 0.2430272251367569, -100000.0, 400.94195556640625, -100000.0, 0.24402722716331482, 0.23602722585201263)
2023-03-25 19:45:00 -> (1.7853591442108154, 0.24435919523239136, 0.2333592027425766, 0.22235919535160065, 0.22235919535160065, 0.220359206199646, -100000.0, 570.701904296875, -100000.0, 0.22235919535160065, 0.21735920011997223)
2023-03-25 19:50:00 -> (1.5383535623550415, 0.21435357630252838, 0.20535358786582947, 0.19635358452796936, 0.19535358250141144, 0.19235357642173767, -100000.0, 440.3515319824219, -100000.0, 0.1933535784482956, 0.17335358262062073)
2023-03-25 19:55:00 -> (1.470359206199646, 0.2553592324256897, 0.2463592290878296, 0.2293592244386673, 0.22835922241210938, 0.22735922038555145, -100000.0, 479.0066833496094, -100000.0, 0.22835922241210938, 0.2213592231273651)
2023-03-25 20:00:00 -> (2.290696382522583, 0.35469648241996765, 0.3186964690685272, 0.3126964867115021, 0.284696489572525, 0.2616964876651764, -100000.0, 509.4241943359375, -100000.0, 0.2736964821815491, 0.25069648027420044)
2023-03-25 20:05:00 -> (1.4360219240188599, 0.22002187371253967, 0.20902188122272491, 0.19902187585830688, 0.19802187383174896, 0.19702187180519104, -100000.0, 604.6694946289062, -100000.0, 0.19802187383174896, 0.18402187526226044)
2023-03-25 20:10:00 -> (1.9750241041183472, 0.28802409768104553, 0.2790240943431854, 0.21702410280704498, 0.2090241014957428, 0.20702411234378815, -100000.0, 562.0931396484375, -100000.0, 0.20802409946918488, 0.1960241049528122)
2023-03-25 20:15:00 -> (1.338355541229248, 0.2333555370569229, 0.22235554456710815, 0.21235553920269012, 0.2113555371761322, 0.21035553514957428, -100000.0, 537.0383911132812, -100000.0, 0.2113555371761322, 0.19735553860664368)
2023-03-25 20:20:00 -> (1.323356032371521, 0.2543559968471527, 0.2453560084104538, 0.2193560004234314, 0.21835599839687347, 0.21235600113868713, -100000.0, 465.1689453125, -100000.0, 0.21735599637031555, 0.20535600185394287)
2023-03-25 20:25:00 -> (1.4646923542022705, 0.25069236755371094, 0.24169236421585083, 0.2356923669576645, 0.22669236361980438, 0.22469235956668854, -100000.0, 469.3524475097656, -100000.0, 0.22669236361980438, 0.2186923623085022)
2023-03-25 20:30:00 -> (1.6710249185562134, 0.2410248965024948, 0.2320248931646347, 0.2230248898267746, 0.2230248898267746, 0.22102488577365875, -100000.0, 536.3487548828125, -100000.0, 0.22202488780021667, 0.21602489054203033)
2023-03-25 20:35:00 -> (1.9783599376678467, 0.2603599727153778, 0.2513599991798401, 0.2343599796295166, 0.23335997760295868, 0.23235999047756195, -100000.0, 415.9240417480469, -100000.0, 0.23335997760295868, 0.22935998439788818)
2023-03-25 20:40:00 -> (1.6876894235610962, 0.2226894646883011, 0.21368947625160217, 0.20768946409225464, 0.20768946409225464, 0.2056894749403, -100000.0, 456.42022705078125, -100000.0, 0.20668946206569672, 0.20268946886062622)
2023-03-25 20:45:00 -> (1.3530220985412598, 0.24902211129665375, 0.2380221039056778, 0.2040221095085144, 0.20002210140228271, 0.19802211225032806, -100000.0, 427.5931701660156, -100000.0, 0.199022114276886, 0.19602210819721222)
2023-03-25 20:50:00 -> (1.72735595703125, 0.2273559868335724, 0.21835599839687347, 0.20935599505901337, 0.20835599303245544, 0.20335599780082703, -100000.0, 556.3613891601562, -100000.0, 0.2063559889793396, 0.20135599374771118)
2023-03-25 20:55:00 -> (1.2733560800552368, 0.24135607481002808, 0.2333560734987259, 0.20635606348514557, 0.20635606348514557, 0.20435607433319092, -100000.0, 529.5643920898438, -100000.0, 0.20635606348514557, 0.20135606825351715)
2023-03-25 21:00:00 -> (1.4433567523956299, 0.2313566952943802, 0.22235669195652008, 0.21335668861865997, 0.21235670149326324, 0.21135669946670532, -100000.0, 453.4354248046875, -100000.0, 0.21235670149326324, 0.20935669541358948)
2023-03-25 21:05:00 -> (1.2123583555221558, 0.25335830450057983, 0.24535830318927765, 0.23535829782485962, 0.23535829782485962, 0.23135830461978912, -100000.0, 343.54522705078125, -100000.0, 0.23235830664634705, 0.22935830056667328)
2023-03-25 21:10:00 -> (1.8700251579284668, 0.2660250961780548, 0.2570251226425171, 0.2480251044034958, 0.2440251111984253, 0.24302510917186737, -100000.0, 376.43035888671875, -100000.0, 0.2440251111984253, 0.2360251098871231)
2023-03-25 21:15:00 -> (1.5380192995071411, 0.22001929581165314, 0.21201929450035095, 0.18601928651332855, 0.1840192824602127, 0.18301929533481598, -100000.0, 498.0226745605469, -100000.0, 0.1840192824602127, 0.1800192892551422)
2023-03-25 21:20:00 -> (0.9656878709793091, 0.25768789649009705, 0.24968788027763367, 0.22368788719177246, 0.22268788516521454, 0.21568788588047028, -100000.0, 399.3659973144531, -100000.0, 0.2206878811120987, 0.20668788254261017)
2023-03-25 21:25:00 -> (1.5866905450820923, 0.30569055676460266, 0.2946905493736267, 0.24469056725502014, 0.23769056797027588, 0.23669056594371796, -100000.0, 325.37420654296875, -100000.0, 0.23769056797027588, 0.22669056057929993)
2023-03-25 21:30:00 -> (1.2010217905044556, 0.24402183294296265, 0.23502182960510254, 0.22602184116840363, 0.22202183306217194, 0.21902184188365936, -100000.0, 285.6445007324219, -100000.0, 0.22202183306217194, 0.2160218358039856)
2023-03-25 21:35:00 -> (0.9186882376670837, 0.2496882528066635, 0.2406882494688034, 0.2316882461309433, 0.23068824410438538, 0.22668825089931488, -100000.0, 320.9389953613281, -100000.0, 0.23068824410438538, 0.2186882495880127)
2023-03-25 21:40:00 -> (1.3206866979599, 0.2216866910457611, 0.212686687707901, 0.2036866843700409, 0.20268668234348297, 0.20168669521808624, -100000.0, 461.4103698730469, -100000.0, 0.20268668234348297, 0.19868668913841248)
2023-03-25 21:45:00 -> (1.256353497505188, 0.264353483915329, 0.24435347318649292, 0.21035347878932953, 0.20635347068309784, 0.2043534815311432, -100000.0, 372.6766357421875, -100000.0, 0.20635347068309784, 0.20135347545146942)
