2023-03-23 11:35:00; 53.798;217.160;256.399; 71.017;117.833;1280.320;118.461;155.344;363.240;428.094;339.998;411.200;196.000;101.350; 90.972;170.309;202.053;209.667;278.771; 97.768;164.284;118.714; 95.413;196.400;177.512;254.513;196.150;197.604;111.366;215.112;131.952;272.690;  2.734; 16.441;109.050
2023-03-23 11:40:00; 53.054;217.577;254.319; 67.767;119.380;1284.500;118.136;155.758;359.780;429.992;336.900;413.000;163.400;102.128; 90.052;166.588;203.600;207.962;280.039; 98.942;162.976;118.456; 94.800;198.334;177.500;249.675;196.784;194.076;112.362;215.946;133.026;273.958;  2.885; 16.245;109.122
2023-03-23 11:45:00; 53.987;217.077;256.914; 69.613;121.313;1275.600;118.647;151.927;362.002;430.267;340.722;413.200;163.000;103.043; 89.168;168.091;202.880;211.246;278.286; 99.163;164.506;117.358; 94.133;198.684;175.422;256.815;195.102;198.750;111.048;215.755;133.360;273.856;  2.623; 15.915;107.838
2023-03-23 11:50:00; 52.996;219.193;256.086; 70.377;119.453;1280.960;118.050;153.119;360.282;429.620;340.166;413.750;195.400;102.484; 88.470;166.985;202.987;210.096;281.468;100.848;162.804;117.472; 95.573;197.284;175.628;256.765;197.048;196.728;112.104;215.224;132.576;276.550;  2.866; 16.095;108.300
2023-03-23 11:55:00; 52.635;217.490;256.254; 69.777;118.650;1293.980;120.391;151.029;364.625;437.310;341.354;413.000;164.400;101.724; 89.688;167.202;203.733;209.711;280.088; 98.606;162.959;117.690; 95.867;197.496;176.280;254.027;193.048;199.994;111.644;216.210;133.042;275.084;  2.810; 15.856;107.983
2023-03-23 12:00:00; 53.404;217.057;257.969; 68.190;121.263;1283.760;118.772;154.287;359.374;431.639;342.354;407.667;164.400;106.557; 88.948;170.394;203.973;208.689;278.822; 99.281;163.519;116.750; 95.147;198.914;174.996;254.210;196.328;198.144;111.416;216.854;133.860;274.136;  2.631; 15.512;107.328
2023-03-23 12:05:00; 53.257;216.857;257.750; 69.097;120.123;1281.140;119.072;153.651;360.181;433.598;341.276;411.600;185.000;100.777; 89.298;167.986;204.853;208.603;281.088; 99.031;162.550;115.808; 94.533;197.818;175.796;254.823;192.990;196.232;111.880;217.603;133.976;276.168;  2.708; 15.967;108.040
2023-03-23 12:10:00; 53.298;217.437;255.588; 67.847;119.913;1280.620;120.393;152.524;359.767;430.917;340.466;413.200;165.600;104.059; 89.452;168.258;203.653;210.734;277.504;100.186;164.932;117.832; 94.213;197.338;176.808;253.723;196.020;197.980;111.144;217.296;133.420;276.422;  2.801; 16.117;109.670
2023-03-23 12:15:00; 52.657;217.647;257.481; 68.677;119.580;1288.240;118.193;154.470;356.770;431.140;341.514;414.333;164.800;104.073; 88.600;166.877;204.027;208.947;279.009; 97.634;162.318;115.146; 93.787;197.870;174.170;254.523;194.212;194.532;112.488;216.420;132.854;276.170;  2.880; 15.602;107.731
2023-03-23 12:20:00; 53.528;217.027;256.990; 69.623;121.267;1276.820;123.765;155.389;358.821;431.908;339.844;413.250;190.600;103.172; 89.466;171.001;204.800;209.160;277.733; 99.078;162.591;116.422; 97.147;196.854;177.046;249.985;194.744;194.572;113.150;217.283;133.232;276.250;  2.697; 15.936;107.212
2023-03-23 12:25:00; 52.882;218.713;257.577; 71.887;120.406;1289.240;119.869;155.237;357.703;427.240;340.180;412.000;164.000;102.759; 89.272;167.876;204.640;209.332;276.229; 99.236;164.626;115.094; 95.253;197.278;178.694;252.120;193.958;195.202;111.936;215.937;132.698;276.952;  2.939; 16.007;108.957
2023-03-23 12:30:00; 54.890;215.864;259.484; 68.347;121.240;1289.000;121.475;154.276;357.986;432.156;339.164;414.000;165.400;103.429; 90.316;167.675;202.453;208.481;276.709; 98.394;162.895;118.714; 94.533;200.182;177.060;255.550;197.456;194.876;110.832;216.031;131.982;273.550;  2.740; 15.877;108.820
2023-03-23 12:35:00; 52.632;217.573;258.497; 68.243;120.177;1294.340;118.846;154.410;355.711;427.927;342.306;410.000;182.600;103.013; 89.086;165.695;205.040;208.355;279.406; 98.375;165.419;115.526; 94.773;195.840;175.296;248.550;196.612;196.634;110.420;214.912;132.432;276.848;  2.727; 16.053;108.127
2023-03-23 12:40:00; 52.525;217.910;259.906; 69.143;121.563;1284.600;119.364;153.560;356.772;433.656;338.686;413.000;165.000;101.668; 89.870;169.098;200.240;209.206;276.793; 98.441;164.014;115.700; 94.800;197.208;179.200;257.805;195.780;196.116;111.846;215.941;133.638;273.358;  2.965; 16.232;108.128
2023-03-23 12:45:00; 54.388;217.833;259.788; 67.690;119.723;1286.660;120.414;153.225;358.257;431.851;340.570;416.600;166.600;103.141; 89.386;169.456;202.667;210.947;276.962; 99.927;164.065;115.928; 93.893;196.146;178.656;255.820;194.940;195.112;112.910;214.981;132.640;275.688;  2.837; 15.836;108.106
2023-03-23 12:50:00; 53.871;217.833;259.167; 71.110;120.877;1281.760;119.512;153.606;361.824;431.532;342.920;415.800;196.600;103.618; 89.468;168.369;202.667;210.394;275.037;100.815;164.085;116.580; 94.320;196.716;178.614;252.325;192.400;195.282;112.438;216.453;131.978;276.822;  2.747; 15.972;108.301
2023-03-23 12:55:00; 53.201;218.283;257.214; 69.660;122.413;1292.920;120.154;155.163;360.597;433.726;341.710;416.000;163.600;103.074; 89.440;167.917;204.133;208.441;278.344; 99.048;165.137;116.642; 95.120;196.894;177.660;254.363;191.886;196.410;111.634;214.623;132.218;275.314;  2.816; 15.950;108.207
2023-03-23 13:00:00; 54.678;217.047;259.524; 69.847;118.550;1289.400;121.316;155.348;361.948;432.082;342.852;411.200;164.200;102.965; 89.324;171.094;202.053;207.974;277.343; 98.244;163.908;116.736; 95.280;195.858;178.312;252.230;195.286;198.422;110.802;216.061;132.234;276.028;  2.932; 15.858;107.955
2023-03-23 13:05:00; 54.224;215.057;257.501; 68.357;119.653;1281.860;119.369;153.021;357.731;429.653;340.526;414.800;201.600;101.157; 89.582;168.440;203.600;209.800;277.103; 98.278;162.286;116.740; 93.493;196.698;176.044;   null;193.246;194.740;111.770;217.461;133.562;275.240;  2.890; 15.838;108.733
2023-03-23 13:10:00; 53.056;216.713;257.587; 68.893;120.463;1276.920;119.992;153.322;356.704;430.782;343.836;414.600;165.200;103.883; 89.806;166.552;202.720;208.270;279.961; 97.797;164.002;117.194; 94.000;196.434;177.176;   null;193.854;194.534;110.324;213.667;132.460;275.064;  2.989; 15.935;108.964
2023-03-23 13:15:00; 53.055;218.120;258.351; 66.783;120.760;1283.340;118.231;154.131;360.048;431.166;341.066;413.200;164.600;102.823; 91.336;168.371;204.027;209.418;275.438; 98.431;161.397;117.034; 95.547;197.806;175.954;252.965;194.702;196.378;110.932;216.057;133.518;274.632;  2.743; 16.254;108.849
2023-03-23 13:20:00; 53.853;214.057;255.870; 69.927;121.293;1282.100;120.119;152.343;360.690;429.402;340.080;416.400;185.600;101.455; 90.264;169.214;203.093;206.697;278.891; 97.937;164.057;116.482; 94.400;197.178;177.326;252.560;194.010;194.538;111.590;217.693;132.246;275.652;  2.792; 15.880;107.178
2023-03-23 13:25:00; 54.478;218.633;258.813; 68.483;118.960;1281.500;120.730;153.902;361.419;432.056;341.662;414.400;165.200;100.886; 90.128;166.537;202.107;209.078;278.267; 99.864;161.634;115.992; 94.907;195.924;176.838;252.840;195.122;196.186;111.378;213.470;133.446;272.984;  2.879; 16.153;109.699
2023-03-23 13:30:00; 52.518;216.107;257.052; 68.773;119.287;1278.660;120.789;153.476;364.857;430.031;338.712;415.800;165.400;102.484; 90.268;168.823;202.613;211.925;275.865; 99.635;161.931;116.142; 94.720;194.986;175.780;   null;196.338;194.012;112.388;214.176;132.768;275.634;  2.834; 15.798;108.510
2023-03-23 13:35:00; 53.244;215.910;261.338; 69.867;120.723;1287.120;119.494;153.372;358.607;429.549;341.294;411.400;188.800;102.109; 89.244;168.027;202.773;207.505;277.542; 98.440;162.012;117.278; 96.427;196.834;176.540;253.025;195.838;193.966;112.046;217.325;133.714;275.472;  2.738; 16.400;109.259
2023-03-23 13:40:00; 54.663;218.293;257.017; 68.357;119.573;1284.100;119.399;154.279;356.205;431.974;340.058;411.400;167.800;104.458; 89.936;169.099;201.413;208.822;278.454;100.771;164.645;116.746; 94.400;196.912;178.104;252.517;195.784;197.484;110.540;215.315;133.414;277.218;  2.822; 16.117;107.855
2023-03-23 13:45:00; 53.827;214.727;258.158; 70.943;119.597;1294.800;120.914;152.705;359.921;431.995;341.540;415.200;163.800;101.805; 90.678;167.297;202.427;208.225;275.025; 99.997;162.486;117.492; 94.480;195.736;176.480;254.597;195.958;198.024;111.468;215.115;132.694;275.894;  2.758; 16.088;108.446
2023-03-23 13:50:00; 54.071;215.493;258.054; 68.407;121.400;1287.540;119.448;154.482;358.911;432.332;338.956;412.400;187.200;103.963; 89.718;168.052;201.520;210.098;277.635; 99.720;162.060;117.320; 93.867;196.164;177.420;249.860;192.832;193.816;110.030;217.617;133.788;275.936;  2.789; 15.959;108.525
2023-03-23 13:55:00; 52.785;218.330;258.223; 69.470;121.270;1289.240;118.572;152.197;360.547;432.319;339.318;414.000;165.400;103.223; 89.614;169.091;202.853;208.143;276.284; 99.874;162.937;115.328; 95.227;195.636;177.240;251.320;194.382;193.244;111.342;216.436;132.772;273.878;  2.722; 16.052;107.992
2023-03-23 14:00:00; 53.058;215.610;260.892; 70.987;118.887;1283.480;120.659;153.393;359.497;431.403;340.096;413.600;164.000;102.289; 88.268;169.946;202.773;210.989;277.986; 97.744;162.225;116.194; 95.600;196.668;173.908;253.330;194.572;193.804;109.940;217.018;132.196;275.302;  2.735; 16.336;108.251
2023-03-23 14:05:00; 52.961;217.900;257.069; 67.970;121.867;1286.500;120.024;152.286;357.964;431.184;341.010;412.600;187.000;103.206; 89.858;165.873;201.600;208.188;274.743; 97.624;163.223;114.508; 95.200;195.994;174.630;254.240;192.424;195.368;110.302;216.889;132.022;273.180;  2.718; 15.902;109.749
2023-03-23 14:10:00; 53.640;217.680;258.100; 69.063;120.463;1273.180;119.248;152.519;359.748;429.461;339.066;411.800;165.400;103.186; 89.788;169.468;202.240;209.629;276.706; 99.026;164.383;113.982; 93.760;194.196;174.488;249.770;193.420;197.426;111.228;213.925;133.260;273.356;  2.784; 16.269;108.640
2023-03-23 14:15:00; 53.597;215.070;258.965; 70.147;120.317;1284.860;120.758;154.172;360.583;433.340;338.496;412.800;166.800;103.243; 89.042;169.292;202.507;208.104;276.149; 98.356;163.605;114.490; 94.347;193.742;173.724;254.080;194.992;193.448;110.494;216.821;133.436;276.180;  2.752; 15.387;108.209
2023-03-23 14:20:00; 53.157;214.447;258.918; 68.583;120.997;1291.180;118.416;153.976;360.189;433.948;337.582;413.400;164.400;103.111; 90.224;166.297;200.853;209.250;275.637; 97.123;161.231;115.468; 93.600;194.736;177.324;250.885;194.536;195.248;110.178;215.278;131.400;275.036;  2.883; 16.118;108.381
2023-03-23 14:25:00; 52.866;216.623;256.734; 69.407;120.223;1295.600;119.997;152.608;356.394;428.405;340.528;412.400;164.200;102.827; 89.668;166.648;202.480;208.230;274.959; 98.549;160.838;116.994; 93.520;194.888;177.090;249.790;196.184;193.992;110.532;215.595;133.260;276.088;  2.813; 15.802;106.827
2023-03-23 14:30:00; 53.178;217.843;259.297; 68.470;119.380;1287.740;118.536;155.809;354.018;429.394;342.286;414.400;163.400;103.054; 88.028;169.035;201.387;209.504;273.911; 97.283;161.699;113.590; 93.840;194.376;174.748;252.307;195.252;191.934;109.462;215.835;133.462;276.708;  2.560; 16.432;109.302
2023-03-23 14:35:00; 53.816;217.696;257.187; 70.770;120.650;1292.380;120.566;154.502;358.542;431.135;339.578;413.000;165.800; 99.656; 89.704;165.678;201.093;209.843;274.667; 96.014;159.708;114.382; 92.080;192.724;173.920;253.755;192.554;192.546;110.110;215.849;131.048;275.152;  2.937; 15.749;107.612
2023-03-23 14:40:00; 54.155;215.770;258.491; 70.507;120.553;1286.620;118.787;153.723;362.032;427.884;340.324;415.200;163.200;103.078; 91.072;167.424;201.840;208.910;272.922; 96.044;159.769;113.926; 92.027;192.598;174.138;255.122;193.762;194.470;110.178;214.211;133.218;273.480;  2.847; 15.587;108.597
2023-03-23 14:45:00; 53.499;218.250;258.234; 68.933;119.203;1292.240;121.827;152.031;358.633;429.878;337.430;413.600;163.800;101.879; 88.560;167.346;200.240;209.800;272.802; 98.551;159.616;115.570; 94.053;193.420;173.648;252.396;191.970;194.084;110.044;215.858;133.058;273.644;  2.762; 15.589;108.777
2023-03-23 14:50:00; 52.912;216.190;258.440; 70.667;119.773;1280.540;121.253;152.549;355.694;427.665;339.194;408.600;163.800;102.359; 89.554;167.588;201.920;208.655;271.018; 94.918;158.945;113.010; 92.213;193.526;171.732;254.465;192.522;195.836;110.430;214.734;132.666;274.712;  2.705; 15.451;107.009
2023-03-23 14:55:00; 52.257;215.853;256.601; 68.483;120.837;1288.300;120.402;151.039;354.587;430.750;336.138;411.800;161.000;101.043; 88.768;166.810;198.800;205.724;273.138; 96.691;159.193;113.114; 93.653;194.690;175.340;252.007;191.522;193.130;109.660;216.446;132.188;272.918;  2.677; 15.709;106.873
2023-03-23 15:00:00; 52.887;214.520;255.169; 69.550;118.443;1268.740;121.403;153.169;354.549;428.048;334.604;408.000;163.000;100.767; 87.328;167.006;198.640;206.534;272.153; 95.698;157.379;115.168; 94.080;193.982;176.778;255.080;192.574;192.332;110.442;214.783;131.914;273.716;  2.915; 15.869;108.965
2023-03-23 15:05:00; 52.991;213.650;255.647; 70.413;118.743;1275.760;119.641;152.142;355.351;426.285;334.360;408.800;162.600;101.617; 88.472;164.220;198.187;206.576;273.701; 95.942;159.776;113.104; 93.893;194.626;173.272;250.090;191.732;191.384;109.642;214.480;130.524;271.990;  2.846; 15.676;106.132
2023-03-23 15:10:00; 54.084;211.510;255.671; 67.293;120.217;1274.260;119.077;150.398;357.149;425.073;338.800;411.000;161.800;102.144; 87.962;165.240;199.360;207.001;273.201; 96.458;159.667;114.184; 92.533;197.324;176.340;254.130;190.670;196.094;111.406;214.366;130.592;271.606;  2.928; 16.320;107.245
2023-03-23 15:15:00; 53.576;213.410;253.789; 67.043;118.963;1268.560;120.347;150.320;353.923;425.791;332.416;402.400;161.800;102.108; 86.538;165.229;196.400;204.240;272.882; 95.649;160.023;112.774; 93.707;192.636;173.624;   null;192.178;190.886;109.222;213.947;131.024;271.544;  2.849; 15.358;107.318
2023-03-23 15:20:00; 53.884;211.190;253.810; 67.410;119.303;1267.440;119.034;152.122;356.509;423.543;335.360;403.000;161.000; 99.824; 87.214;165.500;199.493;205.642;272.711; 96.189;158.604;114.150; 93.707;193.402;176.420;253.730;191.984;194.876;109.532;213.978;130.506;269.706;  2.708; 15.470;107.548
2023-03-23 15:25:00; 53.073;214.250;255.056; 70.353;119.620;1267.240;119.352;151.897;353.218;423.428;337.290;407.600;161.200;100.572; 85.954;163.087;199.467;205.935;271.426; 96.484;158.431;115.750; 92.720;193.602;175.046;   null;191.830;196.444;108.666;212.811;130.664;271.038;  2.774; 15.707;107.338
2023-03-23 15:30:00; 51.865;210.980;255.269; 68.227;119.000;1263.520;117.177;150.678;354.338;422.187;332.702;401.600;161.000; 99.881; 86.858;164.566;199.147;204.877;274.067; 96.020;160.048;114.912; 93.013;195.624;173.688;252.570;189.266;196.648;110.378;214.575;130.100;271.436;  2.845; 15.546;108.230
2023-03-23 15:35:00; 53.013;213.580;255.046; 69.137;120.007;1263.020;118.094;150.574;351.029;422.075;331.914;404.800;160.600; 99.048; 88.004;165.474;199.840;206.787;272.423; 95.801;159.042;114.268; 93.147;194.252;173.600;249.683;191.270;193.816;110.416;214.121;129.868;270.626;  2.817; 15.411;106.530
2023-03-23 15:40:00; 51.949;214.410;256.007; 69.363;120.190;1262.920;119.719;151.490;351.650;421.472;332.424;400.400;160.600;100.155; 87.532;162.587;199.360;206.573;271.050; 96.595;158.484;114.290; 92.187;193.066;172.596;252.095;190.450;191.688;112.244;211.936;130.532;270.774;  2.726; 15.862;106.508
2023-03-23 15:45:00; 53.778;211.977;255.227; 69.140;117.477;1259.760;118.501;150.658;352.896;422.405;330.134;403.600;159.800;100.196; 87.366;163.942;199.467;206.831;272.118; 95.418;156.683;115.524; 93.440;193.812;173.850;250.363;192.074;192.182;109.988;213.748;131.436;271.230;  2.669; 15.550;107.215
2023-03-23 15:50:00; 52.430;212.183;250.106; 69.560;117.527;1253.800;117.031;150.149;351.376;421.017;334.820;398.800;159.600; 99.645; 87.450;164.147;199.600;205.812;275.542; 95.775;158.925;113.386; 92.640;189.674;174.510;249.495;192.078;188.678;110.790;211.549;130.356;268.822;  2.728; 15.313;108.100
2023-03-23 15:55:00; 52.780;210.890;253.074; 68.820;118.887;1251.940;117.588;149.732;348.330;419.716;330.454;401.200;161.400; 99.380; 87.820;161.175;198.640;205.646;273.311; 96.004;159.130;114.064; 94.427;193.412;176.434;248.890;191.138;196.172;110.514;211.751;128.496;268.536;  2.805; 15.263;105.403
2023-03-23 16:00:00; 52.440;212.800;253.885; 68.940;118.493;1256.640;115.641;149.236;349.376;417.055;330.508;398.200;159.800;100.650; 88.106;164.274;200.880;205.180;274.521; 96.837;158.461;114.694; 93.840;192.952;174.756;246.930;192.172;191.504;110.606;212.119;128.776;268.726;  2.752; 15.480;106.189
2023-03-23 16:05:00; 53.568;209.470;251.398; 69.147;118.407;1257.520;117.342;149.900;345.434;417.287;331.588;403.400;160.400;100.735; 87.768;163.274;196.987;204.297;278.280; 95.721;159.593;112.754; 92.747;192.332;173.852;246.360;190.216;191.756;109.066;215.213;129.310;267.948;  2.672; 15.856;106.729
2023-03-23 16:10:00; 51.696;212.257;252.107; 67.283;119.820;1257.920;117.670;148.434;347.914;418.355;328.082;397.200;159.200; 99.935; 87.680;163.145;197.787;205.101;271.271; 95.477;160.279;113.500; 91.573;192.064;174.902;244.230;191.670;191.922;110.340;213.083;129.386;267.022;  2.741; 15.832;106.996
2023-03-23 16:15:00; 53.248;212.527;251.762; 69.650;117.350;1254.780;114.571;149.022;344.550;417.614;331.820;397.200;159.000;100.188; 88.714;165.114;200.800;203.150;271.256; 94.827;156.725;113.536; 93.120;196.334;175.004;250.432;191.710;190.888;110.232;212.614;129.420;267.420;  2.779; 16.173;107.522
2023-03-23 16:20:00; 52.176;216.027;252.299; 69.530;117.970;1241.120;117.339;148.968;348.890;417.790;329.026;396.600;160.200; 98.026; 86.588;162.924;199.840;203.660;273.101; 96.551;158.759;114.646; 91.653;193.362;175.774;   null;189.252;189.282;109.496;212.360;129.430;267.190;  2.685; 15.654;106.568
2023-03-23 16:25:00; 54.418;211.627;250.599; 70.200;116.280;1253.000;114.962;147.148;347.582;415.466;334.444;400.600;159.600; 97.037; 88.156;163.164;199.840;202.984;272.558; 95.242;159.465;113.302; 91.707;194.588;175.502;253.490;192.396;193.870;110.012;209.261;129.008;265.600;  2.664; 15.562;106.142
2023-03-23 16:30:00; 53.261;213.607;251.924; 66.480;117.543;1244.480;116.478;147.281;343.734;415.288;331.102;399.400;158.800; 97.896; 87.622;164.062;201.547;201.120;270.790; 96.711;157.614;114.012; 93.600;194.134;173.782;253.957;192.396;191.326;110.404;211.386;128.484;266.106;  2.742; 15.819;107.947
2023-03-23 16:35:00; 52.653;211.157;255.640; 68.207;118.510;1247.260;116.737;149.064;347.209;415.719;328.896;401.000;161.400; 98.737; 87.376;165.677;198.240;202.262;272.452; 96.886;158.086;113.436; 93.040;192.508;175.614;246.065;190.176;191.654;110.192;209.528;128.852;268.470;  2.799; 15.241;106.158
2023-03-23 16:40:00; 52.694;212.713;248.702; 68.747;119.043;1254.960;117.806;147.947;346.058;419.647;330.084;399.000;161.400;100.376; 86.574;165.215;195.707;203.152;274.149; 94.581;158.948;113.047; 92.800;194.660;174.836;246.990;190.660;192.158;108.520;210.055;128.188;265.272;  2.664; 15.556;106.725
2023-03-23 16:45:00; 52.228;211.400;249.524; 68.380;118.477;1247.940;117.103;148.473;346.700;418.172;328.122;400.400;161.400; 99.313; 86.482;163.906;197.867;205.439;270.826; 98.174;157.162;114.352; 94.160;193.972;175.906;251.360;194.098;191.784;110.910;212.271;129.146;267.546;  2.739; 15.140;107.549
2023-03-23 16:50:00; 52.660;211.233;248.284; 68.057;119.323;1247.480;116.352;147.513;347.710;415.006;329.304;398.800;159.800;100.292; 88.402;164.055;197.707;203.402;272.763; 95.836;157.257;113.440; 93.227;193.970;174.582;252.287;192.680;190.714;110.336;209.506;129.164;265.132;  2.808; 15.014;106.610
2023-03-23 16:55:00; 53.283;210.197;251.780; 68.780;118.157;1252.500;115.361;148.912;348.677;417.572;329.798;398.800;162.200;100.808; 88.198;166.026;197.813;204.333;273.159; 94.769;157.177;113.978; 93.920;193.860;173.646;244.930;190.408;191.632;109.478;212.322;127.706;269.462;  2.719; 15.278;106.494
2023-03-23 17:00:00; 52.083;211.883;251.497; 67.593;116.900;1243.760;119.076;147.626;347.545;416.119;332.342;400.600;160.600; 99.666; 88.240;162.177;199.680;200.732;272.074; 97.242;157.127;114.636; 94.400;192.688;174.072;248.887;188.658;191.208;109.830;211.336;128.474;266.286;  2.743; 15.518;106.422
2023-03-23 17:05:00; 52.190;211.163;251.703; 69.263;117.260;1247.000;118.378;148.888;347.266;414.752;329.426;399.000;160.400; 98.142; 86.060;164.578;199.040;205.690;271.063; 94.919;158.132;116.070; 93.333;193.148;173.534;244.700;191.884;191.936;108.868;210.797;127.886;266.716;  2.738; 15.734;105.881
2023-03-23 17:10:00; 52.928;211.787;252.460; 69.853;118.010;1252.000;116.834;147.473;346.040;414.063;328.902;401.000;161.600; 97.943; 86.152;162.128;198.453;202.886;271.164; 94.290;158.654;114.832; 93.200;193.724;173.566;247.563;190.658;188.674;109.076;209.043;128.592;265.630;  2.838; 15.574;106.752
2023-03-23 17:15:00; 52.136;212.940;254.876; 69.933;116.773;1240.000;117.613;146.507;343.884;413.866;329.366;396.800;162.200; 99.117; 87.528;163.408;198.987;203.099;270.993; 96.128;157.567;114.835; 93.467;191.756;173.692;247.923;189.094;191.788;109.190;211.356;129.158;267.844;  2.689; 15.713;105.675
2023-03-23 17:20:00; 51.675;210.810;251.791; 68.053;117.203;1249.520;118.169;148.918;346.418;411.296;329.128;400.000;160.400; 99.565; 88.618;164.006;199.253;202.208;272.255; 94.517;157.415;114.986; 92.213;192.884;174.194;251.160;191.868;193.858;110.098;210.464;127.948;266.580;  2.735; 15.362;106.842
2023-03-23 17:25:00; 52.925;210.453;248.974; 67.637;116.864;1243.540;116.128;147.456;346.544;413.244;329.434;399.400;158.200; 98.889; 88.054;162.726;199.787;202.131;271.700; 96.287;158.296;112.660; 92.320;190.902;174.076;246.060;192.046;193.430;109.204;209.673;127.288;265.202;  2.673; 15.325;105.795
2023-03-23 17:30:00; 51.654;211.900;249.831; 66.827;116.973;1259.900;116.386;149.285;347.980;415.656;331.038;399.000;159.600; 97.205; 87.868;162.535;199.733;203.566;271.563; 94.890;158.344;114.212; 91.947;192.648;174.204;248.355;190.914;191.882;108.120;211.076;128.246;267.012;  2.721; 15.461;105.454
2023-03-23 17:35:00; 52.183;209.483;252.739; 67.620;118.917;1247.720;116.497;147.104;345.053;416.367;331.750;402.600;159.400; 99.120; 87.336;162.510;198.560;202.843;272.507; 95.346;158.611;112.995; 93.227;194.100;174.344;249.623;190.750;193.720;108.682;209.719;128.464;266.352;  2.698; 15.469;105.895
2023-03-23 17:40:00; 52.259;214.157;250.848; 68.633;119.083;1248.800;119.017;147.609;345.442;415.102;331.062;400.800;159.600;100.511; 87.822;163.544;198.587;203.521;270.020; 94.628;157.033;113.677; 92.053;192.712;172.972;247.750;189.860;192.722;108.474;211.255;128.534;267.586;  2.696; 15.317;105.601
2023-03-23 17:45:00; 52.001;209.547;249.776; 69.237;117.897;1246.880;117.409;148.499;350.005;415.707;327.412;403.600;159.800; 98.575; 87.004;163.619;199.307;203.222;270.291; 95.000;155.970;112.487; 92.640;192.478;173.842;248.053;188.512;190.352;108.472;209.319;127.634;266.920;  2.782; 15.238;106.537
2023-03-23 17:50:00; 53.012;210.233;250.592; 68.330;118.043;1254.440;117.217;147.275;342.974;415.996;331.316;400.800;161.600; 99.941; 87.410;162.578;200.320;203.262;271.982; 94.484;157.609;114.592; 93.493;193.616;174.180;249.280;191.648;192.204;109.752;210.990;127.178;268.194;  2.832; 14.847;105.595
2023-03-23 17:55:00; 52.861;211.183;266.282; 68.363;117.797;1244.540;117.315;148.076;346.535;415.397;331.088;399.200;159.400;100.850; 87.520;161.966;199.787;202.754;270.743; 96.720;157.949;114.826; 93.040;191.260;174.486;248.120;190.100;193.590;110.854;210.928;128.406;267.322;  2.708; 15.303;107.548
2023-03-23 18:00:00; 52.521;210.627;252.069; 67.043;117.513;1243.120;117.065;148.573;346.490;416.676;331.812;398.600;161.600;100.075; 87.554;161.442;199.467;204.200;270.639; 94.726;157.341;112.404; 92.560;194.626;175.466;248.060;189.050;193.976;109.146;209.219;129.420;267.138;  2.818; 15.645;105.326
2023-03-23 18:05:00; 53.458;214.143;249.166; 68.530;116.450;1244.180;117.202;148.070;341.780;413.141;330.260;396.750;161.200; 99.860; 86.480;162.722;196.720;202.634;271.639; 95.267;157.271;114.025; 93.440;191.222;174.444;247.745;189.524;191.976;110.250;211.093;128.632;264.292;  2.791; 15.912;106.933
2023-03-23 18:10:00; 52.926;211.477;249.296; 70.087;117.533;1249.020;117.770;146.990;343.163;417.348;325.968;400.250;157.600; 99.019; 86.726;162.595;199.120;202.636;271.796; 95.773;157.257;115.825; 92.480;192.230;175.274;250.770;189.492;190.546;110.646;211.670;128.784;267.148;  2.728; 15.269;106.369
2023-03-23 18:15:00; 51.334;215.557;251.581; 69.450;117.780;1239.500;115.374;149.017;345.925;414.124;329.176;395.333;159.800; 99.430; 87.852;162.606;198.453;204.414;268.938; 95.626;159.394;115.085; 92.987;192.332;174.316;247.130;189.792;192.284;111.182;211.390;129.090;265.874;  2.783; 14.999;106.512
2023-03-23 18:20:00; 52.020;212.140;250.513; 67.820;116.116;1251.720;116.228;149.083;344.220;416.973;328.214;400.750;156.800; 98.887; 88.626;162.076;198.747;202.304;270.882; 96.661;157.313;113.688; 92.213;193.036;173.248;249.590;190.384;191.152;109.480;210.986;128.142;264.672;  2.782; 15.478;106.722
2023-03-23 18:25:00; 52.516;210.753;250.383; 66.213;117.100;1236.320;114.358;148.998;344.538;418.714;328.504;398.250;158.200; 99.494; 86.798;162.959;197.387;202.934;269.047; 94.914;158.331;112.605; 93.307;192.620;174.440;251.755;189.912;193.682;110.236;208.087;128.446;267.090;  2.905; 15.808;107.308
2023-03-23 18:30:00; 52.272;212.573;248.731; 66.487;119.010;1225.650;114.903;148.151;346.398;412.888;328.520;393.500;158.600; 99.146; 87.980;163.000;198.560;203.274;269.191; 96.724;158.248;114.724; 93.013;193.580;174.750;250.203;190.190;195.358;110.492;209.624;129.190;267.846;  2.773; 15.549;107.893
2023-03-23 18:35:00; 52.014;210.890;250.193; 67.417;117.420;1243.360;116.371;148.599;346.188;420.321;326.786;395.667;160.800; 99.089; 87.856;162.153;198.347;204.206;274.973; 95.397;159.818;113.392; 92.480;192.282;174.440;250.210;189.802;189.388;109.078;209.432;128.664;268.186;  2.718; 15.343;106.173
2023-03-23 18:40:00; 52.046;212.937;248.822; 66.607;118.703;1242.300;115.995;148.606;347.128;418.934;326.836;397.000;158.800; 99.070; 87.404;163.393;198.587;202.216;272.886; 96.129;156.665;114.250; 93.600;192.904;174.938;246.445;189.796;193.864;110.554;210.317;129.186;267.100;  2.785; 15.727;103.988
