2018-08-24 11:00:00;141.551;334.393; 55.550;231.966;288.928; 57.903; 71.327;127.320;1423.820;123.409;124.222;166.981;390.092;480.424;377.366;183.000;110.920; 54.054;256.800;100.688;229.973;233.133;111.707;183.785;131.604;105.493;229.538;201.570;279.129;225.665;228.530;135.765;257.901;157.376;320.372;  5.140; 18.735;121.108
2018-08-24 11:10:00;141.476;334.542; 56.558;230.084;287.387; 59.474; 71.132;127.280;1414.130;122.095;125.782;165.296;389.336;482.172;375.440;183.700;109.237; 54.516;256.412; 99.860;230.293;234.190;112.455;183.364;129.298;105.320;230.753;201.746;277.775;225.917;228.338;135.353;256.231;157.482;322.694;  5.267; 18.983;120.787
2018-08-24 11:20:00;141.728;333.780; 56.453;231.250;288.701; 58.520; 71.047;127.253;1417.810;123.062;124.585;164.354;389.802;481.900;379.353;185.800;109.983; 54.664;255.913;101.151;228.427;233.136;111.498;183.828;129.541;105.213;230.059;201.872;279.366;226.358;226.238;135.522;257.743;158.453;320.995;  5.092; 18.728;121.763
2018-08-24 11:30:00;141.850;335.175; 56.752;232.833;290.092; 58.675; 70.257;127.388;1414.990;123.675;124.180;165.143;390.450;480.616;379.907;185.100;112.412; 54.380;258.062;100.965;230.133;233.936;111.768;183.494;131.251;105.760;231.213;199.688;282.045;226.067;229.430;135.940;256.805;157.736;320.425;  5.149; 18.542;120.629
2018-08-24 11:40:00;143.349;332.746; 55.602;231.250;289.587; 59.171; 70.718;127.298;1412.620;122.812;126.008;165.985;388.186;479.388;378.655;185.200;109.257; 55.124;257.198;100.340;229.133;232.823;112.776;182.615;130.830;105.387;229.933;200.771;276.809;226.374;228.913;136.513;257.824;157.181;322.169;  5.225; 18.694;122.325
2018-08-24 11:50:00;143.286;334.506; 55.856;230.950;288.813; 60.440; 71.373;126.751;1416.110;122.644;123.855;166.642;393.085;480.664;377.891;184.900;112.855; 54.674;257.821; 99.186;229.987;234.090;111.907;182.836;130.684;105.907;230.107;202.039;278.850;225.330;229.763;133.884;257.664;157.664;321.942;  5.272; 18.703;121.280
2018-08-24 12:00:00;141.804;333.217; 55.116;230.950;288.598; 59.451; 71.537;127.290;1411.640;122.340;124.356;164.902;391.229;482.950;376.644;181.300;111.147; 55.054;258.222;100.447;228.773;234.246;113.652;184.137;130.348;103.360;231.366;199.658;277.551;226.101;228.338;134.209;255.929;157.802;320.059;  5.301; 18.686;121.332
2018-08-24 12:10:00;140.845;332.432; 54.833;231.950;289.039; 58.949; 70.610;128.158;1409.220;121.049;123.649;163.770;390.012;480.842;378.768;183.500;107.630; 53.940;258.072; 99.173;228.813;234.688;111.916;184.486;131.112;104.653;230.161;199.700;278.404;228.477;227.277;135.278;256.876;158.317;321.296;  5.091; 18.879;122.327
2018-08-24 12:20:00;141.924;333.605; 54.683;228.767;289.425; 59.367; 71.478;125.662;1409.900;123.805;124.335;164.728;392.221;480.596;378.047;183.200;110.828; 54.646;257.968; 99.959;229.613;233.673;111.480;181.444;129.998;105.613;230.634;199.624;279.712;228.211;227.667;134.808;256.917;158.199;322.220;  5.140; 18.734;122.110
2018-08-24 12:30:00;142.601;333.467; 55.512;230.617;287.775; 60.220; 69.500;127.808;1405.460;123.141;124.262;165.172;392.176;479.908;378.935;184.400;109.997; 55.384;256.258;100.576;229.507;233.827;111.206;180.663;129.528;104.853;229.454;200.970;278.605;227.413;230.377;136.084;256.731;157.067;321.613;  5.122; 18.973;121.617
2018-08-24 12:40:00;141.990;333.883; 54.827;231.050;289.257; 58.670; 70.973;126.010;1415.710;123.151;125.161;164.648;390.419;481.629;378.203;183.300;112.987; 54.290;258.975;100.547;228.600;235.044;110.911;180.759;128.802;104.373;231.320;200.142;276.536;227.472;227.909;136.445;257.438;157.781;322.563;  5.183; 18.619;121.765
2018-08-24 12:50:00;142.035;333.998; 55.571;232.267;290.153; 59.145; 72.178;126.955;1419.040;122.443;124.504;165.986;389.700;478.740;378.133;183.500;110.950; 53.954;256.523;100.316;230.200;233.792;111.544;182.214;131.076;105.267;231.603;200.679;278.185;227.132;231.911;135.778;255.693;156.869;321.882;  5.025; 18.468;121.440
2018-08-24 13:00:00;142.651;334.960; 56.464;232.017;289.659; 59.643; 71.845;127.447;1422.700;121.694;124.217;165.985;390.616;484.796;379.972;184.000;109.720; 54.202;259.283;100.274;228.747;235.106;111.619;180.147;130.318;105.947;231.132;201.049;280.285;229.156;230.266;135.219;258.101;157.872;322.867;  5.076; 18.407;122.781
2018-08-24 13:10:00;142.927;333.142; 55.647;232.537;291.060; 58.054; 70.567;126.715;1417.240;122.642;125.573;166.212;394.265;484.311;378.823;184.000;110.953; 53.872;254.643;100.622;228.173;233.609;110.564;181.344;130.036;105.733;230.739;202.506;276.388;228.612;227.132;134.666;257.850;157.891;320.960;  5.248; 19.046;120.800
2018-08-24 13:20:00;143.002;332.919; 55.737;232.017;289.020; 58.748; 70.125;127.475;1414.650;122.942;123.969;164.525;392.415;483.050;377.903;185.100;111.898; 54.124;255.900;101.028;229.240;234.699;111.942;181.672;130.071;104.307;232.494;200.420;275.353;227.479;230.704;135.914;257.178;156.654;320.940;  5.161; 18.716;120.788
2018-08-24 13:30:00;142.379;333.983; 55.484;231.450;289.757; 58.212; 69.480;126.842;1423.290;122.585;125.140;165.924;392.858;480.763;377.333;182.900;110.658; 53.702;256.324;101.671;229.147;232.319;111.102;182.612;130.164;105.653;231.720;201.999;276.908;227.906;229.204;135.956;255.216;157.219;320.254;  4.968; 18.664;121.268
2018-08-24 13:40:00;142.636;333.742; 55.644;232.083;290.400; 58.489; 70.993;127.335;1426.220;123.017;125.484;165.543;391.636;485.412;379.205;181.900;110.155; 54.596;258.465;100.778;229.587;233.363;110.777;182.106;129.605;104.960;232.554;200.594;279.795;225.766;231.577;135.132;257.117;157.415;319.675;  5.053; 18.600;121.564
2018-08-24 13:50:00;142.030;332.692; 56.097;232.200;289.194; 59.758; 71.848;126.688;1422.090;124.536;125.919;165.662;394.012;483.750;379.829;184.400;111.298; 54.938;256.664;101.114;229.413;232.197;111.546;181.486;130.072;106.307;232.330;200.997;275.920;227.947;232.842;135.574;255.601;157.057;320.961;  5.261; 18.730;120.759
2018-08-24 14:00:00;142.489;335.794; 55.517;232.800;288.984; 59.424; 71.965;127.632;1423.090;123.750;125.019;165.356;392.382;483.057;377.643;184.800;111.708; 54.176;256.960;100.088;228.013;234.253;111.663;182.291;129.282;106.120;232.310;200.512;275.500;225.388;230.597;135.638;256.893;156.904;321.208;  5.215; 18.671;122.504
2018-08-24 14:10:00;143.817;335.847; 55.341;232.817;291.305; 58.635; 70.787;127.033;1420.920;123.593;124.966;165.217;393.445;482.595;378.091;187.100;111.677; 54.704;256.690;100.518;229.360;233.654;110.947;181.931;128.994;105.333;230.844;202.337;279.524;227.022;232.957;135.377;254.640;157.008;319.768;  5.197; 18.932;120.101
2018-08-24 14:20:00;141.264;335.166; 55.471;232.000;290.820; 59.669; 69.680;127.459;1423.325;123.659;123.696;165.736;392.535;482.518;379.629;183.200;110.288; 54.632;256.089;100.094;230.720;232.636;112.179;182.716;131.077;106.400;231.078;202.775;276.448;225.360;229.414;137.227;256.879;157.574;320.745;  5.007; 18.469;120.776
2018-08-24 14:30:00;142.150;336.360; 55.251;231.717;291.139; 58.345; 70.955;127.285;1430.950;122.378;124.897;165.014;392.633;482.527;379.039;184.700;110.007; 54.104;256.642; 99.916;229.920;233.494;111.566;182.158;130.320;106.027;232.991;200.625;278.358;227.726;229.586;133.843;257.462;157.152;322.222;  5.179; 18.910;121.645
2018-08-24 14:40:00;142.860;334.555; 55.689;231.900;291.255; 58.071; 70.510;128.098;1422.160;122.695;124.497;165.028;391.592;483.407;379.934;182.900;111.515; 53.982;257.702;101.058;228.653;233.582;111.625;180.993;130.004;104.760;233.436;201.768;274.382;226.850;230.820;136.530;254.854;158.196;321.513;  5.131; 18.588;121.792
2018-08-24 14:50:00;142.092;336.086; 55.033;231.483;291.107; 59.058; 71.887;127.335;1424.180;122.257;125.373;165.004;392.558;483.222;380.237;184.444;111.453; 54.440;257.627;101.350;227.960;234.582;110.932;181.629;130.770;106.040;231.947;202.324;277.505;226.421;232.405;135.464;253.269;157.725;321.899;  5.259; 19.122;120.047
2018-08-24 15:00:00;141.970;334.252; 55.012;232.883;290.570; 58.797; 72.042;127.750;1423.340;122.212;125.290;165.001;391.163;481.757;378.994;185.200;112.090; 54.946;257.756;100.151;229.840;232.691;110.562;183.127;129.837;104.680;232.013;202.391;281.189;226.075;228.796;135.392;254.245;157.120;322.582;  5.050; 18.860;121.180
2018-08-24 15:10:00;142.725;333.154; 55.496;232.317;289.767; 59.097; 69.837;128.863;1426.000;122.698;125.229;165.495;390.659;481.924;378.573;184.900;109.918; 54.188;257.296;100.674;227.227;234.355;111.486;181.354;129.424;104.747;232.605;203.019;279.606;224.912;230.688;136.455;256.495;157.164;321.107;  5.186; 18.741;121.559
2018-08-24 15:20:00;142.361;333.517; 55.853;232.883;289.562; 58.343; 70.328;126.928;1426.978;122.484;125.015;166.163;391.662;481.871;378.748;184.000;112.388; 54.568;258.721;100.767;227.773;234.676;112.530;181.709;130.388;106.107;233.651;202.027;279.404;225.053;230.541;134.435;256.020;158.087;320.894;  5.088; 18.455;122.121
2018-08-24 15:30:00;142.799;332.587; 55.426;233.017;289.551; 58.537; 71.740;125.355;1420.970;123.557;125.922;165.433;390.899;481.576;378.148;184.600;110.630; 53.684;257.351;100.880;230.347;235.459;111.518;182.043;130.777;105.600;232.998;201.602;280.828;226.573;232.051;135.234;254.893;157.904;320.735;  5.093; 18.455;121.119
2018-08-24 15:40:00;142.418;336.623; 55.094;231.317;288.593; 58.234; 71.308;126.893;1424.550;121.569;124.319;166.157;391.252;481.581;378.015;185.800;110.028; 55.322;256.761; 99.638;230.040;234.073;110.821;180.719;129.314;104.320;233.314;200.851;279.479;226.179;229.431;136.833;255.634;157.790;321.888;  5.038; 18.845;121.259
2018-08-24 15:50:00;142.817;333.467; 56.599;230.350;287.444; 58.715; 70.298;127.787;1421.980;122.299;124.375;166.045;392.332;485.152;378.432;185.300;111.122; 54.776;258.437;100.498;228.467;232.032;111.633;182.337;128.541;105.947;232.065;201.621;278.919;226.622;231.644;134.510;255.045;157.985;322.633;  5.149; 18.754;119.861
2018-08-24 16:00:00;140.691;334.086; 55.442;232.933;289.877; 59.014; 72.675;127.007;1419.000;121.572;123.663;165.373;392.557;482.705;378.637;184.500;112.053; 55.106;254.797; 99.589;229.720;232.867;111.666;180.780;130.096;104.493;234.078;202.372;278.772;224.149;233.093;134.277;258.370;157.928;321.166;  5.023; 18.970;120.984
2018-08-24 16:10:00;141.098;332.551; 56.289;231.634;290.624; 58.186; 70.512;127.522;1419.940;122.720;124.285;166.347;392.133;482.754;379.695;183.900;111.387; 55.450;257.875; 99.329;230.400;232.387;111.372;181.397;129.273;105.040;233.269;203.514;281.151;226.181;230.459;134.708;255.958;157.662;320.277;  5.196; 18.582;120.562
2018-08-24 16:20:00;143.295;332.951; 56.283;230.500;288.227; 58.633; 71.543;126.798;1430.067;122.491;125.369;165.537;391.037;480.929;376.916;184.200;110.133; 55.226;256.652;101.078;228.253;233.885;110.514;180.295;128.817;105.640;231.212;200.487;280.105;226.077;230.907;135.211;255.764;158.635;323.512;  5.105; 18.945;122.124
2018-08-24 16:30:00;143.806;333.532; 55.808;230.833;288.262; 58.301; 70.968;127.720;1416.940;123.214;124.049;166.399;391.900;481.960;379.572;186.300;111.072; 55.050;256.973; 99.932;229.667;232.609;111.953;182.003;128.763;106.840;233.018;201.689;278.114;223.661;230.917;133.640;257.114;158.078;320.474;  5.167; 18.495;121.681
2018-08-24 16:40:00;141.487;331.594; 55.732;233.733;291.695; 58.272; 71.777;127.762;1416.530;122.217;124.906;166.664;392.135;480.428;378.085;185.400;113.035; 55.354;254.842;101.183;229.547;233.150;111.038;180.336;129.925;105.520;231.702;202.444;276.612;223.670;230.624;135.293;256.369;157.374;320.164;  4.958; 18.601;121.768
2018-08-24 16:50:00;143.363;333.510; 55.937;231.450;288.146; 58.639; 70.940;128.117;1424.580;123.131;123.058;166.199;392.139;483.692;381.123;184.800;110.417; 54.708;256.959;100.182;229.747;232.247;112.346;181.273;130.479;105.013;233.348;203.087;278.536;224.137;230.333;133.164;258.059;157.540;321.215;  5.129; 18.877;121.565
2018-08-24 17:00:00;142.481;332.195; 55.741;230.967;289.132; 58.715; 70.252;126.443;1413.850;121.306;123.646;165.259;390.702;482.178;379.395;185.300;111.647; 54.950;257.756;101.135;230.907;232.201;110.817;181.343;130.987;105.613;231.403;202.159;282.003;224.043;229.626;134.859;256.212;157.943;321.178;  5.188; 18.732;121.381
2018-08-24 17:10:00;142.408;331.469; 55.549;   null;288.579; 58.820; 72.015;127.077;1423.390;123.647;123.950;164.859;393.130;483.049;377.840;184.200;112.408; 56.136;259.328;100.707;230.320;231.039;111.218;180.913;129.432;105.320;233.932;203.213;276.729;225.118;227.777;134.901;257.774;157.323;321.734;  5.192; 19.097;121.421
2018-08-24 17:20:00;142.895;333.436; 55.815;   null;291.047; 58.966; 71.828;127.512;1423.590;122.929;123.520;164.680;392.137;480.932;378.940;185.400;112.263; 54.156;256.075; 98.967;228.147;234.338;111.962;181.025;129.529;105.453;231.194;202.283;281.017;225.247;230.633;134.762;255.044;156.822;319.980;  5.079; 18.704;120.980
2018-08-24 17:30:00;141.706;333.862; 55.567; 11.333;289.826; 58.983; 70.962;128.225;1420.830;122.530;124.187;163.966;391.618;483.177;379.072;182.900;112.918; 55.236;257.199; 99.564;229.467;232.124;111.379;181.619;129.066;104.973;233.128;202.720;281.037;224.624;229.353;134.241;255.341;157.344;320.696;  5.271; 18.712;120.710
2018-08-24 17:40:00;142.039;333.131; 55.581;233.500;289.370; 59.327; 71.385;127.912;1417.370;122.528;124.497;164.876;391.061;481.877;380.397;183.400;110.792; 54.624;257.233; 99.953;229.680;234.078;110.683;182.178;127.291;106.040;233.174;201.694;278.937;224.368;229.271;134.968;255.330;157.948;320.698;  5.007; 18.533;121.416
2018-08-24 17:50:00;141.506;331.621; 55.177;231.233;289.817; 58.025; 70.867;127.692;1422.110;123.304;124.200;166.167;391.734;483.097;377.563;184.600;111.500; 54.082;257.852; 98.559;229.320;232.818;110.223;181.188;128.982;104.880;232.956;202.232;279.073;223.741;231.971;135.095;255.880;158.379;320.750;  5.138; 18.334;122.208
2018-08-24 18:00:00;140.802;335.091; 55.481;230.700;290.541; 58.961; 70.698;127.020;1421.120;123.132;123.907;165.665;393.909;480.821;377.424;183.400;111.168; 54.740;257.839; 99.475;230.387;233.594;112.664;182.032;128.982;105.320;231.119;204.170;277.474;224.182;229.977;134.152;254.296;157.776;321.486;  5.297; 18.973;122.199
2018-08-24 18:10:00;142.771;333.877; 55.540;232.400;290.899; 58.457; 70.217;126.452;1418.320;122.387;123.170;164.755;389.951;480.794;379.629;183.800;112.095; 54.158;256.076;100.447;229.533;234.484;111.662;179.608;129.746;104.120;230.800;202.330;280.030;223.689;227.891;134.352;255.875;156.827;321.285;  5.129; 19.085;120.764
2018-08-24 18:20:00;140.939;333.729; 55.984;230.717;288.479; 57.167; 69.672;126.052;1424.200;122.877;125.359;165.501;389.685;481.206;377.484;186.300;111.105; 53.206;257.726;100.237;228.867;232.552;110.407;179.716;129.247;104.520;233.971;202.606;281.307;223.632;231.017;135.275;255.741;157.951;321.762;  5.080; 18.131;122.220
2018-08-24 18:30:00;143.464;332.517; 55.686;230.450;292.038; 58.486; 72.007;127.348;1416.760;123.145;125.362;165.761;391.415;483.227;379.306;183.400;109.222; 54.262;257.088; 99.958;229.507;235.608;111.496;179.759;127.646;104.973;232.496;201.249;280.064;226.966;230.622;133.957;256.591;158.317;323.274;  5.175; 18.849;120.929
2018-08-24 18:40:00;140.234;332.008; 54.848;232.017;289.316; 60.019; 69.375;126.035;1424.260;123.097;123.656;164.886;389.396;481.484;379.275;185.400;111.993; 53.888;256.921;100.343;229.040;234.972;110.854;180.864;128.488;105.573;232.948;203.235;279.130;224.428;230.557;134.749;255.812;158.315;322.120;  5.061; 18.671;122.050
2018-08-24 18:50:00;140.491;333.734; 56.006;233.217;289.479; 58.950; 72.625;127.252;1415.030;122.774;123.231;165.508;391.334;480.806;378.806;184.100;110.952; 54.738;257.351;100.293;231.613;235.723;110.023;180.483;130.444;105.360;231.860;202.088;280.412;225.052;230.336;135.299;253.830;157.815;321.987;  5.084; 18.769;121.688
2018-08-24 19:00:00;141.528;336.569; 55.731;230.550;289.863; 58.989; 69.430;127.147;1416.010;123.060;124.725;165.643;388.046;483.782;377.922;184.700;110.192; 54.840;256.909; 99.510;229.453;234.591;110.546;181.026;130.443;105.347;232.741;202.537;277.439;225.520;228.051;135.428;254.513;157.927;319.444;  5.251; 18.488;122.775
2018-08-24 19:10:00;140.569;332.121; 54.861;231.017;292.553; 58.419; 71.563;127.118;1418.450;122.323;124.276;164.908;391.696;482.406;378.485;183.400;109.680; 53.308;255.608;100.324;228.947;235.027;111.853;181.211;128.215;105.573;233.336;201.301;278.790;224.494;230.174;134.320;255.952;157.724;319.310;  5.132; 18.818;120.522
2018-08-24 19:20:00;142.080;334.822; 55.302;230.683;289.601; 58.115; 70.452;127.403;1421.980;122.744;124.012;164.529;389.653;482.966;381.913;187.600;108.550; 54.198;258.154;100.169;228.987;232.889;111.214;180.816;130.256;105.320;232.424;202.745;277.608;224.955;229.151;135.507;255.277;156.630;321.131;  5.297; 18.740;120.917
2018-08-24 19:30:00;141.659;332.939; 55.562;229.317;290.343; 58.139; 71.085;127.145;1423.950;122.572;125.452;166.249;388.137;482.168;378.378;184.100;113.493; 54.228;256.357; 99.787;228.493;233.467;110.691;181.643;129.908;104.774;233.309;203.128;280.441;224.779;229.106;133.401;255.525;157.011;321.392;  5.055; 18.952;123.017
2018-08-24 19:40:00;142.309;333.650; 55.231;231.983;290.312; 58.695; 71.135;127.568;1421.230;122.167;123.363;164.775;391.481;482.978;377.887;183.600;113.157; 54.526;257.777;100.245;230.187;234.429;111.548;179.953;129.901;104.867;230.003;201.716;279.998;224.877;229.642;136.367;257.036;158.053;322.874;  5.104; 18.944;121.599
2018-08-24 19:50:00;141.084;333.275; 56.141;231.700;288.406; 58.662; 70.625;126.350;1416.300;124.045;124.674;164.587;390.554;480.230;375.950;184.500;112.635; 53.610;258.182;100.468;227.947;234.272;111.243;180.674;129.702;104.987;232.929;201.547;280.719;226.184;227.045;134.846;255.453;157.336;322.683;  5.162; 18.891;121.591
2018-08-24 20:00:00;141.770;333.700; 55.496;231.850;290.035; 58.434; 71.613;128.107;1418.530;123.657;124.864;166.231;392.348;480.904;379.921;184.000;111.210; 53.920;257.214; 99.527;229.253;234.132;111.179;180.760;129.713;106.533;232.633;203.564;282.507;225.491;228.095;134.646;256.451;158.566;320.691;  5.089; 18.874;121.726
2018-08-24 20:10:00;141.374;333.587; 54.935;231.233;290.246; 58.254; 71.758;126.490;1415.820;122.968;124.961;165.388;392.270;480.173;377.991;184.000;109.805; 55.056;256.558; 98.765;230.440;234.378;110.299;181.906;129.674;105.120;231.984;202.384;279.169;223.734;228.841;135.254;255.284;158.041;321.377;  5.061; 18.824;121.388
2018-08-24 20:20:00;140.976;331.573; 55.721;231.000;289.453; 59.122; 71.305;127.180;1422.000;122.014;124.209;166.350;392.868;482.668;377.518;184.800;109.763; 54.216;257.860; 99.667;229.280;234.369;111.481;181.204;129.953;104.813;233.367;200.767;278.729;224.467;227.395;134.867;255.878;157.930;321.376;  4.985; 18.614;122.388
2018-08-24 20:30:00;141.522;333.518; 55.568;231.683;290.670; 57.763; 71.832;127.555;1418.400;122.495;124.638;165.760;394.112;480.656;377.829;183.400;110.503; 54.442;258.065; 99.552;229.600;233.561;111.894;180.906;130.996;104.280;231.916;202.340;277.040;224.449;227.117;135.022;254.317;157.672;322.252;  5.123; 18.973;120.905
2018-08-24 20:40:00;144.192;332.112; 55.156;231.550;291.065; 59.033; 70.932;129.128;1421.660;121.459;124.594;165.165;392.206;479.266;378.652;183.800;112.612; 54.012;256.259;100.084;228.920;235.547;110.954;180.470;129.830;104.454;234.028;202.761;278.307;223.733;230.372;135.031;257.472;157.680;320.358;  5.101; 18.648;122.206
2018-08-24 20:50:00;142.726;334.480; 56.003;231.383;289.937; 59.441; 70.455;126.742;1421.000;122.922;124.943;165.506;393.489;482.474;380.433;186.000;109.363; 53.778;256.730; 99.332;231.427;235.898;111.631;180.053;130.932;106.240;232.191;202.998;280.483;224.440;226.968;134.450;255.860;158.179;320.757;  5.167; 19.215;121.344
2018-08-24 21:00:00;141.546;331.857; 56.386;229.866;287.336; 58.035; 70.158;126.248;1419.980;123.770;123.103;166.068;389.489;479.410;378.283;182.600;110.138; 54.220;256.115;100.005;228.093;233.026;112.439;179.626;130.183;105.293;231.141;202.905;280.068;224.359;231.317;134.783;255.609;157.547;320.665;  5.155; 18.463;120.651
2018-08-24 21:10:00;142.325;336.875; 55.563;231.833;291.169; 58.710; 70.798;127.797;1421.340;122.574;123.571;164.960;392.585;480.022;377.577;184.800;114.142; 54.436;255.542; 99.798;230.653;233.592;111.336;181.903;128.234;105.814;231.302;202.900;279.108;224.785;228.701;134.178;254.366;157.819;321.336;  5.331; 18.778;121.999
2018-08-24 21:20:00;141.352;332.995; 55.990;228.950;287.933; 57.355; 70.503;126.655;1419.520;123.643;123.971;164.828;392.125;483.022;378.101;184.900;110.490; 54.064;256.623; 98.969;229.347;232.858;111.232;180.331;129.822;105.107;232.476;202.932;275.818;222.466;227.455;133.244;257.032;157.243;320.266;  5.234; 18.716;121.554
2018-08-24 21:30:00;142.330;332.957; 55.893;228.917;289.678; 58.230; 71.045;126.683;1423.490;123.203;125.232;165.775;389.313;482.262;378.081;184.500;113.357; 54.920;254.835; 99.457;229.320;233.095;109.694;181.026;129.375;105.053;231.569;202.063;279.042;222.233;226.501;133.813;255.285;156.784;323.025;  5.125; 18.744;122.630
2018-08-24 21:40:00;142.670;332.207; 55.851;230.317;289.340; 58.924; 72.408;127.236;1419.560;123.292;124.139;165.171;390.880;483.263;378.497;186.300;112.957; 54.224;256.046; 99.777;230.413;231.488;111.235;181.020;128.754;106.467;231.827;200.363;281.490;224.641;229.322;135.255;255.300;157.859;320.713;  5.311; 18.381;122.275
2018-08-24 21:50:00;141.652;333.369; 55.742;229.583;290.028; 58.241; 70.905;127.517;1427.480;122.415;124.373;164.212;393.216;480.987;379.682;185.500;112.277; 54.360;255.432;100.822;231.253;233.515;111.004;180.698;130.039;105.600;233.726;201.538;276.862;223.448;230.084;134.394;255.833;157.574;318.109;  5.242; 18.800;121.522
2018-08-24 22:00:00;140.736;334.241; 55.676;230.917;289.109; 58.401; 70.940;128.762;1420.410;122.661;125.420;165.625;392.422;483.088;379.133;186.400;108.510; 53.554;257.778; 99.145;231.053;232.983;111.034;181.374;128.964;105.573;232.507;201.481;277.927;223.074;228.531;133.274;256.257;157.232;320.900;  5.171; 18.805;122.793
2018-08-24 22:10:00;143.557;332.056; 55.909;232.333;289.793; 58.027; 71.330;128.747;1424.640;122.666;124.239;165.097;393.020;482.789;377.802;184.400;110.590; 55.232;256.438; 99.644;229.253;232.469;110.739;180.554;129.434;105.280;231.626;202.857;282.054;223.613;228.466;134.591;256.882;157.436;320.637;  5.039; 18.732;121.437
2018-08-24 22:20:00;142.733;332.226; 55.631;230.400;289.489; 58.440; 71.423;126.755;1422.870;124.123;124.384;164.941;391.460;482.565;379.946;184.600;112.427; 54.320;258.553; 98.699;230.627;232.208;110.913;180.257;129.272;106.720;230.695;202.822;275.952;222.022;227.040;134.023;255.479;156.604;319.932;  5.027; 18.759;121.916
2018-08-24 22:30:00;142.195;334.494; 54.920;231.933;288.667; 58.251; 71.028;127.520;1422.480;123.442;124.737;165.810;393.272;480.903;378.862;185.700;111.420; 53.988;256.653;100.898;230.760;236.086;111.412;183.134;128.890;105.213;231.716;201.347;283.372;223.442;227.116;135.263;254.366;157.759;321.686;  5.231; 18.901;122.765
2018-08-24 22:40:00;141.622;334.471; 55.030;229.966;287.852; 58.523; 71.215;127.307;1426.450;123.225;124.694;166.034;389.954;482.397;381.173;183.800;111.617; 54.658;258.174; 98.860;231.267;234.038;111.171;181.949;130.142;105.693;231.690;202.203;283.927;224.442;228.771;134.519;254.805;156.995;322.717;  5.054; 18.882;122.331
2018-08-24 22:50:00;140.577;334.454; 55.878;232.000;291.134; 58.504; 71.495;126.542;1424.350;122.506;125.234;165.132;391.585;482.914;378.595;184.111;110.382; 55.158;254.666; 99.684;229.560;232.186;111.000;182.043;130.760;105.040;231.368;199.889;276.575;225.151;229.568;133.551;254.336;157.631;320.198;  5.276; 19.147;122.033
2018-08-24 23:00:00;141.639;334.002; 55.303;228.700;289.988; 58.328; 72.778;127.388;1418.720;124.206;125.068;165.336;391.042;481.612;380.192;185.000;110.160; 53.104;257.593;100.552;229.960;233.180;111.011;180.480;130.270;106.427;232.092;200.839;282.397;222.611;228.594;134.155;255.226;157.660;320.203;  5.251; 18.882;121.436
