2024 131  12 27    -2.90    -0.24    -2.24   -457.2      0.7     -0.5    7.11    374493    -9.0 0 0   0.3753    2.88  -0.0001   0.1877   -25.7
2024 131  12 28    -2.92    -0.21    -2.21   -458.3      0.7     -0.5    6.98    378925    -9.0 0 0   0.3759    2.84  -0.0001   0.1846   -25.7
2024 131  12 29    -2.93    -0.20    -2.20   -444.3      0.7     -0.5    4.48    240695    -9.0 0 0   0.3766    1.71  -0.0001   0.1811   -25.6
2024 131  12 30    -2.93    -0.21    -2.20   -439.0      0.6     -0.5    3.70    141970    -9.0 0 0   0.3772    1.38  -0.0001   0.1834   -25.4
2024 131  12 31    -2.90    -0.22    -2.21   -438.2      0.7     -0.5    3.72    148464    -9.0 0 0   0.3779    1.38  -0.0001   0.1848   -25.5
2024 131  12 32    -2.89    -0.23    -2.20   -457.5      0.7     -0.5    7.30    364589    -9.0 0 0   0.3785    2.96  -0.0001   0.1865   -25.5
2024 131  12 33    -2.88    -0.26    -2.17   -447.9      0.6     -0.5    5.43    258894    -9.0 0 0   0.3792    2.11  -0.0001   0.1858   -25.7
2024 131  12 34    -2.90    -0.26    -2.13   -451.1      0.6     -0.5    6.14    326207   -10.0 0 0   0.3798    2.42  -0.0001   0.1844   -25.9
2024 131  12 35    -2.90    -0.31    -2.10   -437.5      0.7     -0.5    3.60    141255   -10.0 0 0   0.3805    1.33  -0.0001   0.1897   -26.0
2024 131  12 36    -2.89    -0.36    -2.06   -453.5      0.7     -0.5    6.81    327900   -10.0 0 0   0.3811    2.71  -0.0002   0.1968   -26.0
2024 131  12 37    -2.90    -0.39    -2.04   -446.4      0.7     -0.5    5.03    227069    -9.0 0 0   0.3817    1.94  -0.0002   0.2051   -26.0
2024 131  12 38    -2.89    -0.41    -2.03   -439.1      0.7     -0.5    3.76    162283    -9.0 0 0   0.3824    1.40  -0.0002   0.2116   -25.8
2024 131  12 39    -2.88    -0.42    -2.03   -445.0      0.7     -0.5    5.03    181288    -9.0 0 0   0.3830    1.93  -0.0002   0.2146   -25.7
2024 131  12 40    -2.87    -0.44    -2.03   -448.5      0.7     -0.5    4.27    179627    -9.0 0 0   0.3836    1.66  -0.0002   0.2218   -25.6
2024 131  12 41    -2.85    -0.47    -2.03   -449.8      0.7     -0.5    5.80    262479    -9.0 0 0   0.3843    2.27  -0.0002   0.2285   -25.4
2024 131  12 42    -2.83    -0.49    -2.03   -439.8      0.7     -0.5    3.89    137200    -9.0 0 0   0.3849    1.46  -0.0002   0.2234   -25.2
2024 131  12 43    -2.82    -0.58    -2.02   -438.8      0.6     -0.5    4.03    150628    -9.0 0 0   0.3855    1.50  -0.0002   0.2255   -25.0
2024 131  12 44    -2.90    -0.56    -2.05   -439.2      0.6     -0.5    3.71    151035    -9.0 0 0   0.3862    1.39  -0.0002   0.2240   -24.9
2024 131  12 45    -2.97    -0.56    -2.08   -455.0      0.7     -0.5    7.50    360231    -9.0 0 0   0.3868    3.01  -0.0002   0.2254   -25.1
2024 131  12 46    -3.02    -0.55    -2.07   -439.9      0.7     -0.5    4.20    184116    -9.0 0 0   0.3874    1.57  -0.0002   0.2232   -25.3
2024 131  12 47    -3.04    -0.58    -2.08   -449.2      0.7     -0.5    5.51    241252    -9.0 0 0   0.3880    2.15  -0.0002   0.2296   -25.5
2024 131  12 48    -3.05    -0.62    -2.09   -453.4      0.7     -0.5    6.48    293830   -10.0 0 0   0.3887    2.58  -0.0002   0.2218   -25.4
2024 131  12 49    -3.08    -0.63    -2.07   -447.6      0.7     -0.5    5.25    183813    -9.0 0 0   0.3893    2.04  -0.0002   0.2233   -25.4
2024 131  12 50    -3.10    -0.64    -2.01   -442.6      0.7     -0.5    4.43    156580    -9.0 0 0   0.3899    1.68  -0.0014   0.2191   -25.4
2024 131  12 51    -3.12    -0.63    -1.97   -438.7      0.7     -0.5    3.77    166271    -9.0 0 0   0.3905    1.41  -0.0014   0.2169   -25.6
2024 131  12 52    -3.15    -0.64    -1.93   -442.4      0.7     -0.5    3.90    177343    -9.0 0 0   0.3911    1.48  -0.0014   0.2186   -25.5
2024 131  12 53    -3.18    -0.66    -1.89   -441.8      0.6     -0.5    4.16    188174    -9.0 0 0   0.3918    1.57  -0.0014   0.2207   -25.5
2024 131  12 54    -3.22    -0.66    -1.85   -451.5      0.7     -0.5    5.40    227944    -9.0 0 0   0.3924    2.13  -0.0014   0.2213   -25.7
2024 131  12 55    -3.21    -0.61    -1.87   -438.8      0.7     -0.5    4.06    174379    -9.0 0 0   0.3930    1.51  -0.0014   0.2275   -25.7
2024 131  12 56    -3.24    -0.59    -1.84   -439.9      0.7     -0.5    4.36    149524    -9.0 0 0   0.3936    1.63  -0.0014   0.2340   -25.8
2024 131  12 57    -3.25    -0.57    -1.84   -441.7      0.6     -0.5    4.27    160770    -9.0 0 0   0.3942    1.61  -0.0014   0.2322   -25.8
2024 131  12 58    -3.26    -0.59    -1.84   -450.1      0.6     -0.5    5.52    159928    -9.0 0 0   0.3948    2.17  -0.0014   0.2325   -25.9
2024 131  12 59    -3.25    -0.61    -1.87   -458.9      0.7     -0.5    6.80    178261    -9.0 0 0   0.3954    2.77  -0.0014   0.2389   -26.0
2024 131  13  0    -3.22    -0.64    -1.89   -450.6      0.7     -0.5    6.67    186993    -8.0 0 0   0.3960    2.62  -0.0014   0.2461   -26.1
2024 131  13  1    -3.25    -0.60    -1.84   -455.9      0.7     -0.5    6.90    190334    -8.0 0 0   0.3966    2.78  -0.0014   0.2471   -26.0
2024 131  13  2    -3.23    -0.58    -1.88   -453.4      0.7     -0.5    6.87    190686    -8.0 0 0   0.3972    2.74  -0.0014   0.2436   -26.0
2024 131  13  3    -3.22    -0.58    -1.93   -453.7      0.6     -0.5    6.63    189853    -8.0 0 0   0.3978    2.64  -0.0014   0.2433   -26.0
2024 131  13  4    -3.22    -0.59    -1.98   -455.1      0.7     -0.5    6.89    189236    -8.0 0 0   0.3984    2.76  -0.0014   0.2468   -25.9
2024 131  13  5    -3.22    -0.61    -2.03   -454.0      0.7     -0.5    6.76    184758    -7.0 0 0   0.3990    2.70  -0.0014   0.2512   -25.9
2024 131  13  6    -3.22    -0.62    -2.09   -453.5    -30.6     -0.5    6.75    182141    -7.0 0 0   0.3996    2.70  -0.0013   0.2556   -26.0
2024 131  13  7    -3.22    -0.65    -2.12   -452.2    -34.1    -36.6    6.96    182676    -6.0 0 0   0.4002    2.79  -0.0013   0.2615   -26.1
2024 131  13  8    -3.23    -0.72    -2.14   -451.6      0.6     -0.5    6.89    186227    -6.0 0 0   0.4008    2.72  -0.0014   0.2715   -26.3
2024 131  13  9    -3.23    -0.73    -2.18   -451.6      0.5     -0.5    6.86    191188    -6.0 0 0   0.4014    2.71  -0.0014   0.2742   -26.4
2024 131  13 10    -3.24    -0.74    -2.21   -452.0      0.7     -0.5    6.99    190264    -6.0 0 0   0.4020    2.77  -0.0014   0.2771   -26.5
2024 131  13 11    -3.26    -0.78    -2.22   -452.8    -42.8    -36.6    6.97    189995    -6.0 0 0   0.4026    2.81  -0.0014   0.2827   -26.6
2024 131  13 12    -3.27    -0.79    -2.27   -454.5    -46.9    -37.1    6.91    175561    -6.0 0 0   0.4032    2.81  -0.0014   0.2887   -26.8
2024 131  13 13    -3.27    -0.75    -2.33   -454.8    -67.0    -53.1    6.99    169383    -6.0 0 0   0.4038    2.90  -0.0014   0.2814   -26.8
2024 131  13 14    -3.26    -0.74    -2.40   -447.6      0.7     -0.5    6.42    178140    -6.0 0 0   0.4043    2.49  -0.0014   0.2799   -26.8
2024 131  13 15    -3.28    -0.71    -2.44   -453.0      0.5     -0.7    7.17    189755    -5.0 0 0   0.4049    2.85  -0.0014   0.2711   -26.7
2024 131  13 16    -3.27    -0.70    -2.51   -452.5      0.7     -0.5    6.88    196540    -5.0 0 0   0.4055    2.73  -0.0014   0.2681   -26.8
2024 131  13 17    -3.27    -0.69    -2.54   -439.9    -37.9    -33.2    6.39    146311    -5.0 0 0   0.4061    2.43  -0.0014   0.2673   -26.8
2024 131  13 18    -3.30    -0.70    -2.54   -451.0    -43.0    -34.4    7.31    193357    -5.0 0 0   0.4066    2.92  -0.0014   0.2688   -26.8
2024 131  13 19    -3.30    -0.68    -2.61   -452.4    -70.6    -57.0    7.08    186950    -5.0 0 0   0.4072    2.92  -0.0014   0.2643   -26.9
2024 131  13 20    -3.30    -0.60    -2.69   -454.7    -91.5    -47.0    7.20    176008    -5.0 0 0   0.4078    3.03  -0.0002   0.2592   -26.9
2024 131  13 21    -3.29    -0.53    -2.77   -455.5    -84.5    -53.6    7.26    177571    -5.0 0 0   0.4084    3.06  -0.0001   0.2574   -27.0
2024 131  13 22    -3.24    -0.52    -2.83   -460.2    -75.0    -39.1    8.34    207741    -5.0 0 0   0.4089    3.54  -0.0001   0.2528   -27.1
2024 131  13 23    -3.19    -0.48    -2.87   -453.4    -45.0    -28.8    7.70    197098    -5.0 0 0   0.4095    3.11  -0.0001   0.2557   -27.2
2024 131  13 24    -3.16    -0.48    -2.88   -455.0    -82.2    -47.6    7.71    184897    -5.0 0 0   0.4101    3.23  -0.0001   0.2544   -27.3
2024 131  13 25    -3.14    -0.51    -2.88   -462.1    -77.3    -35.8    8.34    226822    -5.0 0 0   0.4106    3.57  -0.0001   0.2497   -27.4
2024 131  13 26    -3.08    -0.52    -2.93   -457.8    -77.2    -49.5    7.69    190820    -5.0 0 0   0.4112    3.25  -0.0001   0.2461   -27.5
2024 131  13 27    -3.04    -0.56    -2.93   -454.1      0.7     -0.5    6.95    181395    -5.0 0 0   0.4117    2.78  -0.0001   0.2542   -27.4
2024 131  13 28    -3.03    -0.57    -2.96   -449.8      0.4     -0.5    7.23    186479    -4.0 0 0   0.4123    2.83  -0.0001   0.2546   -27.4
2024 131  13 29    -3.05    -0.56    -2.91   -456.8    -79.7    -45.6    7.93    181508    -4.0 0 0   0.4129    3.33  -0.0001   0.2532   -27.4
2024 131  13 30    -3.06    -0.51    -2.90   -465.6    -78.3    -46.9    9.16    229629    -4.0 0 0   0.4134    3.99  -0.0001   0.2439   -27.4
2024 131  13 31    -3.02    -0.56    -2.92   -461.9    -81.7    -45.8    8.27    192599    -4.0 0 0   0.4140    3.56  -0.0001   0.2471   -27.5
2024 131  13 32    -3.00    -0.53    -2.90   -457.4    -82.2    -49.1    8.76    186562    -4.0 0 0   0.4145    3.71  -0.0001   0.2454   -27.5
2024 131  13 33    -2.98    -0.46    -2.80   -468.2    -84.4    -47.1   10.03    235855    -3.0 0 0   0.4151    4.44   0.0024   0.2461   -27.5
2024 131  13 34    -2.95    -0.33    -2.63   -468.7    -72.7    -46.9   10.23    223399    -3.0 0 0   0.4156    4.50   0.0025   0.2324   -27.4
2024 131  13 35    -2.90    -0.21    -2.42   -468.7    -73.5    -42.0   10.15    226624    -3.0 0 0   0.4161    4.46   0.0025   0.2176   -27.4
2024 131  13 36    -2.86    -0.08    -2.20   -467.4    -76.4    -46.1    9.88    224741    -3.0 0 0   0.4167    4.33   0.0025   0.2012   -27.3
2024 131  13 37    -2.83     0.04    -2.00   -465.3    -81.0    -41.5   10.17    249347    -3.0 0 0   0.4172    4.43   0.0026   0.1856   -27.3
2024 131  13 38    -2.81     0.17    -1.85   -465.4    -84.5    -42.7   10.06    252013    -3.0 0 0   0.4178    4.40   0.0027   0.1685   -27.2
2024 131  13 39    -2.79     0.27    -1.66   -467.9    -87.9    -43.4    9.80    246909    -3.0 0 0   0.4183    4.34   0.0028   0.1601   -27.2
2024 131  13 40    -2.75     0.37    -1.49   -462.5    -85.9    -41.4    8.80    223203    -3.0 0 0   0.4188    3.80   0.0029   0.1508   -27.1
2024 131  13 41    -2.71     0.52    -1.37   -454.0    -85.3    -41.0    8.31    187758    -2.0 0 0   0.4194    3.46   0.0049   0.1410   -27.0
2024 131  13 42    -2.71     0.55    -1.31   -454.3    -89.0    -47.0    8.04    185294    -2.0 0 0   0.4199    3.37   0.0049   0.1435   -26.9
2024 131  13 43    -2.72     0.56    -1.24   -456.7    -76.4    -41.1    8.29    169491    -2.0 0 0   0.4204    3.47   0.0049   0.1407   -26.8
2024 131  13 44    -2.71     0.61    -1.12   -462.6    -73.9    -27.2    9.36    220092    -2.0 0 0   0.4209    3.99   0.0051   0.1419   -26.8
2024 131  13 45    -2.65     0.71    -1.06   -458.4    -75.5    -31.8    8.88    196015    -2.0 0 0   0.4215    3.73   0.0073   0.1539   -26.8
2024 131  13 46    -2.63     0.79    -0.99   -455.6    -86.0    -39.7    7.87    175216    -2.0 0 0   0.4220    3.30   0.0077   0.1662   -26.8
2024 131  13 47    -2.61     0.88    -0.96   -455.1    -84.9    -40.0    7.83    173399    -1.0 0 0   0.4225    3.27   0.0078   0.1745   -26.9
2024 131  13 48    -2.57     0.95    -0.97   -457.0    -76.2    -30.5    8.00    164307    -2.0 0 0   0.4230    3.34   0.0078   0.1860   -26.9
2024 131  13 49    -2.54     0.99    -0.97   -449.7    -80.2    -36.2    7.78    186975    -1.0 0 0   0.4235    3.16   0.0078   0.1969   -26.9
2024 131  13 50    -2.54     1.01    -0.94   -451.2    -75.5    -33.8    8.20    179460    -1.0 0 0   0.4240    3.34   0.0078   0.2018   -27.0
2024 131  13 51    -2.55     1.03    -0.90   -463.3    -73.8    -16.7    9.46    207738     0.0 0 0   0.4246    4.04   0.0078   0.2062   -27.0
2024 131  13 52    -2.52     1.12    -0.90   -470.7    -86.6    -23.1    9.85    231006     1.0 0 0   0.4251    4.38   0.0079   0.2252   -27.0
2024 131  13 53    -2.47     1.18    -0.94   -472.3    -72.9    -15.7    9.86    197113     1.0 0 0   0.4256    4.37   0.0079   0.2368   -27.1
2024 131  13 54    -2.36     1.28    -1.00   -465.1    -77.8    -19.0    9.75    231152     2.0 0 0   0.4261    4.21   0.0080   0.2547   -27.1
2024 131  13 55    -2.34     1.32    -1.03   -467.2    -82.2    -20.6    9.82    232847     3.0 0 0   0.4266    4.29   0.0080   0.2644   -27.1
2024 131  13 56    -2.32     1.38    -1.05   -467.4    -73.8    -19.3    9.51    229981     3.0 0 0   0.4271    4.13   0.0080   0.2771   -27.2
2024 131  13 57    -2.28     1.46    -1.09   -468.7    -74.2    -15.8    9.79    229935     3.0 0 0   0.4276    4.27   0.0080   0.2797   -27.3
2024 131  13 58    -2.22     1.50    -1.13   -465.6    -59.5    -10.4   10.22    197276     3.0 0 0   0.4281    4.36   0.0080   0.2869   -27.5
2024 131  13 59    -2.15     1.53    -1.19   -467.6    -45.4     -3.2   10.92    176143     3.0 0 0   0.4286    4.67   0.0080   0.2873   -27.6
2024 131  14  0    -2.08     1.54    -1.23   -457.4      1.3      4.4   14.89     70084     3.0 0 0   0.4291    6.03   0.0080   0.2896   -27.7
2024 131  14  1    -2.03     1.60    -1.12   -459.2      0.8      1.5   15.14     79994     3.0 0 0   0.4295    6.18   0.0080   0.2794   -27.8
2024 131  14  2    -2.00     1.58    -1.07   -462.0      3.2     -0.9   15.34     78321     3.0 0 0   0.4300    6.34   0.0080   0.2780   -27.9
2024 131  14  3    -1.96     1.51    -1.09   -462.2      3.8     -2.4   15.78     78446     4.0 0 0   0.4305    6.53   0.0055   0.2772   -28.1
2024 131  14  4    -1.95     1.45    -1.18   -461.7      3.0     -2.2   15.93     77746     3.0 0 0   0.4310    6.58   0.0054   0.2794   -28.2
2024 131  14  5    -1.96     1.39    -1.27   -461.5      1.0     -3.7   16.07     74324     3.0 0 0   0.4315    6.63   0.0054   0.2792   -28.4
2024 131  14  6    -1.96     1.31    -1.37   -457.9      3.5     -1.7   15.86     61512     3.0 0 0   0.4319    6.44   0.0049   0.2810   -28.5
2024 131  14  7    -1.93     1.24    -1.46   -459.0      6.4      2.5   16.41     60241     4.0 0 0   0.4324    6.70   0.0048   0.2813   -28.5
2024 131  14  8    -1.89     1.18    -1.47   -460.6      5.6     -1.3   16.74     64383     4.0 0 0   0.4329    6.88   0.0048   0.2806   -28.5
2024 131  14  9    -1.87     1.10    -1.52   -458.4      2.4     -3.2   16.22     64133     4.0 0 0   0.4334    6.60   0.0047   0.2794   -28.5
2024 131  14 10    -1.85     1.00    -1.60   -458.5      3.6     -2.9   15.96     64077     4.0 0 0   0.4338    6.50   0.0043   0.2839   -28.6
2024 131  14 11    -1.81     0.93    -1.60   -460.2      1.2     -0.8   16.04     68175     4.0 0 0   0.4343    6.58   0.0023   0.2776   -28.6
2024 131  14 12    -1.77     0.91    -1.54   -458.3      1.0     -0.8   16.11     70965     4.0 0 0   0.4348    6.55   0.0024   0.2702   -28.7
2024 131  14 13    -1.70     0.91    -1.47   -457.5     -0.4      2.0   15.81     65162     4.0 0 0   0.4352    6.41   0.0024   0.2673   -28.7
2024 131  14 14    -1.68     0.87    -1.42   -457.6     -1.3      2.2   15.75     69116     4.0 0 0   0.4357    6.39   0.0022   0.2594   -28.8
2024 131  14 15    -1.67     0.76    -1.37   -458.4     -0.7      0.0   15.98     74836     4.0 0 0   0.4361    6.50   0.0000   0.2462   -28.8
2024 131  14 16    -1.65     0.66    -1.32   -455.7     -0.8     -2.6   15.52     63380     4.0 0 0   0.4366    6.24  -0.0009   0.2332   -28.7
2024 131  14 17    -1.61     0.60    -1.24   -458.0     -4.4     -1.1   15.97     78700     4.0 0 0   0.4370    6.49  -0.0010   0.2177   -28.6
2024 131  14 18    -1.57     0.53    -1.15   -457.0     -6.8     -0.4   14.81     79434     4.0 0 0   0.4375    5.99  -0.0010   0.2018   -28.5
2024 131  14 19    -1.55     0.50    -1.03   -457.6     -7.0     -1.6   14.49     81625     4.0 0 0   0.4379    5.88  -0.0010   0.1893   -28.4
2024 131  14 20    -1.50     0.47    -0.94   -457.9     -7.6     -3.4   13.94     96787     4.0 0 0   0.4384    5.66  -0.0010   0.1791   -28.2
2024 131  14 21    -1.49     0.45    -0.83   -456.1    -11.1     -7.6   13.47    103238     4.0 0 0   0.4388    5.43  -0.0010   0.1663   -28.1
2024 131  14 22    -1.53     0.40    -0.69   -450.6    -19.2    -13.7   12.75    105812     4.0 0 0   0.4392    5.03  -0.0009   0.1475   -27.9
2024 131  14 23    -1.61     0.34    -0.54   -454.7    -14.9     -7.7   13.69    113090     4.0 0 0   0.4397    5.49  -0.0008   0.1279   -27.8
2024 131  14 24    -1.69     0.29    -0.39   -456.5     -8.3     -3.5   13.95    112657     5.0 0 0   0.4401    5.63  -0.0008   0.1077   -27.6
2024 131  14 25    -1.71     0.27    -0.24   -450.0    -32.0    -13.2   11.24    103774     4.0 0 0   0.4405    4.43  -0.0006   0.0931   -27.5
2024 131  14 26    -1.76     0.29    -0.10   -453.5    -32.2    -11.7   12.04    117561     3.0 0 0   0.4410    4.82   0.0001   0.0796   -27.4
2024 131  14 27    -1.82     0.31     0.08   -460.4    -16.5     -5.3   13.29    128249     4.0 0 0   0.4414    5.46   0.0004   0.0678   -27.3
2024 131  14 28    -1.87     0.34     0.26   -461.9    -33.1    -10.0   12.16    167296     3.0 0 0   0.4418    5.05   0.0006   0.0575   -27.1
2024 131  14 29    -1.92     0.40     0.43   -457.3    -34.6     -6.7   12.11    169027     3.0 0 0   0.4422    4.93   0.0010   0.0528   -27.1
2024 131  14 30    -2.01     0.45     0.59   -454.3    -23.5     -7.2   11.93    118740     3.0 0 0   0.4427    4.78   0.0014   0.0489   -26.9
2024 131  14 31    -2.07     0.50     0.59   -460.4    -33.7     -8.9   12.09    164851     3.0 0 0   0.4431    4.99   0.0022   0.0524   -26.9
2024 131  14 32    -2.12     0.60     0.66   -463.2    -35.0     -9.4   12.14    161171     3.0 0 0   0.4435    5.08   0.0029   0.0517   -26.8
2024 131  14 33    -2.15     0.69     0.73   -460.5    -27.9     -3.0   12.47    148815     4.0 0 0   0.4439    5.14   0.0037   0.0499   -26.8
2024 131  14 34    -2.19     0.75     0.76   -458.9    -26.1     -4.4   12.62    135786     4.0 0 0   0.4443    5.16   0.0053   0.0513   -26.7
2024 131  14 35    -2.22     0.79     0.78   -459.5    -27.7     -2.7   12.36    137659     4.0 0 0   0.4447    5.07   0.0054   0.0525   -26.6
2024 131  14 36    -2.24     0.86     0.81   -462.6    -26.8     -5.1   12.45    126659     4.0 0 0   0.4451    5.18   0.0065   0.0532   -26.6
2024 131  14 37    -2.26     0.96     0.83   -459.7    -27.3     -6.2   12.30    143883     4.0 0 0   0.4455    5.05   0.0071   0.0560   -26.5
2024 131  14 38    -2.28     1.03     0.82   -460.1    -30.0     -9.4   11.96    167004     3.0 0 0   0.4459    4.93   0.0073   0.0582   -26.5
2024 131  14 39    -2.31     1.08     0.84   -467.4    -28.8     -5.6   11.90    134190     4.0 0 0   0.4463    5.06   0.0074   0.0587   -26.3
2024 131  14 40    -2.28     1.19     0.86   -464.9    -29.5     -3.3   12.19    124158     3.0 0 0   0.4467    5.12   0.0106   0.0597   -26.2
2024 131  14 41    -2.28     1.28     0.87   -457.5    -27.1      5.6   12.61    129447     3.0 0 0   0.4471    5.13   0.0126   0.0659   -26.1
2024 131  14 42    -2.28     1.34     0.86   -452.2    -22.8     -2.9   12.07    121755     3.0 0 0   0.4475    4.79   0.0146   0.0736   -25.9
2024 131  14 43    -2.33     1.39     0.85   -457.5    -28.1     -7.3   12.51    148308     3.0 0 0   0.4479    5.09   0.0156   0.0773   -25.7
2024 131  14 44    -2.35     1.46     0.87   -456.5    -31.8     -7.9   12.04    152421     3.0 0 0   0.4482    4.89   0.0159   0.0796   -25.5
