goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-02-27 03:50:00 -> (1732.2493896484375, 38.05934143066406, 4.304342269897461, 0.3623424470424652, 0.250342458486557, 0.22534245252609253, -100000.0, 4.0, -100000.0, 0.2373424470424652, 0.21734245121479034)
2023-02-27 03:55:00 -> (1611.8819580078125, 37.92000961303711, 4.293009281158447, 0.34100931882858276, 0.2530093193054199, 0.24000930786132812, -100000.0, 52.27356719970703, -100000.0, 0.24900931119918823, 0.22800931334495544)
2023-02-27 04:00:00 -> (1629.4873046875, 38.54334259033203, 4.523343086242676, 0.37434303760528564, 0.27134302258491516, 0.25434303283691406, -100000.0, 4.0, -100000.0, 0.2593430280685425, 0.23334303498268127)
2023-02-27 04:05:00 -> (1694.36572265625, 38.759674072265625, 4.367675304412842, 0.31467539072036743, 0.23667539656162262, 0.21767540276050568, -100000.0, 30.150232315063477, -100000.0, 0.22967539727687836, 0.2146753966808319)
2023-02-27 04:10:00 -> (1489.063720703125, 34.148677825927734, 4.01767635345459, 0.3726763427257538, 0.2556763291358948, 0.23367634415626526, -100000.0, 4.0, -100000.0, 0.2396763414144516, 0.2306763380765915)
2023-02-27 04:15:00 -> (1361.188720703125, 34.023677825927734, 3.9936771392822266, 0.37067705392837524, 0.2736770510673523, 0.2606770396232605, -100000.0, 4.0, -100000.0, 0.2646770477294922, 0.25067704916000366)
2023-02-27 04:20:00 -> (1409.035400390625, 33.67434310913086, 3.7033424377441406, 0.25834253430366516, 0.22434252500534058, 0.22234252095222473, -100000.0, 4.0, -100000.0, 0.22334252297878265, 0.2173425257205963)
2023-02-27 04:25:00 -> (1385.052978515625, 32.63100814819336, 3.719008684158325, 0.30500856041908264, 0.2220085710287094, 0.21500857174396515, -100000.0, 51.802825927734375, -100000.0, 0.2170085608959198, 0.21200856566429138)
2023-02-27 04:30:00 -> (1442.16064453125, 32.33267593383789, 3.6666762828826904, 0.3776763081550598, 0.26367631554603577, 0.24467630684375763, -100000.0, 4.0, -100000.0, 0.25067630410194397, 0.2386763095855713)
2023-02-27 04:35:00 -> (1324.52734375, 30.930341720581055, 4.059342384338379, 0.3413422703742981, 0.2423422634601593, 0.225342258810997, -100000.0, 4.0, -100000.0, 0.23434226214885712, 0.21734225749969482)
2023-02-27 04:40:00 -> (1322.5908203125, 30.58778190612793, 3.69478178024292, 0.35378170013427734, 0.22778171300888062, 0.2097817063331604, -100000.0, 26.99921989440918, -100000.0, 0.21578170359134674, 0.20378170907497406)
2023-02-27 04:45:00 -> (1489.2125244140625, 33.77352523803711, 4.054523944854736, 0.2945241332054138, 0.21452413499355316, 0.20452414453029633, -100000.0, 4.0, -100000.0, 0.20852413773536682, 0.20252414047718048)
2023-02-27 04:50:00 -> (1477.241455078125, 31.976425170898438, 3.8334243297576904, 0.33542442321777344, 0.25442442297935486, 0.23542442917823792, -100000.0, 17.035125732421875, -100000.0, 0.24842442572116852, 0.2264244258403778)
2023-02-27 04:55:00 -> (1467.0213623046875, 29.73739242553711, 3.777392864227295, 0.3213929235935211, 0.25039294362068176, 0.23739293217658997, -100000.0, 4.0, -100000.0, 0.24539293348789215, 0.2213929295539856)
2023-02-27 05:00:00 -> (1475.9058837890625, 30.29887580871582, 3.905876636505127, 0.279876708984375, 0.22987672686576843, 0.22287671267986298, -100000.0, 4.0, -100000.0, 0.2278767228126526, 0.21887671947479248)
2023-02-27 05:05:00 -> (1468.7406005859375, 30.654556274414062, 4.047555923461914, 0.32055583596229553, 0.22555585205554962, 0.20955584943294525, -100000.0, 4.0, -100000.0, 0.21455584466457367, 0.2075558453798294)
2023-02-27 05:10:00 -> (1327.6751708984375, 28.472198486328125, 3.638197898864746, 0.35919785499572754, 0.2501978576183319, 0.23619785904884338, -100000.0, 4.0, -100000.0, 0.241197869181633, 0.23019786179065704)
2023-02-27 05:15:00 -> (1322.7901611328125, 28.26813507080078, 3.824134588241577, 0.3541346490383148, 0.2501346468925476, 0.22613464295864105, -100000.0, 4.0, -100000.0, 0.23313464224338531, 0.2201346457004547)
2023-02-27 05:20:00 -> (1332.0970458984375, 28.30807113647461, 3.461071491241455, 0.2750714421272278, 0.22107145190238953, 0.21407143771648407, -100000.0, 4.0, -100000.0, 0.21807144582271576, 0.21007144451141357)
2023-02-27 05:25:00 -> (1289.93310546875, 27.625102996826172, 3.431103229522705, 0.2521032989025116, 0.22010330855846405, 0.2181033194065094, -100000.0, 4.0, -100000.0, 0.22010330855846405, 0.21510331332683563)
2023-02-27 05:30:00 -> (1323.35595703125, 27.587940216064453, 3.3039400577545166, 0.3309400677680969, 0.2529400587081909, 0.2389400750398636, -100000.0, 4.0, -100000.0, 0.24294006824493408, 0.22894006967544556)
2023-02-27 05:35:00 -> (1291.932861328125, 27.209814071655273, 3.3778135776519775, 0.30981364846229553, 0.22081363201141357, 0.21081364154815674, -100000.0, 4.0, -100000.0, 0.2138136327266693, 0.2088136374950409)
2023-02-27 05:40:00 -> (1238.5316162109375, 25.314556121826172, 3.3705556392669678, 0.32255566120147705, 0.22655566036701202, 0.21355566382408142, -100000.0, 4.0, -100000.0, 0.2175556719303131, 0.20755566656589508)
2023-02-27 05:45:00 -> (1236.124267578125, 25.428234100341797, 3.2652344703674316, 0.3042343854904175, 0.21523436903953552, 0.2052343785762787, -100000.0, 4.0, -100000.0, 0.20823436975479126, 0.19623437523841858)
2023-02-27 05:50:00 -> (1197.337646484375, 25.309587478637695, 3.092587471008301, 0.3115875720977783, 0.24358758330345154, 0.22558757662773132, -100000.0, 4.0, -100000.0, 0.23658758401870728, 0.21258758008480072)
2023-02-27 05:55:00 -> (1273.9630126953125, 28.150972366333008, 4.076972007751465, 0.3589719533920288, 0.2759719491004944, 0.25797194242477417, -100000.0, 4.0, -100000.0, 0.2689719498157501, 0.23397193849086761)
2023-02-27 06:00:00 -> (1450.420166015625, 26.812135696411133, 3.205134868621826, 0.2911347448825836, 0.24513475596904755, 0.22913475334644318, -100000.0, 54.475868225097656, -100000.0, 0.24113474786281586, 0.22013475000858307)
2023-02-27 06:05:00 -> (1518.99365234375, 27.629682540893555, 3.2386820316314697, 0.30968210101127625, 0.2566820979118347, 0.2436821013689041, -100000.0, 4.0, -100000.0, 0.2516821026802063, 0.22768209874629974)
2023-02-27 06:10:00 -> (1732.748291015625, 33.40729904174805, 4.27529764175415, 0.33529770374298096, 0.23129771649837494, 0.20929771661758423, -100000.0, 13.138891220092773, -100000.0, 0.220297709107399, 0.20629771053791046)
2023-02-27 06:15:00 -> (1815.1416015625, 31.587587356567383, 4.180587291717529, 0.2735871374607086, 0.21958714723587036, 0.21758714318275452, -100000.0, 4.0, -100000.0, 0.21958714723587036, 0.2125871479511261)
2023-02-27 06:20:00 -> (1741.7005615234375, 33.1835823059082, 4.155582427978516, 0.4235823154449463, 0.2825823128223419, 0.25458231568336487, -100000.0, 4.0, -100000.0, 0.26758232712745667, 0.2515823245048523)
2023-02-27 06:25:00 -> (1919.20263671875, 35.71464920043945, 4.301650524139404, 0.3026503324508667, 0.23965033888816833, 0.23065033555030823, -100000.0, 4.0, -100000.0, 0.2376503348350525, 0.22265033423900604)
2023-02-27 06:30:00 -> (1493.3553466796875, 30.56629753112793, 3.72729754447937, 0.3042975962162018, 0.23329760134220123, 0.2142976075410843, -100000.0, 4.0, -100000.0, 0.22629760205745697, 0.2062976062297821)
2023-02-27 06:35:00 -> (1273.112060546875, 26.54810333251953, 3.2091031074523926, 0.3211030662059784, 0.25510305166244507, 0.23810306191444397, -100000.0, 4.0, -100000.0, 0.24710306525230408, 0.21510306000709534)
2023-02-27 06:40:00 -> (1214.2039794921875, 25.821002960205078, 3.419003486633301, 0.343003511428833, 0.26200351119041443, 0.2440035045146942, -100000.0, 4.0, -100000.0, 0.25400349497795105, 0.2390035092830658)
2023-02-27 06:45:00 -> (1149.2457275390625, 25.372718811035156, 3.487718343734741, 0.3037184178829193, 0.22271841764450073, 0.2047184258699417, -100000.0, 4.0, -100000.0, 0.21471841633319855, 0.19371841847896576)
2023-02-27 06:50:00 -> (1146.6795654296875, 22.48358726501465, 3.2845871448516846, 0.26258715987205505, 0.2215871512889862, 0.22058714926242828, -100000.0, 50.39558792114258, -100000.0, 0.2215871512889862, 0.2125871479511261)
2023-02-27 06:55:00 -> (1128.2279052734375, 24.919944763183594, 3.1939449310302734, 0.2859449088573456, 0.2179449200630188, 0.19794492423534393, -100000.0, 86.73939514160156, -100000.0, 0.21094492077827454, 0.18994492292404175)
2023-02-27 07:00:00 -> (1067.6268310546875, 24.46381378173828, 3.1998133659362793, 0.3328133821487427, 0.24381336569786072, 0.21581336855888367, -100000.0, 4.0, -100000.0, 0.23181337118148804, 0.2088133692741394)
2023-02-27 07:05:00 -> (1026.7642822265625, 24.700265884399414, 3.7392661571502686, 0.31626608967781067, 0.24326609075069427, 0.2232660949230194, -100000.0, 4.0, -100000.0, 0.23626609146595, 0.2012660950422287)
2023-02-27 07:10:00 -> (1154.1890869140625, 25.204103469848633, 3.437103271484375, 0.31210318207740784, 0.24410317838191986, 0.22610318660736084, -100000.0, 4.0, -100000.0, 0.2371031790971756, 0.2151031792163849)
2023-02-27 07:15:00 -> (1245.6900634765625, 24.86003875732422, 2.989039421081543, 0.2410394698381424, 0.21403947472572327, 0.21203947067260742, -100000.0, 4.0, -100000.0, 0.21303947269916534, 0.20503947138786316)
2023-02-27 07:20:00 -> (1318.81103515625, 25.75107192993164, 2.8550713062286377, 0.31007131934165955, 0.2310713231563568, 0.21207132935523987, -100000.0, 4.0, -100000.0, 0.2170713245868683, 0.21007132530212402)
2023-02-27 07:25:00 -> (1206.215576171875, 25.82254981994629, 3.213550567626953, 0.2885504961013794, 0.25655049085617065, 0.2545504868030548, -100000.0, 4.0, -100000.0, 0.2555505037307739, 0.24655050039291382)
2023-02-27 07:30:00 -> (1106.22705078125, 24.838102340698242, 3.478102922439575, 0.3391028940677643, 0.24610289931297302, 0.22610290348529816, -100000.0, 4.0, -100000.0, 0.236102893948555, 0.2151028960943222)
2023-02-27 07:35:00 -> (1011.0100708007812, 24.439071655273438, 3.405071496963501, 0.303071528673172, 0.23907151818275452, 0.2210715264081955, -100000.0, 4.0, -100000.0, 0.23307152092456818, 0.21007151901721954)
2023-02-27 07:40:00 -> (1065.0198974609375, 25.044912338256836, 3.064913034439087, 0.2359129935503006, 0.2019129991531372, 0.19991299510002136, -100000.0, 25.184356689453125, -100000.0, 0.20091299712657928, 0.18491299450397491)
2023-02-27 07:45:00 -> (1226.957275390625, 24.595266342163086, 3.2462661266326904, 0.3382660746574402, 0.2402660846710205, 0.20726607739925385, -100000.0, 4.0, -100000.0, 0.2272660732269287, 0.2012660801410675)
2023-02-27 07:50:00 -> (1098.6708984375, 24.034908294677734, 2.939908504486084, 0.32490861415863037, 0.25890862941741943, 0.23690861463546753, -100000.0, 4.0, -100000.0, 0.24790862202644348, 0.22390861809253693)
2023-02-27 07:55:00 -> (1029.54150390625, 22.434555053710938, 3.091555595397949, 0.3215557038784027, 0.24055571854114532, 0.21855571866035461, -100000.0, 4.0, -100000.0, 0.23355570435523987, 0.20755571126937866)
2023-02-27 08:00:00 -> (982.3173828125, 23.466392517089844, 3.645392894744873, 0.29939278960227966, 0.24139279127120972, 0.23839280009269714, -100000.0, 4.0, -100000.0, 0.2403927892446518, 0.22139279544353485)
2023-02-27 08:05:00 -> (880.9299926757812, 23.8280086517334, 3.541008472442627, 0.26400837302207947, 0.2140083611011505, 0.21200835704803467, -100000.0, 4.0, -100000.0, 0.2130083590745926, 0.200008362531662)
2023-02-27 08:10:00 -> (926.0213012695312, 24.49930191040039, 3.228302478790283, 0.3043025732040405, 0.1953025609254837, 0.1783025711774826, -100000.0, 17.86427879333496, -100000.0, 0.1823025643825531, 0.16730256378650665)
2023-02-27 08:15:00 -> (850.4801635742188, 26.484167098999023, 4.265166759490967, 0.3361666202545166, 0.24916662275791168, 0.22916661202907562, -100000.0, 4.0, -100000.0, 0.24216662347316742, 0.22516661882400513)
2023-02-27 08:20:00 -> (995.5386352539062, 24.9536190032959, 3.4436190128326416, 0.2756190896034241, 0.23661908507347107, 0.23461909592151642, -100000.0, 4.0, -100000.0, 0.23661908507347107, 0.21761909127235413)
2023-02-27 08:25:00 -> (1044.3123779296875, 25.739429473876953, 3.298429012298584, 0.28242892026901245, 0.21342891454696655, 0.19642892479896545, -100000.0, 4.0, -100000.0, 0.2064289152622223, 0.18742892146110535)
2023-02-27 08:30:00 -> (889.9465942382812, 22.98661994934082, 3.536618947982788, 0.31261903047561646, 0.23961903154850006, 0.23161903023719788, -100000.0, 4.0, -100000.0, 0.23361903429031372, 0.21761903166770935)
2023-02-27 08:35:00 -> (828.9791259765625, 21.229103088378906, 2.927103042602539, 0.2981029748916626, 0.246102973818779, 0.22710296511650085, -100000.0, 4.0, -100000.0, 0.23910297453403473, 0.21510297060012817)
2023-02-27 08:40:00 -> (932.6195678710938, 22.69658660888672, 3.1695871353149414, 0.32358720898628235, 0.23858721554279327, 0.22958722710609436, -100000.0, 4.0, -100000.0, 0.23258721828460693, 0.21258722245693207)
2023-02-27 08:45:00 -> (911.299560546875, 22.961551666259766, 3.166551351547241, 0.289551317691803, 0.2555513083934784, 0.25355133414268494, -100000.0, 4.0, -100000.0, 0.25455132126808167, 0.24655131995677948)
2023-02-27 08:50:00 -> (745.1033325195312, 20.17936134338379, 2.7753610610961914, 0.2733611762523651, 0.22436116635799408, 0.22336116433143616, -100000.0, 4.0, -100000.0, 0.22436116635799408, 0.2163611650466919)
2023-02-27 08:55:00 -> (754.6309814453125, 20.62797737121582, 3.0229766368865967, 0.25897666811943054, 0.21097666025161743, 0.20197665691375732, -100000.0, 4.0, -100000.0, 0.2089766561985016, 0.19497665762901306)
2023-02-27 09:00:00 -> (977.1621704101562, 25.21216583251953, 3.3271663188934326, 0.3411663770675659, 0.25716638565063477, 0.2321663796901703, -100000.0, 4.0, -100000.0, 0.24716638028621674, 0.22516638040542603)
2023-02-27 09:05:00 -> (981.0562744140625, 25.336261749267578, 3.2262613773345947, 0.2742614150047302, 0.24426141381263733, 0.24226142466068268, -100000.0, 4.0, -100000.0, 0.24426141381263733, 0.24026142060756683)
2023-02-27 09:10:00 -> (1237.813232421875, 31.382230758666992, 4.183229923248291, 0.33722981810569763, 0.275229811668396, 0.24222980439662933, -100000.0, 4.0, -100000.0, 0.26822981238365173, 0.23522980511188507)
2023-02-27 09:15:00 -> (1278.9468994140625, 31.75193977355957, 4.244940280914307, 0.35294023156166077, 0.2549402117729187, 0.24094021320343018, -100000.0, 4.0, -100000.0, 0.2459402233362198, 0.2289402186870575)
2023-02-27 09:20:00 -> (1249.700927734375, 26.819944381713867, 3.410944700241089, 0.2849445939064026, 0.20894458889961243, 0.19694459438323975, -100000.0, 4.0, -100000.0, 0.203944593667984, 0.18994459509849548)
2023-02-27 09:25:00 -> (1586.8968505859375, 32.05790710449219, 3.874908447265625, 0.32690855860710144, 0.23690855503082275, 0.22890855371952057, -100000.0, 4.0, -100000.0, 0.23190855979919434, 0.22390855848789215)
2023-02-27 09:30:00 -> (1666.9202880859375, 32.98122787475586, 4.139229774475098, 0.35922953486442566, 0.28522953391075134, 0.24322953820228577, -100000.0, 4.0, -100000.0, 0.27222952246665955, 0.23522953689098358)
2023-02-27 09:35:00 -> (1549.1099853515625, 31.906944274902344, 3.959944725036621, 0.268944650888443, 0.2039446383714676, 0.19894464313983917, -100000.0, 29.34503936767578, -100000.0, 0.20294463634490967, 0.18994463980197906)
2023-02-27 09:40:00 -> (1498.528564453125, 34.02455139160156, 4.532551288604736, 0.3955511152744293, 0.2875511348247528, 0.2645511329174042, -100000.0, 4.0, -100000.0, 0.27955111861228943, 0.24655112624168396)
2023-02-27 09:45:00 -> (1336.1741943359375, 28.22613525390625, 3.164134979248047, 0.2641349136829376, 0.23113492131233215, 0.23013491928577423, -100000.0, 4.0, -100000.0, 0.23113492131233215, 0.2201349139213562)
2023-02-27 09:50:00 -> (1051.0247802734375, 21.535778045654297, 2.8647773265838623, 0.3287772536277771, 0.2677772343158722, 0.25377723574638367, -100000.0, 4.0, -100000.0, 0.2587772309780121, 0.2427772432565689)
2023-02-27 09:55:00 -> (847.6974487304688, 21.224424362182617, 3.118424415588379, 0.3674243092536926, 0.2634243071079254, 0.23042431473731995, -100000.0, 4.0, -100000.0, 0.250424325466156, 0.22642432153224945)
2023-02-27 10:00:00 -> (698.547119140625, 18.859134674072266, 2.8751344680786133, 0.2961345314979553, 0.23713453114032745, 0.22913452982902527, -100000.0, 4.0, -100000.0, 0.23213452100753784, 0.22013452649116516)
2023-02-27 10:05:00 -> (585.0977172851562, 18.667686462402344, 2.9526867866516113, 0.2706868052482605, 0.20768679678440094, 0.19468680024147034, -100000.0, 4.0, -100000.0, 0.20368680357933044, 0.188686802983284)
2023-02-27 10:10:00 -> (565.614990234375, 16.95297622680664, 2.197976589202881, 0.25597646832466125, 0.20997647941112518, 0.19697648286819458, -100000.0, 5.0039753913879395, -100000.0, 0.20497648417949677, 0.19497647881507874)
2023-02-27 10:15:00 -> (517.219970703125, 17.314939498901367, 2.791940212249756, 0.3319401741027832, 0.25594019889831543, 0.24294018745422363, -100000.0, 4.0, -100000.0, 0.250940203666687, 0.2289401888847351)
2023-02-27 10:20:00 -> (501.2335510253906, 17.76155662536621, 2.5845558643341064, 0.2725558280944824, 0.22655582427978516, 0.21455582976341248, -100000.0, 4.0, -100000.0, 0.22155582904815674, 0.2075558304786682)
2023-02-27 10:25:00 -> (447.5507507324219, 15.703744888305664, 2.7337453365325928, 0.3687453269958496, 0.2787453234195709, 0.24474532902240753, -100000.0, 4.0, -100000.0, 0.25874534249305725, 0.23774532973766327)
2023-02-27 10:30:00 -> (470.5328674316406, 16.11687660217285, 2.3618767261505127, 0.31287679076194763, 0.25387680530548096, 0.22787679731845856, -100000.0, 4.0, -100000.0, 0.24387679994106293, 0.21887679398059845)
2023-02-27 10:35:00 -> (514.2406005859375, 16.254587173461914, 2.4025871753692627, 0.25358709692955017, 0.21958708763122559, 0.21758708357810974, -100000.0, 4.0, -100000.0, 0.21858708560466766, 0.21258708834648132)
2023-02-27 10:40:00 -> (558.7119140625, 17.66290855407715, 2.9059085845947266, 0.33590853214263916, 0.2509085536003113, 0.23990854620933533, -100000.0, 4.0, -100000.0, 0.2429085373878479, 0.22390854358673096)
2023-02-27 10:45:00 -> (683.970703125, 16.2357177734375, 2.4867186546325684, 0.264718621969223, 0.20471863448619843, 0.19571863114833832, -100000.0, 115.444091796875, -100000.0, 0.1997186243534088, 0.19371862709522247)
