goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-10-23 22:00:00 -> (2.3230130672454834, 0.3680129647254944, 0.3030129671096802, 0.2900129556655884, 0.28501296043395996, 0.2820129692554474, -100000.0, 4.0, -100000.0, 0.28401294350624084, 0.2600129544734955)
2022-10-23 22:05:00 -> (2.137014865875244, 0.3430149555206299, 0.3390149474143982, 0.31901493668556213, 0.3180149495601654, 0.3140149414539337, -100000.0, 4.0, -100000.0, 0.3180149495601654, 0.3000149428844452)
2022-10-23 22:10:00 -> (2.540013551712036, 0.3510136008262634, 0.338013619184494, 0.3150136172771454, 0.31401360034942627, 0.3030136227607727, -100000.0, 4.0, -100000.0, 0.307013601064682, 0.2760136127471924)
2022-10-23 22:15:00 -> (3.018012046813965, 0.30401208996772766, 0.29001209139823914, 0.2830120921134949, 0.28201210498809814, 0.27801209688186646, -100000.0, 40.1378288269043, -100000.0, 0.28101208806037903, 0.24801209568977356)
2022-10-23 22:20:00 -> (2.6553452014923096, 0.3953452408313751, 0.3813452422618866, 0.35834524035453796, 0.3553452491760254, 0.34434524178504944, -100000.0, 8.986238479614258, -100000.0, 0.3523452579975128, 0.24534524977207184)
2022-10-23 22:25:00 -> (1.9806804656982422, 0.3536805212497711, 0.3486805260181427, 0.3086805045604706, 0.30668050050735474, 0.29568052291870117, -100000.0, 4.0, -100000.0, 0.30368050932884216, 0.2826805114746094)
2022-10-23 22:30:00 -> (2.3020124435424805, 0.3020123541355133, 0.2980123460292816, 0.29101234674453735, 0.2900123596191406, 0.2890123426914215, -100000.0, 35.04998016357422, -100000.0, 0.2900123596191406, 0.25601235032081604)
2022-10-23 22:35:00 -> (1.7270143032073975, 0.36901426315307617, 0.3560142517089844, 0.3110142648220062, 0.3090142607688904, 0.30301424860954285, -100000.0, 4.0, -100000.0, 0.30801427364349365, 0.2880142629146576)
2022-10-23 22:40:00 -> (2.3010129928588867, 0.41901299357414246, 0.38101300597190857, 0.2990129888057709, 0.29801300168037415, 0.29401299357414246, -100000.0, 4.0, -100000.0, 0.29801300168037415, 0.26801300048828125)
2022-10-23 22:45:00 -> (2.476346969604492, 0.4693470001220703, 0.4123469889163971, 0.31634700298309326, 0.31634700298309326, 0.3083469867706299, -100000.0, 4.0, -100000.0, 0.31534698605537415, 0.27734699845314026)
2022-10-23 22:50:00 -> (2.3723464012145996, 0.3113464117050171, 0.2903464138507843, 0.28334641456604004, 0.28334641456604004, 0.2813464105129242, -100000.0, 4.0, -100000.0, 0.2823464274406433, 0.2733464241027832)
2022-10-23 22:55:00 -> (2.592679500579834, 0.35267946124076843, 0.34067946672439575, 0.269679456949234, 0.2686794698238373, 0.26767948269844055, -100000.0, 10.631136894226074, -100000.0, 0.2686794698238373, 0.25467947125434875)
2022-10-23 23:00:00 -> (2.2106785774230957, 0.33467862010002136, 0.33067864179611206, 0.28767862915992737, 0.28167861700057983, 0.2756786346435547, -100000.0, 4.0, -100000.0, 0.28167861700057983, 0.2506786286830902)
2022-10-23 23:05:00 -> (2.129011869430542, 0.38201186060905457, 0.35501185059547424, 0.28201186656951904, 0.2800118625164032, 0.2710118591785431, -100000.0, 99.15689086914062, -100000.0, 0.2770118713378906, 0.25201186537742615)
2022-10-23 23:10:00 -> (1.887678623199463, 0.3146786093711853, 0.28267860412597656, 0.26867860555648804, 0.2676786184310913, 0.2626786231994629, -100000.0, 35.22258758544922, -100000.0, 0.2666786015033722, 0.24267861247062683)
2022-10-23 23:15:00 -> (1.627679705619812, 0.3136797547340393, 0.30967977643013, 0.30267977714538574, 0.3016797602176666, 0.28667977452278137, -100000.0, 38.80596160888672, -100000.0, 0.2966797649860382, 0.2666797637939453)
2022-10-23 23:20:00 -> (1.9130138158798218, 0.3410138785839081, 0.31801387667655945, 0.3020138740539551, 0.3020138740539551, 0.2980138659477234, -100000.0, 13.837122917175293, -100000.0, 0.30101385712623596, 0.28401386737823486)
2022-10-23 23:25:00 -> (1.684679388999939, 0.3486793637275696, 0.3446793556213379, 0.33767935633659363, 0.33467936515808105, 0.3016793727874756, -100000.0, 5.787310600280762, -100000.0, 0.33067935705184937, 0.2626793682575226)
2022-10-23 23:30:00 -> (2.6236796379089355, 0.35967957973480225, 0.3396795690059662, 0.3326795697212219, 0.3156795799732208, 0.28167957067489624, -100000.0, 4.0, -100000.0, 0.3046795725822449, 0.2626795768737793)
2022-10-23 23:35:00 -> (2.456345796585083, 0.36534583568573, 0.3453458547592163, 0.33034583926200867, 0.33034583926200867, 0.32134583592414856, -100000.0, 4.0, -100000.0, 0.3283458352088928, 0.2533458471298218)
2022-10-23 23:40:00 -> (1.9423460960388184, 0.332346111536026, 0.3203461170196533, 0.2763461172580719, 0.2753461003303528, 0.2723461091518402, -100000.0, 89.72160339355469, -100000.0, 0.2753461003303528, 0.26534610986709595)
2022-10-23 23:45:00 -> (1.729014277458191, 0.38101422786712646, 0.3610142469406128, 0.3180142343044281, 0.3150142431259155, 0.31201422214508057, -100000.0, 4.0, -100000.0, 0.3140142261981964, 0.2880142331123352)
2022-10-23 23:50:00 -> (1.795346736907959, 0.3483467102050781, 0.3293467164039612, 0.2863467335700989, 0.28434672951698303, 0.2793467342853546, -100000.0, 4.0, -100000.0, 0.28434672951698303, 0.2733467221260071)
2022-10-23 23:55:00 -> (2.245011329650879, 0.3050113916397095, 0.30101141333580017, 0.2940114140510559, 0.2930113971233368, 0.2890113890171051, -100000.0, 55.19812774658203, -100000.0, 0.29201140999794006, 0.23601140081882477)
2022-10-24 00:00:00 -> (2.0476796627044678, 0.3156796991825104, 0.3036797046661377, 0.27967971563339233, 0.2776797115802765, 0.27567970752716064, -100000.0, 4.0, -100000.0, 0.2776797115802765, 0.26667970418930054)
2022-10-24 00:05:00 -> (1.2590128183364868, 0.3280128240585327, 0.3230128288269043, 0.31601282954216003, 0.3140128254890442, 0.31201282143592834, -100000.0, 4.0, -100000.0, 0.3140128254890442, 0.26001283526420593)
2022-10-24 00:10:00 -> (1.8970136642456055, 0.35201364755630493, 0.3340136706829071, 0.32801365852355957, 0.325013667345047, 0.3170136511325836, -100000.0, 4.0, -100000.0, 0.32301366329193115, 0.28401365876197815)
2022-10-24 00:15:00 -> (1.9396787881851196, 0.3046787977218628, 0.2846788167953491, 0.2656787931919098, 0.26367881894111633, 0.25967881083488464, -100000.0, 48.08982849121094, -100000.0, 0.2626788020133972, 0.25067880749702454)
2022-10-24 00:20:00 -> (1.9846783876419067, 0.26267844438552856, 0.2586784362792969, 0.2516784369945526, 0.2516784369945526, 0.246678426861763, -100000.0, 44.28286361694336, -100000.0, 0.24867843091487885, 0.23467843234539032)
2022-10-24 00:25:00 -> (2.178346872329712, 0.3413468301296234, 0.3373468518257141, 0.32234683632850647, 0.32234683632850647, 0.30934685468673706, -100000.0, 4.0, -100000.0, 0.3183468282222748, 0.27334684133529663)
2022-10-24 00:30:00 -> (2.2203457355499268, 0.3593457043170929, 0.34034571051597595, 0.3253456950187683, 0.3243457078933716, 0.31834569573402405, -100000.0, 5.911365509033203, -100000.0, 0.3243457078933716, 0.25734570622444153)
2022-10-24 00:35:00 -> (2.4130125045776367, 0.39201247692108154, 0.3810124695301056, 0.3260124623775482, 0.3250124752521515, 0.300012469291687, -100000.0, 43.703426361083984, -100000.0, 0.32001248002052307, 0.2560124695301056)
2022-10-24 00:40:00 -> (3.033012628555298, 0.30801263451576233, 0.30401262640953064, 0.2890126407146454, 0.2890126407146454, 0.28701263666152954, -100000.0, 4.0, -100000.0, 0.28801262378692627, 0.2600126266479492)
2022-10-24 00:45:00 -> (2.5423460006713867, 0.34734606742858887, 0.3273460865020752, 0.32034605741500854, 0.32034605741500854, 0.31234607100486755, -100000.0, 4.0, -100000.0, 0.3193460702896118, 0.26134607195854187)
2022-10-24 00:50:00 -> (2.3190155029296875, 0.40201547741889954, 0.3830154836177826, 0.37601548433303833, 0.3750154674053192, 0.33901548385620117, -100000.0, 4.0, -100000.0, 0.3700154721736908, 0.31601548194885254)
2022-10-24 00:55:00 -> (1.9523441791534424, 0.2843441069126129, 0.26534411311149597, 0.2413441240787506, 0.2413441240787506, 0.23734411597251892, -100000.0, 73.65785217285156, -100000.0, 0.2403441220521927, 0.22534412145614624)
2022-10-24 01:00:00 -> (1.8020116090774536, 0.29401156306266785, 0.2750115692615509, 0.26801156997680664, 0.26801156997680664, 0.2500115633010864, -100000.0, 4.0, -100000.0, 0.26401156187057495, 0.2360115647315979)
2022-10-24 01:05:00 -> (1.7990130186080933, 0.36301302909851074, 0.35101303458213806, 0.31201303005218506, 0.3090130090713501, 0.28201302886009216, -100000.0, 12.28521728515625, -100000.0, 0.3050130307674408, 0.26401302218437195)
2022-10-24 01:10:00 -> (1.8123472929000854, 0.34634724259376526, 0.32934725284576416, 0.3223472535610199, 0.3213472366333008, 0.3173472583293915, -100000.0, 31.718141555786133, -100000.0, 0.3213472366333008, 0.28134724497795105)
2022-10-24 01:15:00 -> (1.6566795110702515, 0.3246794641017914, 0.308679461479187, 0.27967944741249084, 0.2786794602870941, 0.27567946910858154, -100000.0, 4.0, -100000.0, 0.2786794602870941, 0.26267945766448975)
2022-10-24 01:20:00 -> (2.039013385772705, 0.39101341366767883, 0.3600134253501892, 0.3460134267807007, 0.334013432264328, 0.3080134391784668, -100000.0, 4.0, -100000.0, 0.32801342010498047, 0.27201342582702637)
2022-10-24 01:25:00 -> (1.6510133743286133, 0.33201339840888977, 0.31901341676712036, 0.3120134174823761, 0.2980134189128876, 0.2870134115219116, -100000.0, 18.766374588012695, -100000.0, 0.2940134108066559, 0.27601340413093567)
2022-10-24 01:30:00 -> (1.7020139694213867, 0.3770139813423157, 0.35801398754119873, 0.3350139856338501, 0.33401399850845337, 0.32001399993896484, -100000.0, 4.0, -100000.0, 0.3320139944553375, 0.2840139865875244)
2022-10-24 01:35:00 -> (1.5556790828704834, 0.3026791214942932, 0.29967913031578064, 0.276679128408432, 0.27467912435531616, 0.27367910742759705, -100000.0, 4.0, -100000.0, 0.27467912435531616, 0.2586791217327118)
2022-10-24 01:40:00 -> (2.0350115299224854, 0.2860114574432373, 0.27501145005226135, 0.2550114393234253, 0.25401145219802856, 0.24801144003868103, -100000.0, 4.0, -100000.0, 0.25301143527030945, 0.23601144552230835)
2022-10-24 01:45:00 -> (2.080012083053589, 0.34601202607154846, 0.3220120072364807, 0.3080120086669922, 0.2950120270252228, 0.2690120339393616, -100000.0, 97.34888458251953, -100000.0, 0.28901201486587524, 0.2480120211839676)
2022-10-24 01:50:00 -> (1.725346326828003, 0.3353463411331177, 0.30834636092185974, 0.2853463590145111, 0.2803463339805603, 0.276346355676651, -100000.0, 4.0, -100000.0, 0.2803463339805603, 0.26534634828567505)
2022-10-24 01:55:00 -> (2.659015655517578, 0.35601571202278137, 0.3520157039165497, 0.3450157046318054, 0.3430157005786896, 0.3300156891345978, -100000.0, 4.0, -100000.0, 0.34101569652557373, 0.32001569867134094)
2022-10-24 02:00:00 -> (2.509014129638672, 0.40201401710510254, 0.37601402401924133, 0.34101402759552, 0.3390140235424042, 0.31201401352882385, -100000.0, 4.0, -100000.0, 0.3320140242576599, 0.2880140244960785)
2022-10-24 02:05:00 -> (2.217679977416992, 0.3356800079345703, 0.32468003034591675, 0.3216800093650818, 0.32068002223968506, 0.3056800067424774, -100000.0, 4.0, -100000.0, 0.3176800310611725, 0.2746800184249878)
2022-10-24 02:10:00 -> (2.586012363433838, 0.3780122995376587, 0.3570123016834259, 0.3010123074054718, 0.29901230335235596, 0.29501232504844666, -100000.0, 103.33464050292969, -100000.0, 0.29801231622695923, 0.25201231241226196)
2022-10-24 02:15:00 -> (2.865346670150757, 0.3323465883731842, 0.3203465938568115, 0.31734660267829895, 0.3153465986251831, 0.29934659600257874, -100000.0, 4.0, -100000.0, 0.31234660744667053, 0.26934659481048584)
2022-10-24 02:20:00 -> (2.8643476963043213, 0.3483476936817169, 0.33634769916534424, 0.3293476998806, 0.3123476803302765, 0.30734768509864807, -100000.0, 4.0, -100000.0, 0.3083476722240448, 0.29334768652915955)
2022-10-24 02:25:00 -> (3.377345561981201, 0.4013456106185913, 0.38234561681747437, 0.3243456184864044, 0.3113456070423126, 0.2843455970287323, -100000.0, 34.50680160522461, -100000.0, 0.3053455948829651, 0.2533456087112427)
2022-10-24 02:30:00 -> (3.3176796436309814, 0.36567965149879456, 0.33867964148521423, 0.3156796395778656, 0.3076796531677246, 0.3066796362400055, -100000.0, 4.0, -100000.0, 0.3076796531677246, 0.26667964458465576)
2022-10-24 02:35:00 -> (3.095346212387085, 0.3183461129665375, 0.3023461103439331, 0.28734609484672546, 0.28634610772132874, 0.2803460955619812, -100000.0, 29.852046966552734, -100000.0, 0.28334611654281616, 0.26134610176086426)
2022-10-24 02:40:00 -> (2.9846792221069336, 0.31267911195755005, 0.2986791133880615, 0.2756791114807129, 0.27467912435531616, 0.2716791331768036, -100000.0, 4.0, -100000.0, 0.27367910742759705, 0.2586791217327118)
2022-10-24 02:45:00 -> (3.4666786193847656, 0.3386785387992859, 0.2826785445213318, 0.26967853307724, 0.2666785418987274, 0.25967854261398315, -100000.0, 4.0, -100000.0, 0.2626785337924957, 0.24667854607105255)
2022-10-24 02:50:00 -> (3.2166810035705566, 0.336681067943573, 0.31768107414245605, 0.3146810829639435, 0.31368106603622437, 0.3096810579299927, -100000.0, 4.0, -100000.0, 0.31268107891082764, 0.2946810722351074)
2022-10-24 02:55:00 -> (3.5403459072113037, 0.3093459904193878, 0.29234597086906433, 0.2793459892272949, 0.2783459722995758, 0.27634596824645996, -100000.0, 4.0, -100000.0, 0.2783459722995758, 0.2613459825515747)
2022-10-24 03:00:00 -> (4.048680782318115, 0.5316808223724365, 0.4256807863712311, 0.32868078351020813, 0.32868078351020813, 0.322680801153183, -100000.0, 4.0, -100000.0, 0.3276807963848114, 0.29068079590797424)
2022-10-24 03:05:00 -> (3.9813451766967773, 0.37034526467323303, 0.3433452546596527, 0.3203452527523041, 0.31934526562690735, 0.292345255613327, -100000.0, 12.876534461975098, -100000.0, 0.31534525752067566, 0.24534526467323303)
2022-10-24 03:10:00 -> (4.346346378326416, 0.4263465404510498, 0.366346538066864, 0.3063465356826782, 0.3063465356826782, 0.29934653639793396, -100000.0, 4.0, -100000.0, 0.3053465485572815, 0.27334654331207275)
2022-10-24 03:15:00 -> (3.5223467350006104, 0.35134685039520264, 0.3373468518257141, 0.31234684586524963, 0.3103468418121338, 0.29934683442115784, -100000.0, 4.0, -100000.0, 0.3073468506336212, 0.27334684133529663)
2022-10-24 03:20:00 -> (4.686013221740723, 0.3660130202770233, 0.3270130157470703, 0.30801302194595337, 0.2960130274295807, 0.2740130126476288, -100000.0, 4.0, -100000.0, 0.29001301527023315, 0.26401302218437195)
2022-10-24 03:25:00 -> (4.562677383422852, 0.3736775517463684, 0.32367753982543945, 0.2786775529384613, 0.26767754554748535, 0.2536775469779968, -100000.0, 86.82376861572266, -100000.0, 0.26367753744125366, 0.222677543759346)
2022-10-24 03:30:00 -> (4.28034782409668, 0.38734787702560425, 0.3733478784561157, 0.33534786105155945, 0.3243478834629059, 0.31334787607192993, -100000.0, 4.0, -100000.0, 0.3213478624820709, 0.29734787344932556)
2022-10-24 03:35:00 -> (4.241680145263672, 0.36468032002449036, 0.348680317401886, 0.3446803092956543, 0.3446803092956543, 0.33868032693862915, -100000.0, 4.0, -100000.0, 0.34368032217025757, 0.27468031644821167)
2022-10-24 03:40:00 -> (3.394011974334717, 0.35501208901405334, 0.30401208996772766, 0.28101208806037903, 0.2790120840072632, 0.2630120813846588, -100000.0, 4.0, -100000.0, 0.2760120928287506, 0.24401208758354187)
2022-10-24 03:45:00 -> (4.187347412109375, 0.49934738874435425, 0.4363473951816559, 0.37834739685058594, 0.34434738755226135, 0.32634738087654114, -100000.0, 4.0, -100000.0, 0.33234739303588867, 0.281347393989563)
2022-10-24 03:50:00 -> (4.546347618103027, 0.3343476355075836, 0.3153476417064667, 0.30034762620925903, 0.30034762620925903, 0.2983476519584656, -100000.0, 4.0, -100000.0, 0.2993476390838623, 0.2853476405143738)
2022-10-24 03:55:00 -> (4.502679824829102, 0.3556799292564392, 0.3166799545288086, 0.2866799533367157, 0.2866799533367157, 0.28067994117736816, -100000.0, 4.0, -100000.0, 0.2856799364089966, 0.26667994260787964)
2022-10-24 04:00:00 -> (4.487015247344971, 0.3590152859687805, 0.34301528334617615, 0.31301528215408325, 0.3110152781009674, 0.30501529574394226, -100000.0, 4.0, -100000.0, 0.3070152997970581, 0.29601529240608215)
2022-10-24 04:05:00 -> (4.256015300750732, 0.42301517724990845, 0.3680151700973511, 0.33301517367362976, 0.3310151696205139, 0.3220151662826538, -100000.0, 4.0, -100000.0, 0.32901516556739807, 0.3080151677131653)
2022-10-24 04:10:00 -> (5.131014347076416, 0.3590141534805298, 0.3390141725540161, 0.3160141706466675, 0.3130141794681549, 0.3040141761302948, -100000.0, 4.0, -100000.0, 0.3120141625404358, 0.28401416540145874)
2022-10-24 04:15:00 -> (5.059345245361328, 0.28034520149230957, 0.26234519481658936, 0.2593452036380768, 0.25834518671035767, 0.24934518337249756, -100000.0, 26.19906234741211, -100000.0, 0.2563451826572418, 0.24534519016742706)
2022-10-24 04:20:00 -> (4.867013931274414, 0.32501402497291565, 0.30701401829719543, 0.29401400685310364, 0.2930140197277069, 0.2920140027999878, -100000.0, 4.0, -100000.0, 0.2930140197277069, 0.2840140163898468)
2022-10-24 04:25:00 -> (5.032346248626709, 0.3983464241027832, 0.3283464312553406, 0.294346421957016, 0.29234641790390015, 0.28334641456604004, -100000.0, 4.0, -100000.0, 0.2893464267253876, 0.25734642148017883)
2022-10-24 04:30:00 -> (5.790347576141357, 0.3243476450443268, 0.29734763503074646, 0.2953476309776306, 0.2943476438522339, 0.29334762692451477, -100000.0, 4.0, -100000.0, 0.2943476438522339, 0.2853476405143738)
2022-10-24 04:35:00 -> (4.893347263336182, 0.33134737610816956, 0.30934736132621765, 0.3063473701477051, 0.30534735321998596, 0.29634734988212585, -100000.0, 4.0, -100000.0, 0.3033473789691925, 0.2813473641872406)
2022-10-24 04:40:00 -> (5.689013481140137, 0.4140135943889618, 0.35101357102394104, 0.3060135841369629, 0.2980135977268219, 0.2940135896205902, -100000.0, 9.70434856414795, -100000.0, 0.2970135807991028, 0.27601358294487)
2022-10-24 04:45:00 -> (6.1173481941223145, 0.37534815073013306, 0.35734814405441284, 0.3333481550216675, 0.33234813809394836, 0.31034815311431885, -100000.0, 4.0, -100000.0, 0.32834815979003906, 0.30134814977645874)
2022-10-24 04:50:00 -> (6.0966796875, 0.3516795337200165, 0.31267955899238586, 0.28967955708503723, 0.2886795401573181, 0.271679550409317, -100000.0, 4.0, -100000.0, 0.28267955780029297, 0.2626795470714569)
2022-10-24 04:55:00 -> (5.60134744644165, 0.43834739923477173, 0.35334739089012146, 0.30634739995002747, 0.30534741282463074, 0.2943474054336548, -100000.0, 4.0, -100000.0, 0.3033474087715149, 0.2853474020957947)
2022-10-24 05:00:00 -> (6.867013931274414, 0.37501415610313416, 0.32401415705680847, 0.3220141530036926, 0.32001417875289917, 0.29701417684555054, -100000.0, 4.0, -100000.0, 0.3160141706466675, 0.28401416540145874)
