goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-01-14 10:10:00 -> (2.112694263458252, 0.48669424653053284, 0.48369425535202026, 0.45369425415992737, 0.4516942501068115, 0.4196942448616028, -100000.0, 4.0, -100000.0, 0.4466942548751831, 0.3866942524909973)
2022-01-14 10:15:00 -> (1.9850271940231323, 0.5060272216796875, 0.4590272307395935, 0.44402724504470825, 0.4420272409915924, 0.4210272431373596, -100000.0, 4.0, -100000.0, 0.4330272376537323, 0.38002723455429077)
2022-01-14 10:20:00 -> (1.4290250539779663, 0.4380251169204712, 0.43502509593963623, 0.41502511501312256, 0.41402509808540344, 0.37602511048316956, -100000.0, 4.0, -100000.0, 0.409025102853775, 0.3440251052379608)
2022-01-14 10:25:00 -> (1.840360403060913, 0.4963604211807251, 0.4693604111671448, 0.41736042499542236, 0.4143604338169098, 0.401360422372818, -100000.0, 4.0, -100000.0, 0.4103604257106781, 0.37336042523384094)
2022-01-14 10:30:00 -> (2.06235933303833, 0.49835944175720215, 0.4953594505786896, 0.4523594379425049, 0.43835943937301636, 0.41635942459106445, -100000.0, 25.87283706665039, -100000.0, 0.4323594272136688, 0.3573594391345978)
2022-01-14 10:35:00 -> (1.4010258913040161, 0.44602593779563904, 0.44302594661712646, 0.4000259339809418, 0.3970259428024292, 0.3880259394645691, -100000.0, 4.0, -100000.0, 0.3970259428024292, 0.36002594232559204)
2022-01-14 10:40:00 -> (1.6366945505142212, 0.5166945457458496, 0.5136945843696594, 0.4896945655345917, 0.48869454860687256, 0.4526945650577545, -100000.0, 4.0, -100000.0, 0.4786945581436157, 0.3906945586204529)
2022-01-14 10:45:00 -> (2.7310290336608887, 0.5750291347503662, 0.5460290908813477, 0.45602911710739136, 0.4540291130542755, 0.43802911043167114, -100000.0, 4.0, -100000.0, 0.45202910900115967, 0.3920291066169739)
2022-01-14 10:50:00 -> (2.7043590545654297, 0.5053589940071106, 0.4853590130805969, 0.40135902166366577, 0.3993590176105499, 0.377359002828598, -100000.0, 4.0, -100000.0, 0.39535900950431824, 0.35335901379585266)
2022-01-14 10:55:00 -> (3.1583611965179443, 0.5363610982894897, 0.5093611478805542, 0.4573611319065094, 0.4543611407279968, 0.4433611333370209, -100000.0, 4.0, -100000.0, 0.4533611238002777, 0.38136112689971924)
2022-01-14 11:00:00 -> (3.2556917667388916, 0.5016916394233704, 0.4816916584968567, 0.39769166707992554, 0.39369165897369385, 0.35969164967536926, -100000.0, 4.0, -100000.0, 0.38469165563583374, 0.34269165992736816)
2022-01-14 11:05:00 -> (4.203693389892578, 0.4946936368942261, 0.48469361662864685, 0.4436936378479004, 0.44169363379478455, 0.40369361639022827, -100000.0, 4.0, -100000.0, 0.43269363045692444, 0.3706936240196228)
2022-01-14 11:10:00 -> (4.209028244018555, 0.5220282077789307, 0.5120282173156738, 0.471028208732605, 0.46902820467948914, 0.44802820682525635, -100000.0, 4.0, -100000.0, 0.4630281925201416, 0.38402819633483887)
2022-01-14 11:15:00 -> (4.17102575302124, 0.6300259828567505, 0.6090259552001953, 0.519025981426239, 0.5000259280204773, 0.4480259418487549, -100000.0, 4.0, -100000.0, 0.4870259463787079, 0.35202595591545105)
2022-01-14 11:20:00 -> (4.315357685089111, 0.45835748314857483, 0.45535746216773987, 0.4313574731349945, 0.42835748195648193, 0.38535746932029724, -100000.0, 11.781205177307129, -100000.0, 0.4233574867248535, 0.32935747504234314)
2022-01-14 11:25:00 -> (4.74302339553833, 0.5040231943130493, 0.5020231604576111, 0.45802319049835205, 0.4560231864452362, 0.4160231947898865, -100000.0, 7.603518962860107, -100000.0, 0.44902318716049194, 0.32402318716049194)
2022-01-14 11:30:00 -> (4.535693645477295, 0.5126938223838806, 0.48369383811950684, 0.39369383454322815, 0.38969382643699646, 0.38469383120536804, -100000.0, 4.0, -100000.0, 0.38869383931159973, 0.3666938245296478)
2022-01-14 11:35:00 -> (4.473358631134033, 0.5093587636947632, 0.5063587427139282, 0.4673587381839752, 0.4443587362766266, 0.3893587291240692, -100000.0, 4.0, -100000.0, 0.4233587384223938, 0.3493587374687195)
2022-01-14 11:40:00 -> (2.852691411972046, 0.4766913056373596, 0.4666913151741028, 0.406691312789917, 0.40469130873680115, 0.39169129729270935, -100000.0, 4.0, -100000.0, 0.4026913046836853, 0.3426913022994995)
2022-01-14 11:45:00 -> (3.090357780456543, 0.5383579134941101, 0.5163578987121582, 0.4113578796386719, 0.40935787558555603, 0.3743578791618347, -100000.0, 53.179569244384766, -100000.0, 0.4003578722476959, 0.34135788679122925)
2022-01-14 11:50:00 -> (2.9980239868164062, 0.41902396082878113, 0.4170239567756653, 0.4130239486694336, 0.40302395820617676, 0.3920239508152008, -100000.0, 4.0, -100000.0, 0.39902395009994507, 0.3360239565372467)
2022-01-14 11:55:00 -> (3.8676950931549072, 0.5386950969696045, 0.5366950631141663, 0.5126950740814209, 0.5096951127052307, 0.4816950857639313, -100000.0, 4.0, -100000.0, 0.505695104598999, 0.40269508957862854)
2022-01-14 12:00:00 -> (4.084026336669922, 0.4380262792110443, 0.43502625823020935, 0.43102627992630005, 0.4290262758731842, 0.3760262727737427, -100000.0, 4.0, -100000.0, 0.4150262773036957, 0.3600262701511383)
2022-01-14 12:05:00 -> (3.562025785446167, 0.5160258412361145, 0.5130258202552795, 0.47002583742141724, 0.46602585911750793, 0.4350258409976959, -100000.0, 19.3909854888916, -100000.0, 0.46202585101127625, 0.3560258448123932)
2022-01-14 12:10:00 -> (4.722359657287598, 0.43235963582992554, 0.4223596453666687, 0.3873596489429474, 0.38535964488983154, 0.3803596496582031, -100000.0, 4.0, -100000.0, 0.3843596577644348, 0.3573596477508545)
2022-01-14 12:15:00 -> (4.278357028961182, 0.49735721945762634, 0.47635722160339355, 0.38635721802711487, 0.384357213973999, 0.3743571937084198, -100000.0, 4.0, -100000.0, 0.3793572187423706, 0.32935720682144165)
2022-01-14 12:20:00 -> (3.640359878540039, 0.5283598303794861, 0.47535982728004456, 0.4073598086833954, 0.4073598086833954, 0.3993598222732544, -100000.0, 4.0, -100000.0, 0.40635982155799866, 0.3653598129749298)
2022-01-14 12:25:00 -> (4.936023235321045, 0.6230230331420898, 0.5690230131149292, 0.44302302598953247, 0.4270230233669281, 0.379023015499115, -100000.0, 40.67378616333008, -100000.0, 0.418023020029068, 0.3200230300426483)
2022-01-14 12:30:00 -> (4.382026672363281, 0.49402672052383423, 0.47302672266960144, 0.3990267217159271, 0.3970267176628113, 0.38702672719955444, -100000.0, 4.0, -100000.0, 0.39602673053741455, 0.3640267252922058)
2022-01-14 12:35:00 -> (6.148694038391113, 0.5176942348480225, 0.4626942574977875, 0.4586942493915558, 0.45669424533843994, 0.44069427251815796, -100000.0, 4.0, -100000.0, 0.4506942629814148, 0.37469425797462463)
2022-01-14 12:40:00 -> (5.129029750823975, 0.49202966690063477, 0.4800296723842621, 0.4770296812057495, 0.4760296642780304, 0.44802966713905334, -100000.0, 4.0, -100000.0, 0.47002968192100525, 0.4040296673774719)
2022-01-14 12:45:00 -> (5.702360153198242, 0.5733599662780762, 0.5323599576950073, 0.4713599681854248, 0.458359956741333, 0.4413599669933319, -100000.0, 4.0, -100000.0, 0.45235997438430786, 0.36535996198654175)
2022-01-14 12:50:00 -> (6.105027675628662, 0.47102776169776917, 0.46202775835990906, 0.4380277693271637, 0.4370277523994446, 0.43102774024009705, -100000.0, 4.0, -100000.0, 0.43602776527404785, 0.37202775478363037)
2022-01-14 12:55:00 -> (8.544692993164062, 0.4846925735473633, 0.4816925823688507, 0.4506925642490387, 0.44869256019592285, 0.438692569732666, -100000.0, 4.0, -100000.0, 0.446692556142807, 0.3506925702095032)
2022-01-14 13:00:00 -> (11.159358978271484, 0.4343585669994354, 0.41835856437683105, 0.4033585786819458, 0.4023585617542267, 0.3693585693836212, -100000.0, 104.55657196044922, -100000.0, 0.398358553647995, 0.3373585641384125)
2022-01-14 13:05:00 -> (11.605694770812988, 0.46869438886642456, 0.4666943848133087, 0.4356943666934967, 0.43369436264038086, 0.40769436955451965, -100000.0, 4.0, -100000.0, 0.42969438433647156, 0.3746943771839142)
2022-01-14 13:10:00 -> (12.92369270324707, 0.4796931743621826, 0.46869316697120667, 0.4086931645870209, 0.4056931734085083, 0.370693176984787, -100000.0, 4.0, -100000.0, 0.39569318294525146, 0.3546931743621826)
2022-01-14 13:15:00 -> (12.134359359741211, 0.4713595509529114, 0.46135956048965454, 0.3993595540523529, 0.38835954666137695, 0.3763595521450043, -100000.0, 6.4375715255737305, -100000.0, 0.3853595554828644, 0.35335955023765564)
2022-01-14 13:20:00 -> (10.944025039672852, 0.46802541613578796, 0.465025395154953, 0.4220254123210907, 0.410025417804718, 0.3950254023075104, -100000.0, 4.0, -100000.0, 0.40602540969848633, 0.3440254032611847)
2022-01-14 13:25:00 -> (8.896689414978027, 0.4876891076564789, 0.43968909978866577, 0.3376891016960144, 0.3366891145706177, 0.32168909907341003, -100000.0, 4.0, -100000.0, 0.33168911933898926, 0.3026891052722931)
2022-01-14 13:30:00 -> (9.794026374816895, 0.4850263297557831, 0.4820263385772705, 0.4390263557434082, 0.42802634835243225, 0.4220263361930847, -100000.0, 4.0, -100000.0, 0.42802634835243225, 0.3520263433456421)
2022-01-14 13:35:00 -> (7.650025844573975, 0.4740258753299713, 0.47102585434913635, 0.4170258641242981, 0.41502586007118225, 0.39802587032318115, -100000.0, 66.02454376220703, -100000.0, 0.4120258688926697, 0.3520258665084839)
2022-01-14 13:40:00 -> (7.013690948486328, 0.4376910924911499, 0.43569108843803406, 0.41069111227989197, 0.40969109535217285, 0.4066911041736603, -100000.0, 35.86515426635742, -100000.0, 0.40969109535217285, 0.3306910991668701)
2022-01-14 13:45:00 -> (8.541692733764648, 0.44569292664527893, 0.44269293546676636, 0.40769293904304504, 0.4066929221153259, 0.37669292092323303, -100000.0, 4.0, -100000.0, 0.4016929268836975, 0.3506929278373718)
2022-01-14 13:50:00 -> (9.710362434387207, 0.5113625526428223, 0.509362518787384, 0.48536252975463867, 0.4823625385761261, 0.4563625454902649, -100000.0, 4.0, -100000.0, 0.4773625433444977, 0.38936254382133484)
2022-01-14 13:55:00 -> (9.75769329071045, 0.46069344878196716, 0.4576934576034546, 0.43369346857070923, 0.4026934504508972, 0.37869346141815186, -100000.0, 25.87889289855957, -100000.0, 0.39069345593452454, 0.3626934587955475)
2022-01-14 14:00:00 -> (9.852025985717773, 0.38502582907676697, 0.37602582573890686, 0.37202581763267517, 0.3700258433818817, 0.36202582716941833, -100000.0, 103.82955932617188, -100000.0, 0.3650258183479309, 0.3480258285999298)
2022-01-14 14:05:00 -> (9.920027732849121, 0.5510277152061462, 0.5300277471542358, 0.4560277462005615, 0.4540277421474457, 0.42302772402763367, -100000.0, 4.0, -100000.0, 0.450027734041214, 0.3760277330875397)
2022-01-14 14:10:00 -> (10.51836109161377, 0.5173614025115967, 0.5063614249229431, 0.4713613986968994, 0.4703614115715027, 0.45236140489578247, -100000.0, 4.0, -100000.0, 0.46836140751838684, 0.37336140871047974)
2022-01-14 14:15:00 -> (12.109360694885254, 0.4993610680103302, 0.4963610768318176, 0.47236108779907227, 0.4523610770702362, 0.4183610677719116, -100000.0, 4.0, -100000.0, 0.4443610906600952, 0.37336108088493347)
2022-01-14 14:20:00 -> (14.176692962646484, 0.48269250988960266, 0.4636925160884857, 0.4156925082206726, 0.41369250416755676, 0.4036925137042999, -100000.0, 4.0, -100000.0, 0.4116925001144409, 0.3466925024986267)
2022-01-14 14:25:00 -> (14.811027526855469, 0.44202709197998047, 0.4400270879268646, 0.4040270745754242, 0.4040270745754242, 0.3870270848274231, -100000.0, 5.954711437225342, -100000.0, 0.4010270833969116, 0.36402708292007446)
2022-01-14 14:30:00 -> (16.86969566345215, 0.47469645738601685, 0.46569645404815674, 0.45769646763801575, 0.45669645071029663, 0.4466964602470398, -100000.0, 4.0, -100000.0, 0.4546964466571808, 0.386696457862854)
2022-01-14 14:35:00 -> (18.326358795166016, 0.39735880494117737, 0.37935879826545715, 0.37535879015922546, 0.37435880303382874, 0.3563587963581085, -100000.0, 4.0, -100000.0, 0.37135881185531616, 0.3373588025569916)
2022-01-14 14:40:00 -> (17.719690322875977, 0.5676907300949097, 0.49369072914123535, 0.352690726518631, 0.35169070959091187, 0.33869072794914246, -100000.0, 4.0, -100000.0, 0.34769073128700256, 0.3186907172203064)
2022-01-14 14:45:00 -> (15.404359817504883, 0.4593598544597626, 0.44935983419418335, 0.41935986280441284, 0.41935986280441284, 0.4083598554134369, -100000.0, 15.1930513381958, -100000.0, 0.4133598506450653, 0.3533598482608795)
2022-01-14 14:50:00 -> (20.220029830932617, 0.5370290279388428, 0.5340290665626526, 0.49302902817726135, 0.4910290241241455, 0.4560290277004242, -100000.0, 4.0, -100000.0, 0.48502904176712036, 0.3880290389060974)
2022-01-14 14:55:00 -> (24.966028213500977, 0.6550282835960388, 0.5860283374786377, 0.4600283205509186, 0.4470283091068268, 0.4230283200740814, -100000.0, 4.0, -100000.0, 0.44202831387519836, 0.36802831292152405)
2022-01-14 15:00:00 -> (26.03736114501953, 0.46136027574539185, 0.4513602554798126, 0.4083602726459503, 0.40436026453971863, 0.38436025381088257, -100000.0, 4.0, -100000.0, 0.3993602693080902, 0.35336026549339294)
2022-01-14 15:05:00 -> (28.893693923950195, 0.5566934943199158, 0.5366935133934021, 0.45169347524642944, 0.4496934711933136, 0.407693475484848, -100000.0, 4.0, -100000.0, 0.4456934928894043, 0.3466934859752655)
2022-01-14 15:10:00 -> (30.24135971069336, 0.5413597226142883, 0.5103597640991211, 0.43435972929000854, 0.4243597388267517, 0.4103597402572632, -100000.0, 48.79977798461914, -100000.0, 0.42035973072052, 0.3413597345352173)
2022-01-14 15:15:00 -> (27.286361694335938, 0.4383620619773865, 0.4353620707988739, 0.4313620626926422, 0.4213620722293854, 0.4103620648384094, -100000.0, 4.0, -100000.0, 0.4173620641231537, 0.37336206436157227)
2022-01-14 15:20:00 -> (28.992027282714844, 0.5890278220176697, 0.5780278444290161, 0.5180278420448303, 0.5140278339385986, 0.47602784633636475, -100000.0, 38.82920455932617, -100000.0, 0.5080278515815735, 0.36802783608436584)
2022-01-14 15:25:00 -> (32.683692932128906, 0.46869316697120667, 0.4666931629180908, 0.44269317388534546, 0.4406931698322296, 0.42969316244125366, -100000.0, 4.0, -100000.0, 0.4396931529045105, 0.3506931662559509)
2022-01-14 15:30:00 -> (35.64735794067383, 0.47735947370529175, 0.46835947036743164, 0.43735945224761963, 0.43535947799682617, 0.4233594536781311, -100000.0, 4.0, -100000.0, 0.4333594739437103, 0.3413594663143158)
2022-01-14 15:35:00 -> (37.37769317626953, 0.44369369745254517, 0.4326936900615692, 0.38669371604919434, 0.3846937119960785, 0.36969369649887085, -100000.0, 4.0, -100000.0, 0.38269370794296265, 0.3506937026977539)
2022-01-14 15:40:00 -> (39.12002944946289, 0.5370308756828308, 0.5260308980941772, 0.4860308766365051, 0.4850308895111084, 0.4670308828353882, -100000.0, 4.0, -100000.0, 0.47803089022636414, 0.40003088116645813)
2022-01-14 15:45:00 -> (36.730690002441406, 0.4116893708705902, 0.40968936681747437, 0.385689377784729, 0.38268938660621643, 0.3416893780231476, -100000.0, 164.938232421875, -100000.0, 0.377689391374588, 0.30668938159942627)
2022-01-14 15:50:00 -> (39.15702438354492, 0.4140247702598572, 0.41202476620674133, 0.3680247664451599, 0.36602476239204407, 0.3370247781276703, -100000.0, 64.74640655517578, -100000.0, 0.35602477192878723, 0.3240247666835785)
2022-01-14 15:55:00 -> (40.71469497680664, 0.5296956896781921, 0.5066956877708435, 0.4076957106590271, 0.406695693731308, 0.4026957154273987, -100000.0, 4.0, -100000.0, 0.40569570660591125, 0.3826957046985626)
2022-01-14 16:00:00 -> (44.32503128051758, 0.5670297145843506, 0.5380297303199768, 0.447029709815979, 0.44402971863746643, 0.43102970719337463, -100000.0, 7.122640609741211, -100000.0, 0.43702971935272217, 0.38402971625328064)
2022-01-14 16:05:00 -> (40.48768997192383, 0.46269091963768005, 0.4596909284591675, 0.4516909122467041, 0.44969093799591064, 0.426690936088562, -100000.0, 91.42030334472656, -100000.0, 0.4466909170150757, 0.3186909258365631)
2022-01-14 16:10:00 -> (39.606361389160156, 0.5363603830337524, 0.5053603649139404, 0.4443603754043579, 0.43636035919189453, 0.4233603775501251, -100000.0, 4.0, -100000.0, 0.4343603849411011, 0.3613603711128235)
2022-01-14 16:15:00 -> (38.50436019897461, 0.5933592915534973, 0.5793592929840088, 0.5363592505455017, 0.5113592743873596, 0.4643592834472656, -100000.0, 8.399663925170898, -100000.0, 0.49935927987098694, 0.34935927391052246)
2022-01-14 16:20:00 -> (38.91402816772461, 0.4980272054672241, 0.4880272150039673, 0.44802722334861755, 0.4460272192955017, 0.4280272126197815, -100000.0, 4.0, -100000.0, 0.44202721118927, 0.3680272102355957)
2022-01-14 16:25:00 -> (41.745361328125, 0.5393612384796143, 0.5363612174987793, 0.5003612637519836, 0.4983612298965454, 0.4673612415790558, -100000.0, 4.0, -100000.0, 0.493361234664917, 0.3773612380027771)
2022-01-14 16:30:00 -> (39.700923919677734, 0.5809240341186523, 0.5499240756034851, 0.45192405581474304, 0.44792404770851135, 0.4059240520000458, -100000.0, 4.0, -100000.0, 0.4379240572452545, 0.3669240474700928)
2022-01-14 16:35:00 -> (49.07102584838867, 0.40802422165870667, 0.39802420139312744, 0.39402422308921814, 0.39402422308921814, 0.35602420568466187, -100000.0, 110.90284729003906, -100000.0, 0.3880242109298706, 0.3280242085456848)
2022-01-14 16:40:00 -> (48.343692779541016, 0.5266932845115662, 0.49469324946403503, 0.4596932530403137, 0.458693265914917, 0.43169325590133667, -100000.0, 4.0, -100000.0, 0.4546932578086853, 0.36669325828552246)
2022-01-14 16:45:00 -> (49.050025939941406, 0.46802476048469543, 0.4660247564315796, 0.440024733543396, 0.43802475929260254, 0.4010247588157654, -100000.0, 4.0, -100000.0, 0.432024747133255, 0.34402474761009216)
2022-01-14 16:50:00 -> (55.80636215209961, 0.5113613605499268, 0.5093613266944885, 0.5053613185882568, 0.49336135387420654, 0.47136133909225464, -100000.0, 4.0, -100000.0, 0.487361341714859, 0.38536134362220764)
2022-01-14 16:55:00 -> (53.4173583984375, 0.6383589506149292, 0.5673589706420898, 0.46935898065567017, 0.45935896039009094, 0.44735896587371826, -100000.0, 4.0, -100000.0, 0.45535898208618164, 0.36135897040367126)
2022-01-14 17:00:00 -> (42.47169494628906, 0.4576931893825531, 0.45469316840171814, 0.4306931793689728, 0.42969316244125366, 0.39469316601753235, -100000.0, 4.0, -100000.0, 0.4236931800842285, 0.370693176984787)
2022-01-14 17:05:00 -> (37.79535675048828, 0.6963568329811096, 0.6223568320274353, 0.47735682129859924, 0.4753568470478058, 0.43135684728622437, -100000.0, 4.0, -100000.0, 0.46935683488845825, 0.337356835603714)
2022-01-14 17:10:00 -> (39.53702163696289, 0.5130234360694885, 0.46302345395088196, 0.41502344608306885, 0.3920234441757202, 0.35402345657348633, -100000.0, 70.54129028320312, -100000.0, 0.3830234408378601, 0.3360234498977661)
2022-01-14 17:15:00 -> (38.246028900146484, 0.5540274381637573, 0.5160274505615234, 0.4370274543762207, 0.436027467250824, 0.4070274531841278, -100000.0, 4.0, -100000.0, 0.42702746391296387, 0.38802745938301086)
