goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-03-04 03:50:00 -> (0.36267250776290894, 0.21267251670360565, 0.20967251062393188, 0.20267251133918762, 0.19967252016067505, 0.1976725161075592, -100000.0, 4.0, -100000.0, 0.19967252016067505, 0.19067251682281494)
2024-03-04 03:55:00 -> (0.527671217918396, 0.2046712189912796, 0.2006712257862091, 0.17767122387886047, 0.1746712177991867, 0.16067121922969818, -100000.0, 4.0, -100000.0, 0.1706712245941162, 0.15467122197151184)
2024-03-04 04:00:00 -> (0.41433805227279663, 0.19633804261684418, 0.1933380365371704, 0.18633803725242615, 0.18533803522586823, 0.1753380447626114, -100000.0, 4.0, -100000.0, 0.18333803117275238, 0.15733803808689117)
2024-03-04 04:05:00 -> (0.4546715021133423, 0.20167149603366852, 0.19767150282859802, 0.18467150628566742, 0.1836715042591095, 0.17867149412631989, -100000.0, 4.0, -100000.0, 0.18167150020599365, 0.1666714996099472)
2024-03-04 04:10:00 -> (0.48067185282707214, 0.19267183542251587, 0.18867184221744537, 0.18267184495925903, 0.17967183887958527, 0.17867183685302734, -100000.0, 4.0, -100000.0, 0.17867183685302734, 0.16667184233665466)
2024-03-04 04:15:00 -> (0.3180050849914551, 0.2030050903558731, 0.20000508427619934, 0.18700508773326874, 0.18600508570671082, 0.18000508844852448, -100000.0, 4.0, -100000.0, 0.1850050836801529, 0.1640050858259201)
2024-03-04 04:20:00 -> (0.364004909992218, 0.18100491166114807, 0.17700490355491638, 0.17100490629673004, 0.17000490427017212, 0.1690049022436142, -100000.0, 4.0, -100000.0, 0.17000490427017212, 0.16400490701198578)
2024-03-04 04:25:00 -> (0.37033817172050476, 0.18733817338943481, 0.18433818221092224, 0.17133818566799164, 0.16733817756175995, 0.1653381735086441, -100000.0, 4.0, -100000.0, 0.16733817756175995, 0.1613381803035736)
2024-03-04 04:30:00 -> (0.3850056529045105, 0.23600564897060394, 0.23200564086437225, 0.2000056505203247, 0.19200564920902252, 0.1910056471824646, -100000.0, 4.0, -100000.0, 0.1910056471824646, 0.18400564789772034)
2024-03-04 04:35:00 -> (0.40800583362579346, 0.2590058147907257, 0.24800582230091095, 0.20100583136081696, 0.19300583004951477, 0.19200582802295685, -100000.0, 4.884098052978516, -100000.0, 0.19300583004951477, 0.18400582671165466)
2024-03-04 04:40:00 -> (0.3013390004634857, 0.21733899414539337, 0.21333898603916168, 0.20633898675441742, 0.20333899557590485, 0.1973389834165573, -100000.0, 4.0, -100000.0, 0.20233899354934692, 0.18533898890018463)
2024-03-04 04:45:00 -> (0.4863385558128357, 0.1983385682106018, 0.19533856213092804, 0.17833855748176575, 0.17733855545520782, 0.17533856630325317, -100000.0, 4.0, -100000.0, 0.17733855545520782, 0.16533856093883514)
2024-03-04 04:50:00 -> (0.43767210841178894, 0.2206721007823944, 0.2166721075773239, 0.2036721110343933, 0.2026721090078354, 0.19767209887504578, -100000.0, 4.0, -100000.0, 0.2026721090078354, 0.17867210507392883)
2024-03-04 04:55:00 -> (0.32267072796821594, 0.17367073893547058, 0.17067073285579681, 0.15367072820663452, 0.1526707410812378, 0.15067073702812195, -100000.0, 4.0, -100000.0, 0.1526707410812378, 0.13467073440551758)
2024-03-04 05:00:00 -> (0.3036711513996124, 0.18967114388942719, 0.1856711506843567, 0.16167114675045013, 0.15867114067077637, 0.15767115354537964, -100000.0, 4.0, -100000.0, 0.15867114067077637, 0.15467114746570587)
2024-03-04 05:05:00 -> (0.4383375346660614, 0.18633753061294556, 0.18233753740787506, 0.1583375334739685, 0.15533754229545593, 0.14733754098415375, -100000.0, 4.0, -100000.0, 0.15133753418922424, 0.13733753561973572)
2024-03-04 05:10:00 -> (0.40767115354537964, 0.1906711459159851, 0.18667113780975342, 0.18067114055156708, 0.1776711344718933, 0.16967113316059113, -100000.0, 4.0, -100000.0, 0.17367114126682281, 0.15067113935947418)
2024-03-04 05:15:00 -> (0.383338063955307, 0.2013380527496338, 0.1973380595445633, 0.16533805429935455, 0.1633380651473999, 0.16033805906772614, -100000.0, 4.0, -100000.0, 0.16233806312084198, 0.15333805978298187)
2024-03-04 05:20:00 -> (0.4806719124317169, 0.19367192685604095, 0.18967191874980927, 0.182671919465065, 0.18167193233966827, 0.17667192220687866, -100000.0, 4.0, -100000.0, 0.18067193031311035, 0.17067192494869232)
2024-03-04 05:25:00 -> (0.31333836913108826, 0.20033836364746094, 0.19633837044239044, 0.18933837115764618, 0.18933837115764618, 0.18333837389945984, -100000.0, 56.20701217651367, -100000.0, 0.18733836710453033, 0.1733383685350418)
2024-03-04 05:30:00 -> (0.4430050253868103, 0.19100502133369446, 0.18700502812862396, 0.18100503087043762, 0.17700502276420593, 0.176005020737648, -100000.0, 4.0, -100000.0, 0.176005020737648, 0.16400502622127533)
2024-03-04 05:35:00 -> (0.5336728096008301, 0.24667280912399292, 0.24267281591892242, 0.20967280864715576, 0.20567281544208527, 0.20467281341552734, -100000.0, 4.0, -100000.0, 0.20567281544208527, 0.2026728093624115)
2024-03-04 05:40:00 -> (0.43733811378479004, 0.18433810770511627, 0.1813381016254425, 0.17433810234069824, 0.17133811116218567, 0.16933810710906982, -100000.0, 4.0, -100000.0, 0.17133811116218567, 0.16133810579776764)
2024-03-04 05:45:00 -> (0.4583379924297333, 0.1713380068540573, 0.16733801364898682, 0.16133800148963928, 0.1583380103111267, 0.1573380082845688, -100000.0, 41.12508010864258, -100000.0, 0.1573380082845688, 0.1493380069732666)
2024-03-04 05:50:00 -> (0.5520048141479492, 0.22900481522083282, 0.22500480711460114, 0.17400480806827545, 0.1680048108100891, 0.16600480675697327, -100000.0, 4.0, -100000.0, 0.1680048108100891, 0.16000480949878693)
2024-03-04 05:55:00 -> (0.3573378026485443, 0.1753377914428711, 0.1713377982378006, 0.16533780097961426, 0.1623377948999405, 0.16133779287338257, -100000.0, 4.0, -100000.0, 0.16133779287338257, 0.1493377983570099)
2024-03-04 06:00:00 -> (0.44967174530029297, 0.19767174124717712, 0.19367173314094543, 0.1876717358827591, 0.18667173385620117, 0.18567174673080444, -100000.0, 4.0, -100000.0, 0.18667173385620117, 0.1746717393398285)
2024-03-04 06:05:00 -> (0.47933849692344666, 0.19133850932121277, 0.188338503241539, 0.18133850395679474, 0.18033850193023682, 0.18033850193023682, -100000.0, 4.0, -100000.0, 0.18033850193023682, 0.17333850264549255)
2024-03-04 06:10:00 -> (0.436671644449234, 0.18367165327072144, 0.18067164719104767, 0.1736716479063034, 0.17267164587974548, 0.17267164587974548, -100000.0, 4.0, -100000.0, 0.17267164587974548, 0.16667164862155914)
2024-03-04 06:15:00 -> (0.5020054578781128, 0.21500545740127563, 0.21100546419620514, 0.20400546491146088, 0.19400545954704285, 0.18700546026229858, -100000.0, 4.0, -100000.0, 0.192005455493927, 0.18000546097755432)
2024-03-04 06:20:00 -> (0.47600504755973816, 0.1890050619840622, 0.1850050538778305, 0.1680050492286682, 0.16700506210327148, 0.16600506007671356, -100000.0, 4.0, -100000.0, 0.16700506210327148, 0.16400505602359772)
2024-03-04 06:25:00 -> (0.7960047125816345, 0.18700474500656128, 0.1840047389268875, 0.1710047423839569, 0.16800473630428314, 0.16500474512577057, -100000.0, 29.257892608642578, -100000.0, 0.1670047491788864, 0.15600474178791046)
2024-03-04 06:30:00 -> (0.36133790016174316, 0.21333789825439453, 0.20933790504932404, 0.1773378998041153, 0.1733379065990448, 0.17133790254592896, -100000.0, 4.0, -100000.0, 0.17233790457248688, 0.15733790397644043)
2024-03-04 06:35:00 -> (0.5573384165763855, 0.19433842599391937, 0.19033843278884888, 0.1693384200334549, 0.16833843290805817, 0.16733843088150024, -100000.0, 4.0, -100000.0, 0.16833843290805817, 0.1653384268283844)
2024-03-04 06:40:00 -> (0.47833722829818726, 0.15033723413944244, 0.14633724093437195, 0.1403372436761856, 0.13733723759651184, 0.135337233543396, -100000.0, 4.0, -100000.0, 0.13633723556995392, 0.12933723628520966)
2024-03-04 06:45:00 -> (0.5976717472076416, 0.19967177510261536, 0.19567176699638367, 0.18967176973819733, 0.1886717677116394, 0.18767176568508148, -100000.0, 4.0, -100000.0, 0.1886717677116394, 0.1666717678308487)
2024-03-04 06:50:00 -> (0.3836710751056671, 0.2016710638999939, 0.1976710706949234, 0.17667105793952942, 0.17667105793952942, 0.171671062707901, -100000.0, 129.50054931640625, -100000.0, 0.17367106676101685, 0.14267106354236603)
2024-03-04 06:55:00 -> (0.42867180705070496, 0.21167181432247162, 0.20867182314395905, 0.17567181587219238, 0.17367182672023773, 0.1726718246936798, -100000.0, 4.0, -100000.0, 0.17367182672023773, 0.17067182064056396)
2024-03-04 07:00:00 -> (0.37367191910743713, 0.1916719228029251, 0.18867191672325134, 0.18167191743850708, 0.18067191541194916, 0.18067191541194916, -100000.0, 5.245816707611084, -100000.0, 0.18067191541194916, 0.17467191815376282)
2024-03-04 07:05:00 -> (0.31900525093078613, 0.20600526034832, 0.20200525224208832, 0.18900525569915771, 0.18600526452064514, 0.18500526249408722, -100000.0, 4.0, -100000.0, 0.18500526249408722, 0.1760052591562271)
2024-03-04 07:10:00 -> (0.4633387625217438, 0.21133875846862793, 0.20733876526355743, 0.2013387680053711, 0.20033876597881317, 0.20033876597881317, -100000.0, 4.0, -100000.0, 0.20033876597881317, 0.18533876538276672)
2024-03-04 07:15:00 -> (0.4816714823246002, 0.22967147827148438, 0.22567148506641388, 0.19367147982120514, 0.18967148661613464, 0.1786714792251587, -100000.0, 4.0, -100000.0, 0.1876714825630188, 0.15867148339748383)
2024-03-04 07:20:00 -> (0.41467177867889404, 0.1976717710494995, 0.19467177987098694, 0.18767178058624268, 0.1846717745065689, 0.17667177319526672, -100000.0, 4.0, -100000.0, 0.183671772480011, 0.17067177593708038)
2024-03-04 07:25:00 -> (0.3916708827018738, 0.17467087507247925, 0.17067088186740875, 0.15767087042331696, 0.15467087924480438, 0.15367087721824646, -100000.0, 4.0, -100000.0, 0.15467087924480438, 0.1386708766222)
2024-03-04 07:30:00 -> (0.6130050420761108, 0.18100503087043762, 0.17700503766536713, 0.16400502622127533, 0.1630050390958786, 0.16200503706932068, -100000.0, 4.0, -100000.0, 0.1630050390958786, 0.16000503301620483)
2024-03-04 07:35:00 -> (0.5723384618759155, 0.21033847332000732, 0.19933848083019257, 0.17833848297595978, 0.17733848094940186, 0.17733848094940186, -100000.0, 4.0, -100000.0, 0.17733848094940186, 0.16933847963809967)
2024-03-04 07:40:00 -> (0.4280050992965698, 0.2460051029920578, 0.24300511181354523, 0.21000510454177856, 0.2080051153898239, 0.2030051052570343, -100000.0, 4.0, -100000.0, 0.207005113363266, 0.168005108833313)
2024-03-04 07:45:00 -> (0.4566715657711029, 0.23967155814170837, 0.23567155003547668, 0.20267155766487122, 0.2016715556383133, 0.19867154955863953, -100000.0, 4.0, -100000.0, 0.20067155361175537, 0.1626715511083603)
2024-03-04 07:50:00 -> (0.6100051403045654, 0.24800513684749603, 0.24400512874126434, 0.2080051302909851, 0.2030051350593567, 0.20200513303279877, -100000.0, 49.042240142822266, -100000.0, 0.2030051350593567, 0.17200513184070587)
2024-03-04 07:55:00 -> (0.5133370757102966, 0.15133704245090485, 0.14733704924583435, 0.1403370499610901, 0.13733704388141632, 0.13733704388141632, -100000.0, 4.0, -100000.0, 0.13733704388141632, 0.12533704936504364)
2024-03-04 08:00:00 -> (0.38667115569114685, 0.1696711629629135, 0.16567116975784302, 0.15967117249965668, 0.15467116236686707, 0.15367117524147034, -100000.0, 4.0, -100000.0, 0.15367117524147034, 0.15067116916179657)
2024-03-04 08:05:00 -> (0.6030051708221436, 0.24100519716739655, 0.23700520396232605, 0.2040051966905594, 0.20300519466400146, 0.19500519335269928, -100000.0, 34.227291107177734, -100000.0, 0.19800519943237305, 0.17600519955158234)
2024-03-04 08:10:00 -> (0.2766716480255127, 0.19367164373397827, 0.18967165052890778, 0.18367165327072144, 0.18067164719104767, 0.17867164313793182, -100000.0, 4.0, -100000.0, 0.17967164516448975, 0.16667164862155914)
2024-03-04 08:15:00 -> (0.39633843302726746, 0.21433843672275543, 0.21033842861652374, 0.1783384382724762, 0.17633843421936035, 0.1743384301662445, -100000.0, 12.511085510253906, -100000.0, 0.17633843421936035, 0.1613384336233139)
2024-03-04 08:20:00 -> (0.5350054502487183, 0.20800544321537018, 0.20400545001029968, 0.19800545275211334, 0.19700545072555542, 0.1960054486989975, -100000.0, 4.0, -100000.0, 0.19700545072555542, 0.18000544607639313)
2024-03-04 08:25:00 -> (0.41767215728759766, 0.20067216455936432, 0.19767215847969055, 0.1906721591949463, 0.18967217206954956, 0.18467216193675995, -100000.0, 4.0, -100000.0, 0.18767216801643372, 0.1786721646785736)
2024-03-04 08:30:00 -> (0.5870052576065063, 0.19000525772571564, 0.18600524961948395, 0.1800052523612976, 0.17900525033473969, 0.17600524425506592, -100000.0, 4.0, -100000.0, 0.17900525033473969, 0.17200525104999542)
2024-03-04 08:35:00 -> (0.5073383450508118, 0.18033835291862488, 0.1773383617401123, 0.17033836245536804, 0.16933836042881012, 0.16333836317062378, -100000.0, 4.0, -100000.0, 0.1683383584022522, 0.16133835911750793)
2024-03-04 08:40:00 -> (0.510337769985199, 0.223337784409523, 0.21233777701854706, 0.16433778405189514, 0.16033777594566345, 0.15933778882026672, -100000.0, 4.0, -100000.0, 0.16033777594566345, 0.1413377821445465)
2024-03-04 08:45:00 -> (0.40000489354133606, 0.18300488591194153, 0.17900487780570984, 0.17200487852096558, 0.169004887342453, 0.16300489008426666, -100000.0, 4.0, -100000.0, 0.16800488531589508, 0.1600048840045929)
2024-03-04 08:50:00 -> (0.22767134010791779, 0.1806713491678238, 0.17767134308815002, 0.17067134380340576, 0.16967134177684784, 0.16467134654521942, -100000.0, 4.0, -100000.0, 0.167671337723732, 0.16267134249210358)
2024-03-04 08:55:00 -> (0.37467172741889954, 0.1926717311143875, 0.18867173790931702, 0.18167173862457275, 0.17767173051834106, 0.17667172849178314, -100000.0, 4.0, -100000.0, 0.17767173051834106, 0.1706717312335968)
2024-03-04 09:00:00 -> (0.3496711850166321, 0.16767120361328125, 0.16367119550704956, 0.15767119824886322, 0.1566711962223053, 0.1566711962223053, -100000.0, 4.0, -100000.0, 0.1566711962223053, 0.15067119896411896)
2024-03-04 09:05:00 -> (0.5976715683937073, 0.20067158341407776, 0.19667159020900726, 0.19067159295082092, 0.18767158687114716, 0.18267159163951874, -100000.0, 4.0, -100000.0, 0.18467159569263458, 0.16667158901691437)
2024-03-04 09:10:00 -> (0.41000425815582275, 0.19300426542758942, 0.18200427293777466, 0.16100427508354187, 0.16000427305698395, 0.15300427377223969, -100000.0, 4.0, -100000.0, 0.15900427103042603, 0.14400427043437958)
2024-03-04 09:15:00 -> (0.5166710019111633, 0.19067096710205078, 0.17367097735404968, 0.15967097878456116, 0.15967097878456116, 0.15867097675800323, -100000.0, 8.226780891418457, -100000.0, 0.15867097675800323, 0.14267097413539886)
2024-03-04 09:20:00 -> (0.43100589513778687, 0.21400588750839233, 0.21000589430332184, 0.2040058970451355, 0.20100589096546173, 0.19900590181350708, -100000.0, 4.0, -100000.0, 0.2000058889389038, 0.18800589442253113)
2024-03-04 09:25:00 -> (0.3280043303966522, 0.1810043305158615, 0.17800433933734894, 0.16100433468818665, 0.16000433266162872, 0.14300434291362762, -100000.0, 4.0, -100000.0, 0.15700434148311615, 0.14000433683395386)
2024-03-04 09:30:00 -> (0.43833765387535095, 0.1863376498222351, 0.18333765864372253, 0.17633765935897827, 0.1733376532793045, 0.16733765602111816, -100000.0, 4.0, -100000.0, 0.17133764922618866, 0.14533765614032745)
2024-03-04 09:35:00 -> (0.4710046947002411, 0.1790046989917755, 0.17600469291210175, 0.16900469362735748, 0.16800469160079956, 0.16800469160079956, -100000.0, 4.0, -100000.0, 0.16800469160079956, 0.15600469708442688)
2024-03-04 09:40:00 -> (0.3683379292488098, 0.1863379329442978, 0.18333794176578522, 0.17633794248104095, 0.1733379364013672, 0.15833793580532074, -100000.0, 4.0, -100000.0, 0.17033794522285461, 0.14533793926239014)
2024-03-04 09:45:00 -> (0.4570050537586212, 0.20400504767894745, 0.20100504159927368, 0.16900505125522614, 0.1680050492286682, 0.1630050539970398, -100000.0, 4.0, -100000.0, 0.16600504517555237, 0.16000504791736603)
2024-03-04 09:50:00 -> (0.5130049586296082, 0.18600493669509888, 0.1830049306154251, 0.17600493133068085, 0.17500494420528412, 0.1700049340724945, -100000.0, 8.016777038574219, -100000.0, 0.1740049421787262, 0.16400493681430817)
2024-03-04 09:55:00 -> (0.4446718692779541, 0.19267188012599945, 0.18867188692092896, 0.1816718876361847, 0.1816718876361847, 0.17967188358306885, -100000.0, 4.0, -100000.0, 0.18067188560962677, 0.17067188024520874)
2024-03-04 10:00:00 -> (0.5796713829040527, 0.18367135524749756, 0.17967136204242706, 0.17367134988307953, 0.1726713627576828, 0.1676713526248932, -100000.0, 63.38288879394531, -100000.0, 0.1726713627576828, 0.15467135608196259)
2024-03-04 10:05:00 -> (0.525004506111145, 0.19900448620319366, 0.19500447809696198, 0.17100447416305542, 0.16800448298454285, 0.16100448369979858, -100000.0, 4.0, -100000.0, 0.16500447690486908, 0.1440044790506363)
2024-03-04 10:10:00 -> (0.5110047459602356, 0.1840047389268875, 0.18100474774837494, 0.16000473499298096, 0.15900474786758423, 0.15900474786758423, -100000.0, 4.0, -100000.0, 0.15900474786758423, 0.15600474178791046)
2024-03-04 10:15:00 -> (0.5053391456604004, 0.213339164853096, 0.21033915877342224, 0.19733916223049164, 0.19633916020393372, 0.1953391581773758, -100000.0, 4.0, -100000.0, 0.1953391581773758, 0.18933916091918945)
2024-03-04 10:20:00 -> (0.4473382830619812, 0.19433829188346863, 0.19133828580379486, 0.1843382865190506, 0.18333828449249268, 0.18233829736709595, -100000.0, 83.08169555664062, -100000.0, 0.18333828449249268, 0.15733829140663147)
2024-03-04 10:25:00 -> (0.5226717591285706, 0.19567173719406128, 0.19167174398899078, 0.18567173182964325, 0.18267174065113068, 0.178671732544899, -100000.0, 54.532806396484375, -100000.0, 0.18167173862457275, 0.1666717380285263)
2024-03-04 10:30:00 -> (0.5293383598327637, 0.20233836770057678, 0.1983383744955063, 0.1723383665084839, 0.17133836448192596, 0.17133836448192596, -100000.0, 10.540966033935547, -100000.0, 0.17133836448192596, 0.16533836722373962)
2024-03-04 10:35:00 -> (0.4870043098926544, 0.16000431776046753, 0.15600432455539703, 0.1500043272972107, 0.14900432527065277, 0.1420043259859085, -100000.0, 4.0, -100000.0, 0.14500431716442108, 0.14000432193279266)
2024-03-04 10:40:00 -> (0.40500450134277344, 0.1880045086145401, 0.1840045005083084, 0.16800449788570404, 0.16700449585914612, 0.16000449657440186, -100000.0, 4.0, -100000.0, 0.1660045087337494, 0.14800450205802917)
2024-03-04 10:45:00 -> (0.2580040693283081, 0.17500407993793488, 0.17100407183170319, 0.15800407528877258, 0.14700408279895782, 0.1410040706396103, -100000.0, 4.0, -100000.0, 0.14500407874584198, 0.13600407540798187)
