goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-04-25 06:25:00 -> (4.5945258140563965, 0.26452577114105225, 0.257525771856308, 0.2495257705450058, 0.24852576851844788, 0.24752576649188995, -100000.0, 103.3246841430664, -100000.0, 0.24852576851844788, 0.2415257692337036)
2023-04-25 06:30:00 -> (4.888560771942139, 0.23556092381477356, 0.2285609245300293, 0.2205609232187271, 0.2155609279870987, 0.21456092596054077, -100000.0, 8.886407852172852, -100000.0, 0.2155609279870987, 0.2075609266757965)
2023-04-25 06:35:00 -> (4.715366840362549, 0.27636680006980896, 0.2693668007850647, 0.24136680364608765, 0.22936679422855377, 0.22336679697036743, -100000.0, 95.29412841796875, -100000.0, 0.22536680102348328, 0.21636679768562317)
2023-04-25 06:40:00 -> (4.212815284729004, 0.2778151333332062, 0.2708151340484619, 0.2538151443004608, 0.2528151273727417, 0.25181514024734497, -100000.0, 12.122891426086426, -100000.0, 0.2528151273727417, 0.24781513214111328)
2023-04-25 06:45:00 -> (4.585882663726807, 0.2928827106952667, 0.28588271141052246, 0.27788272500038147, 0.27788272500038147, 0.2758827209472656, -100000.0, 126.33003234863281, -100000.0, 0.27688273787498474, 0.2188827246427536)
2023-04-25 06:50:00 -> (4.019398212432861, 0.26539844274520874, 0.2583984434604645, 0.23039844632148743, 0.22639843821525574, 0.22539843618869781, -100000.0, 81.7802734375, -100000.0, 0.22639843821525574, 0.22139844298362732)
2023-04-25 06:55:00 -> (4.906497478485107, 0.2174973040819168, 0.21049730479717255, 0.20249730348587036, 0.20249730348587036, 0.2004973143339157, -100000.0, 124.77845001220703, -100000.0, 0.20249730348587036, 0.19749730825424194)
2023-04-25 07:00:00 -> (4.150203704833984, 0.2882038652896881, 0.2742038667201996, 0.24320386350154877, 0.24320386350154877, 0.2402038723230362, -100000.0, 8.216739654541016, -100000.0, 0.24220386147499084, 0.23020386695861816)
2023-04-25 07:05:00 -> (3.7603981494903564, 0.25739815831184387, 0.2503981590270996, 0.23339815437793732, 0.23339815437793732, 0.2283981591463089, -100000.0, 152.89926147460938, -100000.0, 0.2323981672525406, 0.22139815986156464)
2023-04-25 07:10:00 -> (3.8494937419891357, 0.2754936218261719, 0.2684936225414276, 0.2604936361312866, 0.24949362874031067, 0.24349363148212433, -100000.0, 4.0, -100000.0, 0.24549363553524017, 0.23649363219738007)
2023-04-25 07:15:00 -> (2.802818775177002, 0.23581883311271667, 0.2278188318014145, 0.22081883251667023, 0.21781884133815765, 0.21681883931159973, -100000.0, 162.2038116455078, -100000.0, 0.21681883931159973, 0.20881883800029755)
2023-04-25 07:20:00 -> (4.139366626739502, 0.3123665452003479, 0.2863665521144867, 0.22736655175685883, 0.22436654567718506, 0.22336654365062714, -100000.0, 139.7912139892578, -100000.0, 0.22436654567718506, 0.21636654436588287)
2023-04-25 07:25:00 -> (3.195302724838257, 0.23230275511741638, 0.2203027606010437, 0.21230275928974152, 0.20930276811122894, 0.20830276608467102, -100000.0, 46.8089714050293, -100000.0, 0.20930276811122894, 0.20630276203155518)
2023-04-25 07:30:00 -> (2.8261401653289795, 0.2601400911808014, 0.25314009189605713, 0.22514009475708008, 0.22414009273052216, 0.22314010560512543, -100000.0, 75.20870971679688, -100000.0, 0.22414009273052216, 0.22014009952545166)
2023-04-25 07:35:00 -> (3.389073133468628, 0.28507304191589355, 0.27707305550575256, 0.2570730447769165, 0.2560730576515198, 0.25407305359840393, -100000.0, 63.14822769165039, -100000.0, 0.2560730576515198, 0.24907304346561432)
2023-04-25 07:40:00 -> (2.7627549171447754, 0.23275484144687653, 0.22575484216213226, 0.20475484430789948, 0.20475484430789948, 0.2017548531293869, -100000.0, 113.63216400146484, -100000.0, 0.20375484228134155, 0.19875484704971313)
2023-04-25 07:45:00 -> (2.837430238723755, 0.2724301517009735, 0.26543015241622925, 0.24043014645576477, 0.23943014442920685, 0.2334301471710205, -100000.0, 54.93824768066406, -100000.0, 0.23643015325069427, 0.22643014788627625)
2023-04-25 07:50:00 -> (3.075850486755371, 0.2608503997325897, 0.25385040044784546, 0.2338503897190094, 0.23285038769245148, 0.23285038769245148, -100000.0, 86.42598724365234, -100000.0, 0.23285038769245148, 0.21385039389133453)
2023-04-25 07:55:00 -> (2.5901365280151367, 0.31413647532463074, 0.2861364781856537, 0.27113646268844604, 0.26813647150993347, 0.26713645458221436, -100000.0, 4.0, -100000.0, 0.26813647150993347, 0.25913646817207336)
2023-04-25 08:00:00 -> (2.8941400051116943, 0.2951400876045227, 0.2771401107311249, 0.23214009404182434, 0.2311401069164276, 0.226140096783638, -100000.0, 190.60003662109375, -100000.0, 0.2301401048898697, 0.22014009952545166)
2023-04-25 08:05:00 -> (2.908013105392456, 0.30301299691200256, 0.24701300263404846, 0.21701300144195557, 0.21701300144195557, 0.20901300013065338, -100000.0, 84.65312957763672, -100000.0, 0.21301299333572388, 0.20001299679279327)
2023-04-25 08:10:00 -> (3.384171724319458, 0.31817179918289185, 0.26717180013656616, 0.24917180836200714, 0.24917180836200714, 0.23517180979251862, -100000.0, 79.36921691894531, -100000.0, 0.24617180228233337, 0.22517180442810059)
2023-04-25 08:15:00 -> (3.6361753940582275, 0.3441753685474396, 0.21017536520957947, 0.1941753625869751, 0.19317536056041718, 0.19217535853385925, -100000.0, 167.2607421875, -100000.0, 0.19317536056041718, 0.1861753612756729)
2023-04-25 08:20:00 -> (3.058687686920166, 0.3866877257823944, 0.24968773126602173, 0.2356877326965332, 0.2356877326965332, 0.23468773066997528, -100000.0, 12.634142875671387, -100000.0, 0.23468773066997528, 0.22768773138523102)
2023-04-25 08:25:00 -> (3.551560878753662, 0.3345607817173004, 0.25456076860427856, 0.2175607830286026, 0.21656078100204468, 0.21556077897548676, -100000.0, 177.69273376464844, -100000.0, 0.21656078100204468, 0.20756077766418457)
2023-04-25 08:30:00 -> (3.2696914672851562, 0.37069156765937805, 0.2346915751695633, 0.21869157254695892, 0.21569156646728516, 0.20269156992435455, -100000.0, 24.983213424682617, -100000.0, 0.20969156920909882, 0.18869157135486603)
2023-04-25 08:35:00 -> (4.522465705871582, 0.4994654953479767, 0.26446548104286194, 0.2114654779434204, 0.20846548676490784, 0.206465482711792, -100000.0, 169.3191680908203, -100000.0, 0.20746548473834991, 0.19246548414230347)
2023-04-25 08:40:00 -> (4.87501335144043, 0.43901336193084717, 0.2290133535861969, 0.21301335096359253, 0.21001335978507996, 0.2070133537054062, -100000.0, 66.93217468261719, -100000.0, 0.20901335775852203, 0.20001335442066193)
2023-04-25 08:45:00 -> (4.50098180770874, 0.24798162281513214, 0.21498161554336548, 0.20798161625862122, 0.2069816142320633, 0.20398162305355072, -100000.0, 129.35166931152344, -100000.0, 0.2069816142320633, 0.1949816197156906)
2023-04-25 08:50:00 -> (5.011786937713623, 0.2557869553565979, 0.22378696501255035, 0.21578696370124817, 0.21478697657585144, 0.2087869644165039, -100000.0, 149.1020050048828, -100000.0, 0.21178697049617767, 0.2037869691848755)
2023-04-25 08:55:00 -> (3.8820769786834717, 0.30407705903053284, 0.2680770754814148, 0.21907706558704376, 0.21607705950737, 0.21507705748081207, -100000.0, 186.6109161376953, -100000.0, 0.21607705950737, 0.21007706224918365)
2023-04-25 09:00:00 -> (4.178656101226807, 0.29365622997283936, 0.24965621531009674, 0.2346562147140503, 0.2346562147140503, 0.22565622627735138, -100000.0, 52.965084075927734, -100000.0, 0.23265622556209564, 0.2226562201976776)
2023-04-25 09:05:00 -> (4.718204021453857, 0.4202042520046234, 0.2892042398452759, 0.24020424485206604, 0.23620423674583435, 0.2342042326927185, -100000.0, 30.508773803710938, -100000.0, 0.23520423471927643, 0.230204239487648)
2023-04-25 09:10:00 -> (4.85288667678833, 0.3278864622116089, 0.21388645470142365, 0.20088645815849304, 0.19788646697998047, 0.18988646566867828, -100000.0, 152.11839294433594, -100000.0, 0.19388645887374878, 0.17988646030426025)
2023-04-25 09:15:00 -> (6.230688571929932, 0.503688633441925, 0.26668861508369446, 0.2466886043548584, 0.24368861317634583, 0.2336886078119278, -100000.0, 8.427157402038574, -100000.0, 0.24068860709667206, 0.22768861055374146)
2023-04-25 09:20:00 -> (5.1821722984313965, 0.32917240262031555, 0.2981724143028259, 0.2671723961830139, 0.25117239356040955, 0.2281724065542221, -100000.0, 12.93476390838623, -100000.0, 0.24417239427566528, 0.22517240047454834)
2023-04-25 09:25:00 -> (6.273430824279785, 0.41243067383766174, 0.2684306800365448, 0.25243067741394043, 0.24943068623542786, 0.24543067812919617, -100000.0, 6.309732913970947, -100000.0, 0.24843068420886993, 0.22643068432807922)
2023-04-25 09:30:00 -> (5.917239665985107, 0.4292396306991577, 0.2342396229505539, 0.2172396183013916, 0.21623961627483368, 0.21223962306976318, -100000.0, 109.5355224609375, -100000.0, 0.21523961424827576, 0.1962396204471588)
2023-04-25 09:35:00 -> (6.6612396240234375, 0.38523977994918823, 0.2642397880554199, 0.2032397836446762, 0.20023977756500244, 0.1982397884130478, -100000.0, 176.28375244140625, -100000.0, 0.1992397904396057, 0.19623978435993195)
2023-04-25 09:40:00 -> (5.2003703117370605, 0.27237051725387573, 0.2063705176115036, 0.1853705197572708, 0.18137051165103912, 0.1803705245256424, -100000.0, 227.85415649414062, -100000.0, 0.18137051165103912, 0.17737051844596863)
2023-04-25 09:45:00 -> (5.2253031730651855, 0.305303156375885, 0.266303151845932, 0.21630315482616425, 0.2143031507730484, 0.2103031426668167, -100000.0, 64.75838470458984, -100000.0, 0.21330314874649048, 0.20630314946174622)
2023-04-25 09:50:00 -> (6.725561618804932, 0.2355615645647049, 0.22856156527996063, 0.22156156599521637, 0.22056156396865845, 0.2185615748167038, -100000.0, 120.30679321289062, -100000.0, 0.22056156396865845, 0.20756156742572784)
2023-04-25 09:55:00 -> (7.083981990814209, 0.25098201632499695, 0.22498200833797455, 0.20198200643062592, 0.200982004404068, 0.1969820111989975, -100000.0, 156.32318115234375, -100000.0, 0.19998200237751007, 0.19498200714588165)
2023-04-25 10:00:00 -> (7.497077465057373, 0.3670775592327118, 0.2640775740146637, 0.2170775681734085, 0.21607756614685059, 0.21507756412029266, -100000.0, 129.2410125732422, -100000.0, 0.21607756614685059, 0.21007756888866425)
2023-04-25 10:05:00 -> (7.767787456512451, 0.25178754329681396, 0.21778753399848938, 0.20878753066062927, 0.20878753066062927, 0.20778752863407135, -100000.0, 96.12641906738281, -100000.0, 0.20878753066062927, 0.20378753542900085)
2023-04-25 10:10:00 -> (6.710303783416748, 0.23530368506908417, 0.22530367970466614, 0.21730369329452515, 0.21430368721485138, 0.2113036811351776, -100000.0, 167.2521209716797, -100000.0, 0.21330368518829346, 0.2063036859035492)
2023-04-25 10:15:00 -> (6.87214469909668, 0.2521444857120514, 0.24314449727535248, 0.20414449274539948, 0.1921444982290268, 0.18714448809623718, -100000.0, 136.87132263183594, -100000.0, 0.19114449620246887, 0.18114449083805084)
2023-04-25 10:20:00 -> (8.707014083862305, 0.338014155626297, 0.26701414585113525, 0.22401414811611176, 0.22301414608955383, 0.20601414144039154, -100000.0, 240.88975524902344, -100000.0, 0.21801415085792542, 0.2000141441822052)
2023-04-25 10:25:00 -> (9.325268745422363, 0.45026853680610657, 0.30726853013038635, 0.25626853108406067, 0.2532685399055481, 0.24226854741573334, -100000.0, 70.66716766357422, -100000.0, 0.24626854062080383, 0.2402685433626175)
2023-04-25 10:30:00 -> (7.7433671951293945, 0.2833671569824219, 0.23236717283725739, 0.22636717557907104, 0.22536717355251312, 0.22236716747283936, -100000.0, 140.3075714111328, -100000.0, 0.2243671715259552, 0.21636717021465302)
2023-04-25 10:35:00 -> (11.853011131286621, 0.2800107002258301, 0.2540106773376465, 0.24801069498062134, 0.24701069295406342, 0.2460106909275055, -100000.0, 15.17147159576416, -100000.0, 0.24701069295406342, 0.23901069164276123)
2023-04-25 10:40:00 -> (15.138204574584961, 0.27620503306388855, 0.2622050344944, 0.25520503520965576, 0.25520503520965576, 0.24120503664016724, -100000.0, 142.2523651123047, -100000.0, 0.2522050440311432, 0.23020502924919128)
2023-04-25 10:45:00 -> (10.716240882873535, 0.2742404043674469, 0.22024041414260864, 0.21224041283130646, 0.2092404067516327, 0.20724041759967804, -100000.0, 185.62722778320312, -100000.0, 0.2092404067516327, 0.1962404102087021)
2023-04-25 10:50:00 -> (14.44172477722168, 0.24172458052635193, 0.21372458338737488, 0.2057245820760727, 0.20272459089756012, 0.1977245807647705, -100000.0, 74.38529205322266, -100000.0, 0.2017245888710022, 0.1937245875597)
2023-04-25 10:55:00 -> (14.83107852935791, 0.23407810926437378, 0.22507810592651367, 0.21607810258865356, 0.21507810056209564, 0.21407809853553772, -100000.0, 67.29930114746094, -100000.0, 0.21507810056209564, 0.21007810533046722)
2023-04-25 11:00:00 -> (10.608046531677246, 0.28804633021354675, 0.24904632568359375, 0.2250463217496872, 0.22404631972312927, 0.22204633057117462, -100000.0, 143.07545471191406, -100000.0, 0.22304633259773254, 0.20504632592201233)
2023-04-25 11:05:00 -> (10.636466979980469, 0.2504667043685913, 0.24046669900417328, 0.21846669912338257, 0.21546670794487, 0.2064667046070099, -100000.0, 205.7126007080078, -100000.0, 0.21346670389175415, 0.19246670603752136)
2023-04-25 11:10:00 -> (13.834657669067383, 0.2696572244167328, 0.25965723395347595, 0.25065723061561584, 0.2396572381258011, 0.23065723478794098, -100000.0, 31.216638565063477, -100000.0, 0.23665723204612732, 0.2226572334766388)
2023-04-25 11:15:00 -> (11.676689147949219, 0.31368952989578247, 0.29468950629234314, 0.26468950510025024, 0.24668951332569122, 0.23368951678276062, -100000.0, 80.02997589111328, -100000.0, 0.2376895248889923, 0.22768951952457428)
2023-04-25 11:20:00 -> (11.567914962768555, 0.26891517639160156, 0.2589151859283447, 0.23491518199443817, 0.23391517996788025, 0.22591517865657806, -100000.0, 46.729034423828125, -100000.0, 0.2319151759147644, 0.22391517460346222)
2023-04-25 11:25:00 -> (13.41933536529541, 0.24033582210540771, 0.23033581674098969, 0.2223358303308487, 0.21933582425117493, 0.21533581614494324, -100000.0, 38.18431091308594, -100000.0, 0.218335822224617, 0.21133582293987274)
2023-04-25 11:30:00 -> (11.788304328918457, 0.266304075717926, 0.24530409276485443, 0.23730409145355225, 0.23430408537387848, 0.22730408608913422, -100000.0, 136.25721740722656, -100000.0, 0.23430408537387848, 0.20630408823490143)
2023-04-25 11:35:00 -> (10.566851615905762, 0.2458517849445343, 0.23585177958011627, 0.2278517782688141, 0.22685177624225616, 0.2238517850637436, -100000.0, 122.5831298828125, -100000.0, 0.22685177624225616, 0.21385177969932556)
2023-04-25 11:40:00 -> (8.483430862426758, 0.2624310851097107, 0.25243106484413147, 0.24443107843399048, 0.2414310723543167, 0.2404310703277588, -100000.0, 144.44654846191406, -100000.0, 0.2414310723543167, 0.22643107175827026)
2023-04-25 11:45:00 -> (10.072529792785645, 0.26253005862236023, 0.24153007566928864, 0.2095300704240799, 0.20653006434440613, 0.2055300772190094, -100000.0, 151.8272247314453, -100000.0, 0.20653006434440613, 0.20253007113933563)
2023-04-25 11:50:00 -> (10.920982360839844, 0.23598222434520721, 0.2269822359085083, 0.21898223459720612, 0.2179822325706482, 0.20898222923278809, -100000.0, 120.97938537597656, -100000.0, 0.21698223054409027, 0.19498223066329956)
2023-04-25 11:55:00 -> (13.94543170928955, 0.28743138909339905, 0.2464313805103302, 0.2334313839673996, 0.23143137991428375, 0.2294313907623291, -100000.0, 51.11258316040039, -100000.0, 0.23043137788772583, 0.22643138468265533)
2023-04-25 12:00:00 -> (14.4506254196167, 0.30962565541267395, 0.23762564361095428, 0.2296256422996521, 0.22662565112113953, 0.22462564706802368, -100000.0, 164.80203247070312, -100000.0, 0.2256256490945816, 0.21762564778327942)
2023-04-25 12:05:00 -> (14.582756996154785, 0.2897566258907318, 0.24475663900375366, 0.23075664043426514, 0.22775663435459137, 0.20175664126873016, -100000.0, 145.29849243164062, -100000.0, 0.22275663912296295, 0.1987566351890564)
2023-04-25 12:10:00 -> (13.996014595031738, 0.28501495718955994, 0.23501496016979218, 0.2100149691104889, 0.2100149691104889, 0.20801496505737305, -100000.0, 76.16854858398438, -100000.0, 0.20901496708393097, 0.20001496374607086)
2023-04-25 12:15:00 -> (12.214332580566406, 0.2803327143192291, 0.2693327069282532, 0.25633272528648376, 0.25633272528648376, 0.2533327043056488, -100000.0, 83.51785278320312, -100000.0, 0.25533270835876465, 0.25033271312713623)
2023-04-25 12:20:00 -> (11.527657508850098, 0.2776578664779663, 0.26565787196159363, 0.23565787076950073, 0.2346578687429428, 0.23365788161754608, -100000.0, 133.3534698486328, -100000.0, 0.2346578687429428, 0.22265787422657013)
2023-04-25 12:25:00 -> (11.027918815612793, 0.217919260263443, 0.20891925692558289, 0.2009192556142807, 0.19991925358772278, 0.1919192522764206, -100000.0, 76.68036651611328, -100000.0, 0.196919247508049, 0.18491925299167633)
2023-04-25 12:30:00 -> (10.227721214294434, 0.2567210793495178, 0.24772107601165771, 0.23972107470035553, 0.23672106862068176, 0.2347210794687271, -100000.0, 70.80948638916016, -100000.0, 0.23572108149528503, 0.23272107541561127)
2023-04-25 12:35:00 -> (10.646467208862305, 0.2374669462442398, 0.2284669429063797, 0.2194669395685196, 0.2074669450521469, 0.20046694576740265, -100000.0, 196.716796875, -100000.0, 0.20346695184707642, 0.19246694445610046)
2023-04-25 12:40:00 -> (9.988787651062012, 0.23378810286521912, 0.2237880975008011, 0.21778810024261475, 0.21678809821605682, 0.20878809690475464, -100000.0, 140.76986694335938, -100000.0, 0.21378810703754425, 0.20378810167312622)
2023-04-25 12:45:00 -> (9.342077255249023, 0.2800774872303009, 0.23107749223709106, 0.21407748758792877, 0.21407748758792877, 0.21207749843597412, -100000.0, 182.76870727539062, -100000.0, 0.21307750046253204, 0.21007749438285828)
2023-04-25 12:50:00 -> (10.001141548156738, 0.24714139103889465, 0.23714140057563782, 0.23014140129089355, 0.23014140129089355, 0.2281413972377777, -100000.0, 53.5517463684082, -100000.0, 0.22914139926433563, 0.22014139592647552)
2023-04-25 12:55:00 -> (9.682657241821289, 0.28665751218795776, 0.27365750074386597, 0.23465749621391296, 0.22965750098228455, 0.2276574969291687, -100000.0, 31.3150634765625, -100000.0, 0.22865749895572662, 0.22265750169754028)
2023-04-25 13:00:00 -> (9.011883735656738, 0.33888372778892517, 0.3098837435245514, 0.2748837471008301, 0.2718837261199951, 0.2708837389945984, -100000.0, 131.55519104003906, -100000.0, 0.2718837261199951, 0.21888373792171478)
2023-04-25 13:05:00 -> (10.811014175415039, 0.32101455330848694, 0.2590145468711853, 0.23201455175876617, 0.21801455318927765, 0.20901454985141754, -100000.0, 94.26896667480469, -100000.0, 0.21501454710960388, 0.20001454651355743)
2023-04-25 13:10:00 -> (9.72436809539795, 0.32736778259277344, 0.2953677773475647, 0.23236778378486633, 0.22936777770519257, 0.22836777567863464, -100000.0, 91.49147033691406, -100000.0, 0.22936777770519257, 0.21636778116226196)
2023-04-25 13:15:00 -> (8.364594459533691, 0.2695944309234619, 0.25759440660476685, 0.24459442496299744, 0.23259441554546356, 0.22259442508220673, -100000.0, 187.1094512939453, -100000.0, 0.22759442031383514, 0.2125944197177887)
2023-04-25 13:20:00 -> (7.9637532234191895, 0.30075308680534363, 0.2917530834674835, 0.25375306606292725, 0.25375306606292725, 0.24675308167934418, -100000.0, 92.84808349609375, -100000.0, 0.2517530918121338, 0.23775307834148407)
2023-04-25 13:25:00 -> (7.406078338623047, 0.2580782175064087, 0.24907821416854858, 0.22707821428775787, 0.2240782082080841, 0.21707820892333984, -100000.0, 93.51410675048828, -100000.0, 0.22207820415496826, 0.21007820963859558)
2023-04-25 13:30:00 -> (6.863788604736328, 0.2587883770465851, 0.22378838062286377, 0.20978838205337524, 0.20978838205337524, 0.2077883780002594, -100000.0, 144.8345947265625, -100000.0, 0.20878838002681732, 0.2037883847951889)
2023-04-25 13:35:00 -> (7.496304035186768, 0.3653040826320648, 0.2783041000366211, 0.2263040840625763, 0.22430409491062164, 0.21630409359931946, -100000.0, 167.0374298095703, -100000.0, 0.2223040908575058, 0.20630408823490143)
2023-04-25 13:40:00 -> (6.720109462738037, 0.49910956621170044, 0.2431095689535141, 0.22410957515239716, 0.22010956704616547, 0.21810957789421082, -100000.0, 62.255924224853516, -100000.0, 0.21910956501960754, 0.21510957181453705)
2023-04-25 13:45:00 -> (10.417046546936035, 0.5070462226867676, 0.29404622316360474, 0.21604622900485992, 0.215046226978302, 0.20804622769355774, -100000.0, 102.70654296875, -100000.0, 0.21404622495174408, 0.20504622161388397)
2023-04-25 13:50:00 -> (12.010109901428223, 0.4221094846725464, 0.28810951113700867, 0.22810949385166168, 0.22110949456691742, 0.21910949051380157, -100000.0, 160.24261474609375, -100000.0, 0.2201094925403595, 0.21510949730873108)
2023-04-25 13:55:00 -> (13.305978775024414, 0.4899791479110718, 0.265979140996933, 0.2499791532754898, 0.24797914922237396, 0.24197915196418762, -100000.0, 59.726341247558594, -100000.0, 0.2449791580438614, 0.23397915065288544)
2023-04-25 14:00:00 -> (13.764720916748047, 0.3957211971282959, 0.2527211904525757, 0.23772118985652924, 0.23772118985652924, 0.23472119867801666, -100000.0, 106.85087585449219, -100000.0, 0.2367211878299713, 0.23272119462490082)
2023-04-25 14:05:00 -> (13.550562858581543, 0.36056238412857056, 0.2285623848438263, 0.2155623883008957, 0.21456238627433777, 0.211562380194664, -100000.0, 188.61312866210938, -100000.0, 0.21456238627433777, 0.2075623869895935)
2023-04-25 14:10:00 -> (12.774880409240723, 0.32988062500953674, 0.2858806252479553, 0.26988062262535095, 0.2688806354999542, 0.2668806314468384, -100000.0, 4.0, -100000.0, 0.2688806354999542, 0.25788062810897827)
2023-04-25 14:15:00 -> (12.435527801513672, 0.32252734899520874, 0.2565273344516754, 0.24852734804153442, 0.2475273460149765, 0.24452735483646393, -100000.0, 35.08351135253906, -100000.0, 0.2475273460149765, 0.24152734875679016)
2023-04-25 14:20:00 -> (13.491109848022461, 0.24811021983623505, 0.2291102111339569, 0.2201102077960968, 0.2201102077960968, 0.21811021864414215, -100000.0, 136.63853454589844, -100000.0, 0.21911020576953888, 0.21511021256446838)
2023-04-25 14:25:00 -> (14.95211410522461, 0.26011380553245544, 0.19611379504203796, 0.18811379373073578, 0.18111379444599152, 0.17811380326747894, -100000.0, 202.2493133544922, -100000.0, 0.1801137924194336, 0.1761137992143631)
2023-04-25 14:30:00 -> (13.14333724975586, 0.2383372187614441, 0.22933723032474518, 0.22033722698688507, 0.21833722293376923, 0.2173372209072113, -100000.0, 40.464473724365234, -100000.0, 0.2173372209072113, 0.21133722364902496)
2023-04-25 14:35:00 -> (14.233853340148926, 0.24285298585891724, 0.2328529804944992, 0.2278529852628708, 0.22585298120975494, 0.22285299003124237, -100000.0, 98.26470947265625, -100000.0, 0.22485299408435822, 0.21385298669338226)
2023-04-25 14:40:00 -> (15.06417465209961, 0.2781749665737152, 0.2511749565601349, 0.2351749688386917, 0.2341749668121338, 0.23317496478557587, -100000.0, 55.541343688964844, -100000.0, 0.2341749668121338, 0.22517496347427368)
2023-04-25 14:45:00 -> (15.400012969970703, 0.2740127146244049, 0.2650127112865448, 0.2570126950740814, 0.2570126950740814, 0.2550126910209656, -100000.0, 88.42984008789062, -100000.0, 0.2560127079486847, 0.2390127032995224)
2023-04-25 14:50:00 -> (15.243337631225586, 0.35033783316612244, 0.31133782863616943, 0.2453378140926361, 0.24433782696723938, 0.24333782494068146, -100000.0, 115.6113052368164, -100000.0, 0.24433782696723938, 0.21133781969547272)
2023-04-25 14:55:00 -> (14.175111770629883, 0.30911150574684143, 0.27111151814460754, 0.22311151027679443, 0.2221115082502365, 0.2211115062236786, -100000.0, 81.53421783447266, -100000.0, 0.2221115082502365, 0.21511150896549225)
2023-04-25 15:00:00 -> (14.09843635559082, 0.43943625688552856, 0.34443625807762146, 0.22443626821041107, 0.21443626284599304, 0.2044362723827362, -100000.0, 166.6069793701172, -100000.0, 0.21043626964092255, 0.1874362677335739)
2023-04-25 15:05:00 -> (14.419402122497559, 0.31340184807777405, 0.2724018692970276, 0.24540185928344727, 0.24340185523033142, 0.24040184915065765, -100000.0, 176.43212890625, -100000.0, 0.2424018532037735, 0.2214018553495407)
2023-04-25 15:10:00 -> (15.1480131149292, 0.26201334595680237, 0.25201335549354553, 0.24301335215568542, 0.24301335215568542, 0.24101336300373077, -100000.0, 126.68101501464844, -100000.0, 0.2420133650302887, 0.23901335895061493)
2023-04-25 15:15:00 -> (15.684853553771973, 0.3478538691997528, 0.2708538770675659, 0.2308538854122162, 0.22985388338565826, 0.222853884100914, -100000.0, 171.83567810058594, -100000.0, 0.22885388135910034, 0.2138538807630539)
2023-04-25 15:20:00 -> (15.86385440826416, 0.26885443925857544, 0.23385444283485413, 0.22785444557666779, 0.22785444557666779, 0.21885444223880768, -100000.0, 118.2348861694336, -100000.0, 0.22285445034503937, 0.21385444700717926)
2023-04-25 15:25:00 -> (14.24740219116211, 0.25740233063697815, 0.24940232932567596, 0.23540233075618744, 0.23540233075618744, 0.22440233826637268, -100000.0, 149.0338592529297, -100000.0, 0.2334023267030716, 0.2214023321866989)
2023-04-25 15:30:00 -> (12.536949157714844, 0.29394954442977905, 0.2749495208263397, 0.2359495311975479, 0.23294952511787415, 0.2309495359659195, -100000.0, 73.65899658203125, -100000.0, 0.23194953799247742, 0.22894953191280365)
2023-04-25 15:35:00 -> (12.734984397888184, 0.30398455262184143, 0.2539845407009125, 0.21498455107212067, 0.2079845517873764, 0.20498456060886383, -100000.0, 222.71644592285156, -100000.0, 0.2079845517873764, 0.1949845552444458)
2023-04-25 15:40:00 -> (12.107786178588867, 0.3317866325378418, 0.2927866578102112, 0.2587866485118866, 0.2537866532802582, 0.25178664922714233, -100000.0, 136.4923553466797, -100000.0, 0.25278663635253906, 0.24278664588928223)
2023-04-25 15:45:00 -> (12.52379035949707, 0.24379023909568787, 0.23379023373126984, 0.21379023790359497, 0.21179023385047913, 0.20879022777080536, -100000.0, 251.01817321777344, -100000.0, 0.2107902318239212, 0.20379023253917694)
2023-04-25 15:50:00 -> (13.320599555969238, 0.24159927666187286, 0.23259927332401276, 0.22759927809238434, 0.2255992740392685, 0.2045992761850357, -100000.0, 180.8389434814453, -100000.0, 0.22259926795959473, 0.1735992729663849)
2023-04-25 15:55:00 -> (14.992854118347168, 0.3398541808128357, 0.26985418796539307, 0.25285419821739197, 0.2408541887998581, 0.22185419499874115, -100000.0, 210.64437866210938, -100000.0, 0.23585419356822968, 0.21385419368743896)
2023-04-25 16:00:00 -> (13.853723526000977, 0.3757239282131195, 0.3097239136695862, 0.2547239363193512, 0.25172391533851624, 0.24272392690181732, -100000.0, 158.87368774414062, -100000.0, 0.24872392416000366, 0.2327239215373993)
2023-04-25 16:05:00 -> (12.947917938232422, 0.2529180645942688, 0.24291805922985077, 0.23491807281970978, 0.23291806876659393, 0.2309180647134781, -100000.0, 85.82752227783203, -100000.0, 0.231918066740036, 0.22391806542873383)
2023-04-25 16:10:00 -> (13.67017650604248, 0.2661765515804291, 0.24417653679847717, 0.23617655038833618, 0.23517654836177826, 0.2321765422821045, -100000.0, 141.32777404785156, -100000.0, 0.23417654633522034, 0.22517654299736023)
2023-04-25 16:15:00 -> (16.098276138305664, 0.2622753977775574, 0.2332753986120224, 0.21927540004253387, 0.21827539801597595, 0.21027539670467377, -100000.0, 282.115966796875, -100000.0, 0.2162753939628601, 0.20127539336681366)
2023-04-25 16:20:00 -> (14.83846664428711, 0.30146658420562744, 0.2794665992259979, 0.2484665960073471, 0.24146659672260284, 0.23846659064292908, -100000.0, 85.65055847167969, -100000.0, 0.24046659469604492, 0.23146659135818481)
