goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-11-08 16:05:00 -> (9.657508850097656, 0.18550840020179749, 0.18350841104984283, 0.17050839960575104, 0.1695084124803543, 0.1685084104537964, -100000.0, 923.975830078125, -100000.0, 0.1695084124803543, 0.15850840508937836)
2023-11-08 16:10:00 -> (15.163991928100586, 0.21699215471744537, 0.19699214398860931, 0.18499214947223663, 0.18099215626716614, 0.17999215424060822, -100000.0, 732.989501953125, -100000.0, 0.18099215626716614, 0.15599215030670166)
2023-11-08 16:15:00 -> (31.96631622314453, 0.2153158336877823, 0.20831583440303802, 0.19331583380699158, 0.19331583380699158, 0.18731583654880524, -100000.0, 1001.8114624023438, -100000.0, 0.190315842628479, 0.16731584072113037)
2023-11-08 16:20:00 -> (21.60776710510254, 0.18476657569408417, 0.18276657164096832, 0.17676657438278198, 0.1687665730714798, 0.16376656293869019, -100000.0, 792.664306640625, -100000.0, 0.16676656901836395, 0.1597665697336197)
2023-11-08 16:25:00 -> (35.17902374267578, 0.1890256255865097, 0.18202562630176544, 0.167025625705719, 0.167025625705719, 0.16602562367916107, -100000.0, 897.9132690429688, -100000.0, 0.16602562367916107, 0.16102562844753265)
2023-11-08 16:30:00 -> (32.29280090332031, 0.19179905951023102, 0.18979907035827637, 0.17179906368255615, 0.17079906165599823, 0.1697990596294403, -100000.0, 909.3168334960938, -100000.0, 0.1697990596294403, 0.1647990643978119)
2023-11-08 16:35:00 -> (30.131315231323242, 0.18631447851657867, 0.17831449210643768, 0.17331448197364807, 0.17231447994709015, 0.1703144907951355, -100000.0, 770.9598999023438, -100000.0, 0.17231447994709015, 0.16731448471546173)
2023-11-08 16:40:00 -> (20.99770164489746, 0.18970249593257904, 0.18270249664783478, 0.16770249605178833, 0.16470248997211456, 0.1617024838924408, -100000.0, 882.8650512695312, -100000.0, 0.16370248794555664, 0.14970248937606812)
2023-11-08 16:45:00 -> (30.11625099182129, 0.1902501881122589, 0.18725018203258514, 0.17025017738342285, 0.16625018417835236, 0.1632501780986786, -100000.0, 824.572265625, -100000.0, 0.16525018215179443, 0.15725018084049225)
2023-11-08 16:50:00 -> (66.27434539794922, 0.20434635877609253, 0.20134635269641876, 0.18434634804725647, 0.18434634804725647, 0.18334636092185974, -100000.0, 717.5703735351562, -100000.0, 0.18334636092185974, 0.1723463535308838)
2023-11-08 16:55:00 -> (53.3691520690918, 0.221151664853096, 0.20215165615081787, 0.1901516616344452, 0.18915165960788727, 0.18715165555477142, -100000.0, 692.2992553710938, -100000.0, 0.18915165960788727, 0.18115165829658508)
2023-11-08 17:00:00 -> (47.539634704589844, 0.19563573598861694, 0.19263572990894318, 0.18763573467731476, 0.184635728597641, 0.18163573741912842, -100000.0, 697.0240478515625, -100000.0, 0.18363572657108307, 0.17863573133945465)
2023-11-08 17:05:00 -> (54.005218505859375, 0.1702180802822113, 0.16721807420253754, 0.16221807897090912, 0.15921807289123535, 0.15421807765960693, -100000.0, 646.6077880859375, -100000.0, 0.1572180688381195, 0.1522180736064911)
2023-11-08 17:10:00 -> (47.41763687133789, 0.214635968208313, 0.20163597166538239, 0.19163596630096436, 0.18763597309589386, 0.18263596296310425, -100000.0, 808.5421752929688, -100000.0, 0.18663597106933594, 0.17863596975803375)
2023-11-08 17:15:00 -> (100.92247772216797, 0.22147612273693085, 0.20547612011432648, 0.16847611963748932, 0.1674761176109314, 0.16547611355781555, -100000.0, 702.6500854492188, -100000.0, 0.16647611558437347, 0.15347611904144287)
2023-11-08 17:20:00 -> (62.38298797607422, 0.17198914289474487, 0.1689891368150711, 0.1639891415834427, 0.16298913955688477, 0.16198913753032684, -100000.0, 741.8574829101562, -100000.0, 0.16298913955688477, 0.1559891402721405)
2023-11-08 17:25:00 -> (68.36331176757812, 0.19231373071670532, 0.18531373143196106, 0.17131371796131134, 0.1703137308359146, 0.1693137288093567, -100000.0, 749.2206420898438, -100000.0, 0.1703137308359146, 0.16731372475624084)
2023-11-08 17:30:00 -> (118.55460357666016, 0.1856020838022232, 0.18260209262371063, 0.17760208249092102, 0.1766020953655243, 0.17560209333896637, -100000.0, 737.5675659179688, -100000.0, 0.1766020953655243, 0.17360208928585052)
2023-11-08 17:35:00 -> (128.3607940673828, 0.1767973154783249, 0.17479732632637024, 0.1687973141670227, 0.1687973141670227, 0.16779732704162598, -100000.0, 695.7028198242188, -100000.0, 0.16779732704162598, 0.1647973209619522)
2023-11-08 17:40:00 -> (85.38947296142578, 0.18547406792640686, 0.1824740618467331, 0.1654740571975708, 0.16347406804561615, 0.16247406601905823, -100000.0, 755.6573486328125, -100000.0, 0.16347406804561615, 0.15347406268119812)
2023-11-08 17:45:00 -> (95.38121795654297, 0.1712159514427185, 0.16921596229076385, 0.16321596503257751, 0.1582159548997879, 0.15721595287322998, -100000.0, 713.4189453125, -100000.0, 0.1582159548997879, 0.15221595764160156)
2023-11-08 17:50:00 -> (103.10895538330078, 0.20495814085006714, 0.19795814156532288, 0.16095814108848572, 0.16095814108848572, 0.15695813298225403, -100000.0, 596.0042114257812, -100000.0, 0.1599581390619278, 0.1509581357240677)
2023-11-08 17:55:00 -> (96.46968841552734, 0.2166847437620163, 0.21068474650382996, 0.1906847506761551, 0.1906847506761551, 0.18468475341796875, -100000.0, 766.948486328125, -100000.0, 0.18768474459648132, 0.1826847493648529)
2023-11-08 18:00:00 -> (99.87435150146484, 0.2503536343574524, 0.23535363376140594, 0.20135362446308136, 0.20035363733768463, 0.19635362923145294, -100000.0, 698.727294921875, -100000.0, 0.1983536332845688, 0.18935362994670868)
2023-11-08 18:05:00 -> (103.27935028076172, 0.3083512783050537, 0.23235127329826355, 0.17535127699375153, 0.17235127091407776, 0.17035126686096191, -100000.0, 815.9088745117188, -100000.0, 0.17135126888751984, 0.1653512716293335)
2023-11-08 18:10:00 -> (84.59735107421875, 0.16234904527664185, 0.15934903919696808, 0.15434904396533966, 0.15334904193878174, 0.15034903585910797, -100000.0, 764.696533203125, -100000.0, 0.15334904193878174, 0.14534904062747955)
2023-11-08 18:15:00 -> (55.9086799621582, 0.18268175423145294, 0.17968176305294037, 0.17468175292015076, 0.17068175971508026, 0.16568176448345184, -100000.0, 748.3160400390625, -100000.0, 0.16968175768852234, 0.16268175840377808)
2023-11-08 18:20:00 -> (65.83267974853516, 0.19668343663215637, 0.1936834305524826, 0.1886834353208542, 0.18768343329429626, 0.18368344008922577, -100000.0, 612.725830078125, -100000.0, 0.18568342924118042, 0.16668343544006348)
2023-11-08 18:25:00 -> (38.51801681518555, 0.18601617217063904, 0.1840161681175232, 0.17801617085933685, 0.17801617085933685, 0.17701616883277893, -100000.0, 478.30401611328125, -100000.0, 0.17701616883277893, 0.1720161736011505)
2023-11-08 18:30:00 -> (50.84101867675781, 0.19201722741127014, 0.18401722609996796, 0.17801722884178162, 0.17801722884178162, 0.1770172268152237, -100000.0, 690.9256591796875, -100000.0, 0.1770172268152237, 0.1680172234773636)
2023-11-08 18:35:00 -> (44.71434783935547, 0.18334801495075226, 0.18034802377223969, 0.17534802854061127, 0.16634802520275116, 0.16234801709651947, -100000.0, 526.1280517578125, -100000.0, 0.16534802317619324, 0.15734802186489105)
2023-11-08 18:40:00 -> (43.493682861328125, 0.2176818996667862, 0.19268189370632172, 0.1796818971633911, 0.17668190598487854, 0.17268189787864685, -100000.0, 492.3548889160156, -100000.0, 0.17568190395832062, 0.15868189930915833)
2023-11-08 18:45:00 -> (32.46968078613281, 0.19668224453926086, 0.19468224048614502, 0.18868224322795868, 0.18868224322795868, 0.18468225002288818, -100000.0, 549.4694213867188, -100000.0, 0.18768224120140076, 0.16668224334716797)
2023-11-08 18:50:00 -> (24.769350051879883, 0.1933504045009613, 0.19035041332244873, 0.18535040318965912, 0.1843504160642624, 0.18335041403770447, -100000.0, 532.6207885742188, -100000.0, 0.1843504160642624, 0.18135040998458862)
2023-11-08 18:55:00 -> (23.652015686035156, 0.19501625001430511, 0.19301624596118927, 0.18701624870300293, 0.18701624870300293, 0.1820162534713745, -100000.0, 640.9812622070312, -100000.0, 0.18501624464988708, 0.18001624941825867)
2023-11-08 19:00:00 -> (19.85068130493164, 0.18968212604522705, 0.18668213486671448, 0.18168213963508606, 0.17668212950229645, 0.17568212747573853, -100000.0, 403.3246765136719, -100000.0, 0.17568212747573853, 0.1706821322441101)
2023-11-08 19:05:00 -> (20.02834701538086, 0.18134623765945435, 0.16934622824192047, 0.15934623777866364, 0.15534622967243195, 0.1493462324142456, -100000.0, 594.978515625, -100000.0, 0.15234623849391937, 0.14134623110294342)
2023-11-08 19:10:00 -> (14.171351432800293, 0.2283514440059662, 0.22635145485401154, 0.20935145020484924, 0.20435145497322083, 0.2033514529466629, -100000.0, 492.71923828125, -100000.0, 0.20435145497322083, 0.20135144889354706)
2023-11-08 19:15:00 -> (16.02134895324707, 0.17934803664684296, 0.1763480305671692, 0.17134803533554077, 0.17034803330898285, 0.16634804010391235, -100000.0, 567.8082885742188, -100000.0, 0.16934803128242493, 0.15734803676605225)
2023-11-08 19:20:00 -> (13.991015434265137, 0.18301545083522797, 0.1800154447555542, 0.17501544952392578, 0.17401544749736786, 0.17001545429229736, -100000.0, 553.9302368164062, -100000.0, 0.17301544547080994, 0.16801545023918152)
2023-11-08 19:25:00 -> (14.329681396484375, 0.19568133354187012, 0.19268132746219635, 0.17668133974075317, 0.17168132960796356, 0.1696813404560089, -100000.0, 592.0679931640625, -100000.0, 0.17068132758140564, 0.15868133306503296)
2023-11-08 19:30:00 -> (9.972015380859375, 0.21701529622077942, 0.21401529014110565, 0.19801528751850128, 0.18901529908180237, 0.18301528692245483, -100000.0, 569.6785888671875, -100000.0, 0.18701529502868652, 0.1640152931213379)
2023-11-08 19:35:00 -> (7.980679988861084, 0.167680025100708, 0.16568002104759216, 0.16068002581596375, 0.15968002378940582, 0.1586800217628479, -100000.0, 538.8988037109375, -100000.0, 0.15968002378940582, 0.15068002045154572)
2023-11-08 19:40:00 -> (5.905680179595947, 0.19268010556697845, 0.1906801015138626, 0.1856801062822342, 0.18468010425567627, 0.18068011105060577, -100000.0, 331.8815002441406, -100000.0, 0.18268010020256042, 0.16268010437488556)
2023-11-08 19:45:00 -> (3.6596784591674805, 0.1886785328388214, 0.18667852878570557, 0.18167853355407715, 0.18067853152751923, 0.17667853832244873, -100000.0, 279.727294921875, -100000.0, 0.1796785295009613, 0.17467853426933289)
2023-11-08 19:50:00 -> (3.796010732650757, 0.18201082944869995, 0.17901082336902618, 0.17401082813739777, 0.17001083493232727, 0.16601082682609558, -100000.0, 216.28224182128906, -100000.0, 0.17001083493232727, 0.15201082825660706)
2023-11-08 19:55:00 -> (3.025346279144287, 0.18134623765945435, 0.17334623634815216, 0.16834624111652374, 0.16734623908996582, 0.16034623980522156, -100000.0, 322.86517333984375, -100000.0, 0.16434623301029205, 0.1573462337255478)
2023-11-08 20:00:00 -> (4.5940165519714355, 0.21101678907871246, 0.20901678502559662, 0.19601678848266602, 0.19601678848266602, 0.19401678442955017, -100000.0, 396.3558654785156, -100000.0, 0.19601678848266602, 0.18001678586006165)
2023-11-08 20:05:00 -> (6.0466837882995605, 0.19568359851837158, 0.18268360197544098, 0.17268359661102295, 0.17168359458446503, 0.16968360543251038, -100000.0, 451.4581604003906, -100000.0, 0.17168359458446503, 0.1666835993528366)
2023-11-08 20:10:00 -> (5.9006829261779785, 0.18568311631679535, 0.18268312513828278, 0.17768311500549316, 0.1746831238269806, 0.16968312859535217, -100000.0, 577.7345581054688, -100000.0, 0.17168311774730682, 0.15868312120437622)
2023-11-08 20:15:00 -> (6.071350574493408, 0.18335045874118805, 0.18035045266151428, 0.17535045742988586, 0.17435045540332794, 0.17335045337677002, -100000.0, 522.8672485351562, -100000.0, 0.17435045540332794, 0.16535045206546783)
2023-11-08 20:20:00 -> (5.24868106842041, 0.15368086099624634, 0.1516808569431305, 0.14568085968494415, 0.14568085968494415, 0.14468085765838623, -100000.0, 618.0542602539062, -100000.0, 0.14568085968494415, 0.1386808604001999)
2023-11-08 20:25:00 -> (5.7463483810424805, 0.19434860348701477, 0.18734858930110931, 0.17034859955310822, 0.16734859347343445, 0.1653485894203186, -100000.0, 441.1834716796875, -100000.0, 0.16634859144687653, 0.1613485962152481)
2023-11-08 20:30:00 -> (5.105347633361816, 0.16434772312641144, 0.1623477190732956, 0.15734770894050598, 0.15634772181510925, 0.15534771978855133, -100000.0, 548.4375610351562, -100000.0, 0.15634772181510925, 0.15334771573543549)
2023-11-08 20:35:00 -> (4.309015274047852, 0.19501535594463348, 0.19201534986495972, 0.1870153546333313, 0.18401534855365753, 0.18201535940170288, -100000.0, 310.4921569824219, -100000.0, 0.1830153614282608, 0.17201535403728485)
2023-11-08 20:40:00 -> (5.569350719451904, 0.2503509223461151, 0.24335093796253204, 0.2073509395122528, 0.2023509293794632, 0.20135092735290527, -100000.0, 316.2476806640625, -100000.0, 0.2023509293794632, 0.19735093414783478)
2023-11-08 20:45:00 -> (6.187683582305908, 0.18068361282348633, 0.17868360877037048, 0.17368361353874207, 0.17268361151218414, 0.16868361830711365, -100000.0, 511.39105224609375, -100000.0, 0.17168360948562622, 0.1666836142539978)
2023-11-08 20:50:00 -> (6.001019477844238, 0.1930195391178131, 0.19001953303813934, 0.18501953780651093, 0.18501953780651093, 0.18101952970027924, -100000.0, 625.05517578125, -100000.0, 0.184019535779953, 0.17601953446865082)
2023-11-08 20:55:00 -> (4.946352005004883, 0.2393520176410675, 0.2093520164489746, 0.16835202276706696, 0.16735202074050903, 0.1663520187139511, -100000.0, 721.6265869140625, -100000.0, 0.16735202074050903, 0.1613520234823227)
2023-11-08 21:00:00 -> (4.629355430603027, 0.20235541462898254, 0.2003554254770279, 0.19535541534423828, 0.19435541331768036, 0.1923554241657257, -100000.0, 691.9027709960938, -100000.0, 0.19435541331768036, 0.18935541808605194)
2023-11-08 21:05:00 -> (4.224353790283203, 0.189353808760643, 0.18635381758213043, 0.18135380744934082, 0.1803538203239441, 0.17935381829738617, -100000.0, 636.0735473632812, -100000.0, 0.1803538203239441, 0.17735381424427032)
2023-11-08 21:10:00 -> (3.1193559169769287, 0.23035584390163422, 0.22335584461688995, 0.21035584807395935, 0.20735584199428558, 0.20235584676265717, -100000.0, 630.440673828125, -100000.0, 0.20535583794116974, 0.19335584342479706)
2023-11-08 21:15:00 -> (3.222017526626587, 0.1920175552368164, 0.18901754915714264, 0.17301754653453827, 0.16901755332946777, 0.166017547249794, -100000.0, 588.5916748046875, -100000.0, 0.16801755130290985, 0.15201754868030548)
2023-11-08 21:20:00 -> (4.188687801361084, 0.18568773567676544, 0.1836877316236496, 0.17868772149085999, 0.17768773436546326, 0.17668773233890533, -100000.0, 724.2599487304688, -100000.0, 0.17768773436546326, 0.1746877282857895)
2023-11-08 21:25:00 -> (3.9746897220611572, 0.25468969345092773, 0.23968970775604248, 0.2056896984577179, 0.2016897052526474, 0.19968970119953156, -100000.0, 771.1240234375, -100000.0, 0.20068970322608948, 0.18668970465660095)
2023-11-08 21:30:00 -> (4.190351486206055, 0.17935165762901306, 0.17735165357589722, 0.1723516583442688, 0.17135165631771088, 0.16735166311264038, -100000.0, 888.5944213867188, -100000.0, 0.17035165429115295, 0.14935165643692017)
2023-11-08 21:35:00 -> (4.005021095275879, 0.20902103185653687, 0.2060210257768631, 0.20102103054523468, 0.20102103054523468, 0.18202103674411774, -100000.0, 841.1875610351562, -100000.0, 0.19702103734016418, 0.1720210313796997)
2023-11-08 21:40:00 -> (2.961686611175537, 0.17368662357330322, 0.17068661749362946, 0.16568662226200104, 0.16568662226200104, 0.16168662905693054, -100000.0, 827.3723754882812, -100000.0, 0.1636866182088852, 0.15868662297725677)
2023-11-08 21:45:00 -> (2.823352336883545, 0.18335238099098206, 0.1803523749113083, 0.1683523803949356, 0.16735237836837769, 0.1643523871898651, -100000.0, 671.0128173828125, -100000.0, 0.16735237836837769, 0.16135238111019135)
2023-11-08 21:50:00 -> (3.2513554096221924, 0.21435536444187164, 0.20735536515712738, 0.19435536861419678, 0.1903553605079651, 0.18835537135601044, -100000.0, 941.6316528320312, -100000.0, 0.1903553605079651, 0.18535536527633667)
2023-11-08 21:55:00 -> (2.92002272605896, 0.20702268183231354, 0.20402269065380096, 0.19902269542217255, 0.19602268934249878, 0.193022683262825, -100000.0, 808.4964599609375, -100000.0, 0.19502268731594086, 0.1880226880311966)
2023-11-08 22:00:00 -> (3.123683214187622, 0.16068314015865326, 0.15868313610553741, 0.153683140873909, 0.15268313884735107, 0.15168313682079315, -100000.0, 927.3402099609375, -100000.0, 0.15268313884735107, 0.14668314158916473)
2023-11-08 22:05:00 -> (3.5916872024536133, 0.23268729448318481, 0.19468729197978973, 0.1846873015165329, 0.1846873015165329, 0.1806872934103012, -100000.0, 857.9462890625, -100000.0, 0.18368729948997498, 0.17468729615211487)
2023-11-08 22:10:00 -> (2.6463558673858643, 0.22235596179962158, 0.22035595774650574, 0.20335595309734344, 0.20335595309734344, 0.20235595107078552, -100000.0, 810.8037109375, -100000.0, 0.20335595309734344, 0.1973559558391571)
2023-11-08 22:15:00 -> (3.266016960144043, 0.20201700925827026, 0.19601699709892273, 0.1820169985294342, 0.1820169985294342, 0.1690170019865036, -100000.0, 831.892578125, -100000.0, 0.18001700937747955, 0.1480170041322708)
2023-11-08 22:20:00 -> (2.844686985015869, 0.21168707311153412, 0.20368707180023193, 0.19868706166744232, 0.19868706166744232, 0.19568707048892975, -100000.0, 899.294677734375, -100000.0, 0.1976870745420456, 0.18668706715106964)
2023-11-08 22:25:00 -> (2.4496817588806152, 0.20468181371688843, 0.19268180429935455, 0.14968180656433105, 0.14568181335926056, 0.14468181133270264, -100000.0, 821.5858154296875, -100000.0, 0.14568181335926056, 0.1426818072795868)
